msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
13720,00000,"BIG STONE GAP, VA",203B,S,0127000,0420680,0538650,0651050,0809150,VA,195,VIRGINIA,WISE,,20220101,0127000,2021
99999,00000,NON-METRO,203B,S,0165000,0420680,0538650,0651050,0809150,VA,197,VIRGINIA,WYTHE,,20220101,0165000,2021
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,199,VIRGINIA,YORK,,20220101,0425000,2021
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,0975000,0970800,1243050,1502475,1867275,VA,510,VIRGINIA,ALEXANDRIA CITY,,20220101,0975000,2021
28700,00000,"KINGSPORT-BRISTOL, TN-VA",203B,S,0183000,0420680,0538650,0651050,0809150,VA,520,VIRGINIA,BRISTOL CITY,,20220101,0183000,2021
99999,00000,NON-METRO,203B,S,0133000,0420680,0538650,0651050,0809150,VA,530,VIRGINIA,BUENA VISTA CIT,,20220101,0133000,2021
16820,00000,"CHARLOTTESVILLE, VA",203B,H,0400000,0460000,0588850,0711800,0884600,VA,540,VIRGINIA,CHARLOTTESVILLE,,20220101,0400000,2021
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,550,VIRGINIA,CHESAPEAKE CITY,,20220101,0425000,2021
40060,00000,"RICHMOND, VA",203B,H,0432000,0535900,0686050,0829250,1030600,VA,570,VIRGINIA,COLONIAL HEIGHT,,20090101,0466000,2008
99999,00000,NON-METRO,203B,S,0051000,0420680,0538650,0651050,0809150,VA,580,VIRGINIA,COVINGTON CITY,,20220101,0082000,2008
19260,00000,"DANVILLE, VA",203B,S,0162000,0420680,0538650,0651050,0809150,VA,590,VIRGINIA,DANVILLE CITY,,20220101,0162000,2021
99999,00000,NON-METRO,203B,S,0161000,0420680,0538650,0651050,0809150,VA,595,VIRGINIA,EMPORIA CITY,,20220101,0184000,2016
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,0975000,0970800,1243050,1502475,1867275,VA,600,VIRGINIA,FAIRFAX CITY,,20220101,0975000,2021
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,0975000,0970800,1243050,1502475,1867275,VA,610,VIRGINIA,FALLS CHURCH CI,,20220101,0975000,2021
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,620,VIRGINIA,FRANKLIN CITY,,20220101,0425000,2021
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,0975000,0970800,1243050,1502475,1867275,VA,630,VIRGINIA,FREDERICKSBURG,,20220101,0975000,2021
99999,00000,NON-METRO,203B,S,0114000,0420680,0538650,0651050,0809150,VA,640,VIRGINIA,GALAX CITY,,20220101,0161000,2015
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,650,VIRGINIA,HAMPTON CITY,,20220101,0425000,2021
25500,00000,"HARRISONBURG, VA",203B,S,0250000,0420680,0538650,0651050,0809150,VA,660,VIRGINIA,HARRISONBURG CI,,20220101,0250000,2021
40060,00000,"RICHMOND, VA",203B,H,0432000,0535900,0686050,0829250,1030600,VA,670,VIRGINIA,HOPEWELL CITY,,20090101,0466000,2008
99999,00000,NON-METRO,203B,S,0325000,0420680,0538650,0651050,0809150,VA,678,VIRGINIA,LEXINGTON CITY,,20220101,0325000,2021
31340,00000,"LYNCHBURG, VA",203B,S,0279000,0420680,0538650,0651050,0809150,VA,680,VIRGINIA,LYNCHBURG CITY,,20220101,0279000,2021
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,0975000,0970800,1243050,1502475,1867275,VA,683,VIRGINIA,MANASSAS CITY,,20220101,0975000,2021
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,0975000,0970800,1243050,1502475,1867275,VA,685,VIRGINIA,MANASSAS PARK C,,20220101,0975000,2021
32300,00000,"MARTINSVILLE, VA",203B,S,0090000,0420680,0538650,0651050,0809150,VA,690,VIRGINIA,MARTINSVILLE CI,,20220101,0134000,2008
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,700,VIRGINIA,NEWPORT NEWS CI,,20220101,0425000,2021
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,710,VIRGINIA,NORFOLK CITY,,20220101,0425000,2021
13720,00000,"BIG STONE GAP, VA",203B,S,0127000,0420680,0538650,0651050,0809150,VA,720,VIRGINIA,NORTON CITY,,20220101,0127000,2021
40060,00000,"RICHMOND, VA",203B,H,0432000,0535900,0686050,0829250,1030600,VA,730,VIRGINIA,PETERSBURG CITY,,20090101,0466000,2008
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,735,VIRGINIA,POQUOSON CITY,,20220101,0425000,2021
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,740,VIRGINIA,PORTSMOUTH CITY,,20220101,0425000,2021
13980,00000,"BLACKSBURG-CHRISTIANSBURG, VA",203B,S,0250000,0420680,0538650,0651050,0809150,VA,750,VIRGINIA,RADFORD CITY,,20220101,0254000,2009
40060,00000,"RICHMOND, VA",203B,H,0432000,0535900,0686050,0829250,1030600,VA,760,VIRGINIA,RICHMOND CITY,,20090101,0466000,2008
40220,00000,"ROANOKE, VA",203B,S,0264000,0420680,0538650,0651050,0809150,VA,770,VIRGINIA,ROANOKE CITY,,20220101,0264000,2021
40220,00000,"ROANOKE, VA",203B,S,0264000,0420680,0538650,0651050,0809150,VA,775,VIRGINIA,SALEM CITY,,20220101,0264000,2021
44420,00000,"STAUNTON, VA",203B,S,0269000,0420680,0538650,0651050,0809150,VA,790,VIRGINIA,STAUNTON CITY,,20220101,0269000,2021
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,800,VIRGINIA,SUFFOLK CITY,,20220101,0425000,2021
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,810,VIRGINIA,VIRGINIA BEACH,,20220101,0425000,2021
44420,00000,"STAUNTON, VA",203B,S,0269000,0420680,0538650,0651050,0809150,VA,820,VIRGINIA,WAYNESBORO CITY,,20220101,0269000,2021
47260,00000,"VIRGINIA BEACH-NORFOLK-NEWPORT NEWS, VA-NC",203B,H,0425000,0488750,0625700,0756300,0939900,VA,830,VIRGINIA,WILLIAMSBURG CI,,20220101,0425000,2021
49020,00000,"WINCHESTER, VA-WV",203B,S,0315000,0420680,0538650,0651050,0809150,VA,840,VIRGINIA,WINCHESTER CITY,,20220101,0315000,2021
99999,00000,NON-METRO,203B,S,0131000,0420680,0538650,0651050,0809150,VI,010,VIRGIN ISLANDS,ST. CROIX ISLAN,,20220101,0285000,2008
99999,00000,NON-METRO,203B,H,0363000,0623300,0797950,0964500,1198650,VI,020,VIRGIN ISLANDS,ST. JOHN ISLAND,,20090101,0542000,2008
99999,00000,NON-METRO,203B,H,0135000,0446200,0571200,0690450,0858100,VI,030,VIRGIN ISLANDS,ST. THOMAS ISLA,,20090101,0388000,2008
99999,00000,NON-METRO,203B,S,0251000,0420680,0538650,0651050,0809150,VT,001,VERMONT,ADDISON,,20220101,0251000,2021
13540,00000,"BENNINGTON, VT",203B,S,0253000,0420680,0538650,0651050,0809150,VT,003,VERMONT,BENNINGTON,,20220101,0253000,2021
99999,00000,NON-METRO,203B,S,0165000,0420680,0538650,0651050,0809150,VT,005,VERMONT,CALEDONIA,,20220101,0165000,2021
15540,00000,"BURLINGTON-SOUTH BURLINGTON, VT",203B,H,0378000,0434700,0556500,0672650,0835950,VT,007,VERMONT,CHITTENDEN,,20220101,0378000,2021
99999,00000,NON-METRO,203B,S,0102000,0420680,0538650,0651050,0809150,VT,009,VERMONT,ESSEX,,20220101,0142000,2009
15540,00000,"BURLINGTON-SOUTH BURLINGTON, VT",203B,H,0378000,0434700,0556500,0672650,0835950,VT,011,VERMONT,FRANKLIN,,20220101,0378000,2021
15540,00000,"BURLINGTON-SOUTH BURLINGTON, VT",203B,H,0378000,0434700,0556500,0672650,0835950,VT,013,VERMONT,GRAND ISLE,,20220101,0378000,2021
99999,00000,NON-METRO,203B,S,0265000,0420680,0538650,0651050,0809150,VT,015,VERMONT,LAMOILLE,,20220101,0265000,2021
30100,00000,"LEBANON, NH-VT",203B,S,0275000,0420680,0538650,0651050,0809150,VT,017,VERMONT,ORANGE,,20220101,0275000,2021
99999,00000,NON-METRO,203B,S,0150000,0420680,0538650,0651050,0809150,VT,019,VERMONT,ORLEANS,,20220101,0150000,2021
40860,00000,"RUTLAND, VT",203B,S,0185000,0420680,0538650,0651050,0809150,VT,021,VERMONT,RUTLAND,,20220101,0185000,2021
12740,00000,"BARRE, VT",203B,S,0236000,0420680,0538650,0651050,0809150,VT,023,VERMONT,WASHINGTON,,20220101,0236000,2021
99999,00000,NON-METRO,203B,S,0240000,0420680,0538650,0651050,0809150,VT,025,VERMONT,WINDHAM,,20220101,0240000,2021
30100,00000,"LEBANON, NH-VT",203B,S,0275000,0420680,0538650,0651050,0809150,VT,027,VERMONT,WINDSOR,,20220101,0275000,2021
36830,00000,"OTHELLO, WA",203B,S,0225000,0420680,0538650,0651050,0809150,WA,001,WASHINGTON,ADAMS,,20220101,0225000,2021
30300,00000,"LEWISTON, ID-WA",203B,S,0272000,0420680,0538650,0651050,0809150,WA,003,WASHINGTON,ASOTIN,,20220101,0272000,2021
28420,00000,"KENNEWICK-RICHLAND, WA",203B,S,0340000,0420680,0538650,0651050,0809150,WA,005,WASHINGTON,BENTON,,20220101,0340000,2021
48300,00000,"WENATCHEE, WA",203B,S,0350000,0420680,0538650,0651050,0809150,WA,007,WASHINGTON,CHELAN,,20220101,0350000,2021
38820,00000,"PORT ANGELES, WA",203B,S,0325000,0420680,0538650,0651050,0809150,WA,009,WASHINGTON,CLALLAM,,20220101,0334000,2010
38900,00000,"PORTLAND-VANCOUVER-HILLSBORO, OR-WA",203B,H,0520000,0598000,0765550,0925350,1150000,WA,011,WASHINGTON,CLARK,,20220101,0520000,2021
99999,00000,NON-METRO,203B,S,0185000,0420680,0538650,0651050,0809150,WA,013,WASHINGTON,COLUMBIA,,20220101,0185000,2021
31020,00000,"LONGVIEW, WA",203B,S,0315000,0420680,0538650,0651050,0809150,WA,015,WASHINGTON,COWLITZ,,20220101,0315000,2021
48300,00000,"WENATCHEE, WA",203B,S,0350000,0420680,0538650,0651050,0809150,WA,017,WASHINGTON,DOUGLAS,,20220101,0350000,2021
99999,00000,NON-METRO,203B,S,0236000,0420680,0538650,0651050,0809150,WA,019,WASHINGTON,FERRY,,20220101,0236000,2021
28420,00000,"KENNEWICK-RICHLAND, WA",203B,S,0340000,0420680,0538650,0651050,0809150,WA,021,WASHINGTON,FRANKLIN,,20220101,0340000,2021
99999,00000,NON-METRO,203B,S,0208000,0420680,0538650,0651050,0809150,WA,023,WASHINGTON,GARFIELD,,20220101,0208000,2021
34180,00000,"MOSES LAKE, WA",203B,S,0231000,0420680,0538650,0651050,0809150,WA,025,WASHINGTON,GRANT,,20220101,0231000,2021
10140,00000,"ABERDEEN, WA",203B,S,0214000,0420680,0538650,0651050,0809150,WA,027,WASHINGTON,GRAYS HARBOR,,20220101,0214000,2021
36020,00000,"OAK HARBOR, WA",203B,H,0445000,0511750,0655150,0791900,0984150,WA,029,WASHINGTON,ISLAND,,20220101,0445000,2021
99999,00000,NON-METRO,203B,S,0009000,0420680,0538650,0651050,0809150,WA,031,WASHINGTON,JEFFERSON,,20220101,0306000,2019
42660,42644,"SEATTLE-TACOMA-BELLEVUE, WA",203B,H,0775000,0891250,1140950,1379150,1713950,WA,033,WASHINGTON,KING,,20220101,0775000,2021
14740,00000,"BREMERTON-SILVERDALE-PORT ORCHARD, WA",203B,H,0433000,0497950,0637450,0770550,0957600,WA,035,WASHINGTON,KITSAP,,20220101,0433000,2021
21260,00000,"ELLENSBURG, WA",203B,S,0293000,0420680,0538650,0651050,0809150,WA,037,WASHINGTON,KITTITAS,,20220101,0306000,2020
99999,00000,NON-METRO,203B,S,0211000,0420680,0538650,0651050,0809150,WA,039,WASHINGTON,KLICKITAT,,20220101,0240000,2018
16500,00000,"CENTRALIA, WA",203B,S,0275000,0420680,0538650,0651050,0809150,WA,041,WASHINGTON,LEWIS,,20220101,0275000,2021
99999,00000,NON-METRO,203B,S,0227000,0420680,0538650,0651050,0809150,WA,043,WASHINGTON,LINCOLN,,20220101,0227000,2021
43220,00000,"SHELTON, WA",203B,S,0266000,0420680,0538650,0651050,0809150,WA,045,WASHINGTON,MASON,,20220101,0266000,2021
99999,00000,NON-METRO,203B,S,0175000,0420680,0538650,0651050,0809150,WA,047,WASHINGTON,OKANOGAN,,20220101,0175000,2021
99999,00000,NON-METRO,203B,S,0191000,0420680,0538650,0651050,0809150,WA,049,WASHINGTON,PACIFIC,,20220101,0191000,2021
99999,00000,NON-METRO,203B,S,0175000,0420680,0538650,0651050,0809150,WA,051,WASHINGTON,PEND OREILLE,,20220101,0279000,2020
42660,45104,"SEATTLE-TACOMA-BELLEVUE, WA",203B,H,0775000,0891250,1140950,1379150,1713950,WA,053,WASHINGTON,PIERCE,,20220101,0775000,2021
99999,00000,NON-METRO,203B,H,0177000,0497950,0637450,0770550,0957600,WA,055,WASHINGTON,SAN JUAN,,20200101,0433000,2019
34580,00000,"MOUNT VERNON-ANACORTES, WA",203B,H,0412000,0473800,0606550,0733150,0911150,WA,057,WASHINGTON,SKAGIT,,20220101,0412000,2021
38900,00000,"PORTLAND-VANCOUVER-HILLSBORO, OR-WA",203B,H,0520000,0598000,0765550,0925350,1150000,WA,059,WASHINGTON,SKAMANIA,,20220101,0520000,2021
42660,42644,"SEATTLE-TACOMA-BELLEVUE, WA",203B,H,0775000,0891250,1140950,1379150,1713950,WA,061,WASHINGTON,SNOHOMISH,,20220101,0775000,2021
44060,00000,"SPOKANE-SPOKANE VALLEY, WA",203B,S,0320000,0420680,0538650,0651050,0809150,WA,063,WASHINGTON,SPOKANE,,20220101,0320000,2021
44060,00000,"SPOKANE-SPOKANE VALLEY, WA",203B,S,0320000,0420680,0538650,0651050,0809150,WA,065,WASHINGTON,STEVENS,,20220101,0320000,2021
36500,00000,"OLYMPIA-LACEY-TUMWATER, WA",203B,H,0415000,0477250,0610950,0738500,0917800,WA,067,WASHINGTON,THURSTON,,20220101,0415000,2021
99999,00000,NON-METRO,203B,S,0285000,0420680,0538650,0651050,0809150,WA,069,WASHINGTON,WAHKIAKUM,,20220101,0285000,2021
47460,00000,"WALLA WALLA, WA",203B,S,0325000,0420680,0538650,0651050,0809150,WA,071,WASHINGTON,WALLA WALLA,,20220101,0325000,2021
13380,00000,"BELLINGHAM, WA",203B,H,0447000,0514050,0658050,0795450,0988550,WA,073,WASHINGTON,WHATCOM,,20220101,0447000,2021
39420,00000,"PULLMAN, WA",203B,S,0244000,0420680,0538650,0651050,0809150,WA,075,WASHINGTON,WHITMAN,,20220101,0271000,2019
49420,00000,"YAKIMA, WA",203B,S,0268000,0420680,0538650,0651050,0809150,WA,077,WASHINGTON,YAKIMA,,20220101,0268000,2021
99999,00000,NON-METRO,203B,S,0060000,0420680,0538650,0651050,0809150,WI,001,WISCONSIN,ADAMS,,20220101,0128000,2009
99999,00000,NON-METRO,203B,S,0095000,0420680,0538650,0651050,0809150,WI,003,WISCONSIN,ASHLAND,,20220101,0095000,2021
99999,00000,NON-METRO,203B,S,0149000,0420680,0538650,0651050,0809150,WI,005,WISCONSIN,BARRON,,20220101,0149000,2021
99999,00000,NON-METRO,203B,S,0130000,0420680,0538650,0651050,0809150,WI,007,WISCONSIN,BAYFIELD,,20220101,0152000,2014
24580,00000,"GREEN BAY, WI",203B,S,0205000,0420680,0538650,0651050,0809150,WI,009,WISCONSIN,BROWN,,20220101,0205000,2021
99999,00000,NON-METRO,203B,S,0140000,0420680,0538650,0651050,0809150,WI,011,WISCONSIN,BUFFALO,,20220101,0140000,2021
99999,00000,NON-METRO,203B,S,0085000,0420680,0538650,0651050,0809150,WI,013,WISCONSIN,BURNETT,,20220101,0149000,2008
11540,00000,"APPLETON, WI",203B,S,0225000,0420680,0538650,0651050,0809150,WI,015,WISCONSIN,CALUMET,,20220101,0225000,2021
20740,00000,"EAU CLAIRE, WI",203B,S,0210000,0420680,0538650,0651050,0809150,WI,017,WISCONSIN,CHIPPEWA,,20220101,0210000,2021
99999,00000,NON-METRO,203B,S,0110000,0420680,0538650,0651050,0809150,WI,019,WISCONSIN,CLARK,,20220101,0110000,2021
31540,00000,"MADISON, WI",203B,S,0342000,0420680,0538650,0651050,0809150,WI,021,WISCONSIN,COLUMBIA,,20220101,0342000,2021
99999,00000,NON-METRO,203B,S,0101000,0420680,0538650,0651050,0809150,WI,023,WISCONSIN,CRAWFORD,,20220101,0103000,2020
31540,00000,"MADISON, WI",203B,S,0342000,0420680,0538650,0651050,0809150,WI,025,WISCONSIN,DANE,,20220101,0342000,2021
13180,00000,"BEAVER DAM, WI",203B,S,0178000,0420680,0538650,0651050,0809150,WI,027,WISCONSIN,DODGE,,20220101,0178000,2021
99999,00000,NON-METRO,203B,S,0164000,0420680,0538650,0651050,0809150,WI,029,WISCONSIN,DOOR,,20220101,0198000,2009
20260,00000,"DULUTH, MN-WI",203B,S,0179000,0420680,0538650,0651050,0809150,WI,031,WISCONSIN,DOUGLAS,,20220101,0196000,2009
32860,00000,"MENOMONIE, WI",203B,S,0166000,0420680,0538650,0651050,0809150,WI,033,WISCONSIN,DUNN,,20220101,0166000,2021
20740,00000,"EAU CLAIRE, WI",203B,S,0210000,0420680,0538650,0651050,0809150,WI,035,WISCONSIN,EAU CLAIRE,,20220101,0210000,2021
27020,00000,"IRON MOUNTAIN, MI-WI",203B,S,0089000,0420680,0538650,0651050,0809150,WI,037,WISCONSIN,FLORENCE,,20220101,0155000,2019
22540,00000,"FOND DU LAC, WI",203B,S,0150000,0420680,0538650,0651050,0809150,WI,039,WISCONSIN,FOND DU LAC,,20220101,0150000,2021
99999,00000,NON-METRO,203B,S,0075000,0420680,0538650,0651050,0809150,WI,041,WISCONSIN,FOREST,,20220101,0134000,2019
38420,00000,"PLATTEVILLE, WI",203B,S,0131000,0420680,0538650,0651050,0809150,WI,043,WISCONSIN,GRANT,,20220101,0135000,2019
31540,00000,"MADISON, WI",203B,S,0342000,0420680,0538650,0651050,0809150,WI,045,WISCONSIN,GREEN,,20220101,0342000,2021
99999,00000,NON-METRO,203B,S,0149000,0420680,0538650,0651050,0809150,WI,047,WISCONSIN,GREEN LAKE,,20220101,0149000,2021
31540,00000,"MADISON, WI",203B,S,0342000,0420680,0538650,0651050,0809150,WI,049,WISCONSIN,IOWA,,20220101,0342000,2021
99999,00000,NON-METRO,203B,S,0086000,0420680,0538650,0651050,0809150,WI,051,WISCONSIN,IRON,,20220101,0087000,2009
99999,00000,NON-METRO,203B,S,0105000,0420680,0538650,0651050,0809150,WI,053,WISCONSIN,JACKSON,,20220101,0112000,2009
48020,00000,"WATERTOWN-FORT ATKINSON, WI",203B,S,0200000,0420680,0538650,0651050,0809150,WI,055,WISCONSIN,JEFFERSON,,20220101,0226000,2015
99999,00000,NON-METRO,203B,S,0095000,0420680,0538650,0651050,0809150,WI,057,WISCONSIN,JUNEAU,,20220101,0141000,2019
16980,29404,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",203B,S,0360000,0420680,0538650,0651050,0809150,WI,059,WISCONSIN,KENOSHA,,20220101,0360000,2021
24580,00000,"GREEN BAY, WI",203B,S,0205000,0420680,0538650,0651050,0809150,WI,061,WISCONSIN,KEWAUNEE,,20220101,0205000,2021
29100,00000,"LA CROSSE-ONALASKA, WI-MN",203B,S,0205000,0420680,0538650,0651050,0809150,WI,063,WISCONSIN,LA CROSSE,,20220101,0205000,2021
99999,00000,NON-METRO,203B,S,0126000,0420680,0538650,0651050,0809150,WI,065,WISCONSIN,LAFAYETTE,,20220101,0126000,2021
99999,00000,NON-METRO,203B,S,0085000,0420680,0538650,0651050,0809150,WI,067,WISCONSIN,LANGLADE,,20220101,0105000,2009
48140,00000,"WAUSAU-WESTON, WI",203B,S,0160000,0420680,0538650,0651050,0809150,WI,069,WISCONSIN,LINCOLN,,20220101,0160000,2021
31820,00000,"MANITOWOC, WI",203B,S,0133000,0420680,0538650,0651050,0809150,WI,071,WISCONSIN,MANITOWOC,,20220101,0133000,2021
48140,00000,"WAUSAU-WESTON, WI",203B,S,0160000,0420680,0538650,0651050,0809150,WI,073,WISCONSIN,MARATHON,,20220101,0160000,2021
31940,00000,"MARINETTE, WI-MI",203B,S,0094000,0420680,0538650,0651050,0809150,WI,075,WISCONSIN,MARINETTE,,20220101,0107000,2009
99999,00000,NON-METRO,203B,S,0127000,0420680,0538650,0651050,0809150,WI,077,WISCONSIN,MARQUETTE,,20220101,0141000,2019
43020,00000,"SHAWANO, WI",203B,S,0140000,0420680,0538650,0651050,0809150,WI,078,WISCONSIN,MENOMINEE,,20220101,0189000,2015
33340,00000,"MILWAUKEE-WAUKESHA, WI",203B,S,0350000,0420680,0538650,0651050,0809150,WI,079,WISCONSIN,MILWAUKEE,,20220101,0350000,2021
99999,00000,NON-METRO,203B,S,0160000,0420680,0538650,0651050,0809150,WI,081,WISCONSIN,MONROE,,20220101,0160000,2021
24580,00000,"GREEN BAY, WI",203B,S,0205000,0420680,0538650,0651050,0809150,WI,083,WISCONSIN,OCONTO,,20220101,0205000,2021
99999,00000,NON-METRO,203B,S,0140000,0420680,0538650,0651050,0809150,WI,085,WISCONSIN,ONEIDA,,20220101,0179000,2009
11540,00000,"APPLETON, WI",203B,S,0225000,0420680,0538650,0651050,0809150,WI,087,WISCONSIN,OUTAGAMIE,,20220101,0225000,2021
33340,00000,"MILWAUKEE-WAUKESHA, WI",203B,S,0350000,0420680,0538650,0651050,0809150,WI,089,WISCONSIN,OZAUKEE,,20220101,0350000,2021
99999,00000,NON-METRO,203B,S,0139000,0420680,0538650,0651050,0809150,WI,091,WISCONSIN,PEPIN,,20220101,0139000,2021
33460,00000,"MINNEAPOLIS-ST. PAUL-BLOOMINGTON, MN-WI",203B,H,0390000,0448500,0574150,0694000,0862500,WI,093,WISCONSIN,PIERCE,,20220101,0390000,2021
99999,00000,NON-METRO,203B,S,0170000,0420680,0538650,0651050,0809150,WI,095,WISCONSIN,POLK,,20220101,0170000,2021
44620,00000,"STEVENS POINT, WI",203B,S,0180000,0420680,0538650,0651050,0809150,WI,097,WISCONSIN,PORTAGE,,20220101,0180000,2021
99999,00000,NON-METRO,203B,S,0080000,0420680,0538650,0651050,0809150,WI,099,WISCONSIN,PRICE,,20220101,0110000,2014
39540,00000,"RACINE, WI",203B,S,0190000,0420680,0538650,0651050,0809150,WI,101,WISCONSIN,RACINE,,20220101,0190000,2009
99999,00000,NON-METRO,203B,S,0127000,0420680,0538650,0651050,0809150,WI,103,WISCONSIN,RICHLAND,,20220101,0162000,2019
27500,00000,"JANESVILLE-BELOIT, WI",203B,S,0170000,0420680,0538650,0651050,0809150,WI,105,WISCONSIN,ROCK,,20220101,0170000,2021
99999,00000,NON-METRO,203B,S,0086000,0420680,0538650,0651050,0809150,WI,107,WISCONSIN,RUSK,,20220101,0116000,2019
33460,00000,"MINNEAPOLIS-ST. PAUL-BLOOMINGTON, MN-WI",203B,H,0390000,0448500,0574150,0694000,0862500,WI,109,WISCONSIN,ST. CROIX,,20220101,0390000,2021
12660,00000,"BARABOO, WI",203B,S,0180000,0420680,0538650,0651050,0809150,WI,111,WISCONSIN,SAUK,,20220101,0180000,2021
99999,00000,NON-METRO,203B,S,0130000,0420680,0538650,0651050,0809150,WI,113,WISCONSIN,SAWYER,,20220101,0158000,2009
43020,00000,"SHAWANO, WI",203B,S,0140000,0420680,0538650,0651050,0809150,WI,115,WISCONSIN,SHAWANO,,20220101,0189000,2015
43100,00000,"SHEBOYGAN, WI",203B,S,0178000,0420680,0538650,0651050,0809150,WI,117,WISCONSIN,SHEBOYGAN,,20220101,0178000,2021
99999,00000,NON-METRO,203B,S,0110000,0420680,0538650,0651050,0809150,WI,119,WISCONSIN,TAYLOR,,20220101,0164000,2019
99999,00000,NON-METRO,203B,S,0150000,0420680,0538650,0651050,0809150,WI,121,WISCONSIN,TREMPEALEAU,,20220101,0150000,2021
99999,00000,NON-METRO,203B,S,0150000,0420680,0538650,0651050,0809150,WI,123,WISCONSIN,VERNON,,20220101,0150000,2021
99999,00000,NON-METRO,203B,S,0160000,0420680,0538650,0651050,0809150,WI,125,WISCONSIN,VILAS,,20220101,0179000,2009
48580,00000,"WHITEWATER, WI",203B,S,0247000,0420680,0538650,0651050,0809150,WI,127,WISCONSIN,WALWORTH,,20220101,0247000,2021
99999,00000,NON-METRO,203B,S,0140000,0420680,0538650,0651050,0809150,WI,129,WISCONSIN,WASHBURN,,20220101,0147000,2019
33340,00000,"MILWAUKEE-WAUKESHA, WI",203B,S,0350000,0420680,0538650,0651050,0809150,WI,131,WISCONSIN,WASHINGTON,,20220101,0350000,2021
33340,00000,"MILWAUKEE-WAUKESHA, WI",203B,S,0350000,0420680,0538650,0651050,0809150,WI,133,WISCONSIN,WAUKESHA,,20220101,0350000,2021
99999,00000,NON-METRO,203B,S,0130000,0420680,0538650,0651050,0809150,WI,135,WISCONSIN,WAUPACA,,20220101,0130000,2020
99999,00000,NON-METRO,203B,S,0270000,0420680,0538650,0651050,0809150,WI,137,WISCONSIN,WAUSHARA,,20220101,0270000,2021
36780,00000,"OSHKOSH-NEENAH, WI",203B,S,0170000,0420680,0538650,0651050,0809150,WI,139,WISCONSIN,WINNEBAGO,,20220101,0170000,2021
49220,00000,"WISCONSIN RAPIDS-MARSHFIELD, WI",203B,S,0127000,0420680,0538650,0651050,0809150,WI,141,WISCONSIN,WOOD,,20220101,0127000,2021
99999,00000,NON-METRO,203B,S,0069000,0420680,0538650,0651050,0809150,WV,001,WEST VIRGINIA,BARBOUR,,20220101,0098000,2009
25180,00000,"HAGERSTOWN-MARTINSBURG, MD-WV",203B,S,0230000,0420680,0538650,0651050,0809150,WV,003,WEST VIRGINIA,BERKELEY,,20220101,0230000,2021
16620,00000,"CHARLESTON, WV",203B,S,0145000,0420680,0538650,0651050,0809150,WV,005,WEST VIRGINIA,BOONE,,20220101,0145000,2021
99999,00000,NON-METRO,203B,S,0098000,0420680,0538650,0651050,0809150,WV,007,WEST VIRGINIA,BRAXTON,,20220101,0101000,2019
