msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,00000,NON-METRO,203B,S,0097000,0472030,0604400,0730525,0907900,KY,115,KENTUCKY,JOHNSON,,20230101,0097000,2022
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0320000,0472030,0604400,0730525,0907900,KY,117,KENTUCKY,KENTON,,20230101,0320000,2022
99999,00000,NON-METRO,203B,S,0057000,0472030,0604400,0730525,0907900,KY,119,KENTUCKY,KNOTT,,20230101,0085000,2013
30940,00000,"LONDON, KY",203B,S,0146000,0472030,0604400,0730525,0907900,KY,121,KENTUCKY,KNOX,,20230101,0178000,2021
21060,00000,"ELIZABETHTOWN-FORT KNOX, KY",203B,S,0187000,0472030,0604400,0730525,0907900,KY,123,KENTUCKY,LARUE,,20230101,0187000,2022
30940,00000,"LONDON, KY",203B,S,0146000,0472030,0604400,0730525,0907900,KY,125,KENTUCKY,LAUREL,,20230101,0178000,2021
99999,00000,NON-METRO,203B,S,0246000,0472030,0604400,0730525,0907900,KY,127,KENTUCKY,LAWRENCE,,20230101,0246000,2022
99999,00000,NON-METRO,203B,S,0091000,0472030,0604400,0730525,0907900,KY,129,KENTUCKY,LEE,,20230101,0091000,2022
99999,00000,NON-METRO,203B,S,0095000,0472030,0604400,0730525,0907900,KY,131,KENTUCKY,LESLIE,,20230101,0148000,2020
99999,00000,NON-METRO,203B,S,0076000,0472030,0604400,0730525,0907900,KY,133,KENTUCKY,LETCHER,,20230101,0083000,2019
99999,00000,NON-METRO,203B,S,0055000,0472030,0604400,0730525,0907900,KY,135,KENTUCKY,LEWIS,,20230101,0060000,2008
19220,00000,"DANVILLE, KY",203B,S,0167000,0472030,0604400,0730525,0907900,KY,137,KENTUCKY,LINCOLN,,20230101,0167000,2022
37140,00000,"PADUCAH, KY-IL",203B,S,0155000,0472030,0604400,0730525,0907900,KY,139,KENTUCKY,LIVINGSTON,,20230101,0163000,2019
99999,00000,NON-METRO,203B,S,0148000,0472030,0604400,0730525,0907900,KY,141,KENTUCKY,LOGAN,,20230101,0148000,2022
99999,00000,NON-METRO,203B,S,0134000,0472030,0604400,0730525,0907900,KY,143,KENTUCKY,LYON,,20230101,0134000,2022
37140,00000,"PADUCAH, KY-IL",203B,S,0155000,0472030,0604400,0730525,0907900,KY,145,KENTUCKY,MCCRACKEN,,20230101,0163000,2019
99999,00000,NON-METRO,203B,S,0068000,0472030,0604400,0730525,0907900,KY,147,KENTUCKY,MCCREARY,,20230101,0069000,2019
36980,00000,"OWENSBORO, KY",203B,S,0174000,0472030,0604400,0730525,0907900,KY,149,KENTUCKY,MCLEAN,,20230101,0191000,2021
40080,00000,"RICHMOND-BEREA, KY",203B,S,0219000,0472030,0604400,0730525,0907900,KY,151,KENTUCKY,MADISON,,20230101,0219000,2022
99999,00000,NON-METRO,203B,S,0032000,0472030,0604400,0730525,0907900,KY,153,KENTUCKY,MAGOFFIN,,20230101,0080000,2013
99999,00000,NON-METRO,203B,S,0156000,0472030,0604400,0730525,0907900,KY,155,KENTUCKY,MARION,,20230101,0156000,2022
99999,00000,NON-METRO,203B,S,0132000,0472030,0604400,0730525,0907900,KY,157,KENTUCKY,MARSHALL,,20230101,0132000,2022
99999,00000,NON-METRO,203B,S,0139000,0472030,0604400,0730525,0907900,KY,159,KENTUCKY,MARTIN,,20230101,0139000,2022
32500,00000,"MAYSVILLE, KY",203B,S,0098000,0472030,0604400,0730525,0907900,KY,161,KENTUCKY,MASON,,20230101,0123000,2013
21060,00000,"ELIZABETHTOWN-FORT KNOX, KY",203B,S,0187000,0472030,0604400,0730525,0907900,KY,163,KENTUCKY,MEADE,,20230101,0187000,2022
34460,00000,"MOUNT STERLING, KY",203B,S,0155000,0472030,0604400,0730525,0907900,KY,165,KENTUCKY,MENIFEE,,20230101,0155000,2022
99999,00000,NON-METRO,203B,S,0145000,0472030,0604400,0730525,0907900,KY,167,KENTUCKY,MERCER,,20230101,0145000,2022
23980,00000,"GLASGOW, KY",203B,S,0130000,0472030,0604400,0730525,0907900,KY,169,KENTUCKY,METCALFE,,20230101,0130000,2022
99999,00000,NON-METRO,203B,S,0060000,0472030,0604400,0730525,0907900,KY,171,KENTUCKY,MONROE,,20230101,0082000,2013
34460,00000,"MOUNT STERLING, KY",203B,S,0155000,0472030,0604400,0730525,0907900,KY,173,KENTUCKY,MONTGOMERY,,20230101,0155000,2022
99999,00000,NON-METRO,203B,S,0080000,0472030,0604400,0730525,0907900,KY,175,KENTUCKY,MORGAN,,20230101,0084000,2013
16420,00000,"CENTRAL CITY, KY",203B,S,0075000,0472030,0604400,0730525,0907900,KY,177,KENTUCKY,MUHLENBERG,,20230101,0083000,2013
12680,00000,"BARDSTOWN, KY",203B,S,0205000,0472030,0604400,0730525,0907900,KY,179,KENTUCKY,NELSON,,20230101,0205000,2022
99999,00000,NON-METRO,203B,S,0119000,0472030,0604400,0730525,0907900,KY,181,KENTUCKY,NICHOLAS,,20230101,0119000,2022
99999,00000,NON-METRO,203B,S,0107000,0472030,0604400,0730525,0907900,KY,183,KENTUCKY,OHIO,,20230101,0107000,2022
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",203B,S,0356000,0472030,0604400,0730525,0907900,KY,185,KENTUCKY,OLDHAM,,20230101,0356000,2022
99999,00000,NON-METRO,203B,S,0076000,0472030,0604400,0730525,0907900,KY,187,KENTUCKY,OWEN,,20230101,0106000,2008
99999,00000,NON-METRO,203B,S,0030000,0472030,0604400,0730525,0907900,KY,189,KENTUCKY,OWSLEY,,20230101,0096000,2019
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0320000,0472030,0604400,0730525,0907900,KY,191,KENTUCKY,PENDLETON,,20230101,0320000,2022
99999,00000,NON-METRO,203B,S,0109000,0472030,0604400,0730525,0907900,KY,193,KENTUCKY,PERRY,,20230101,0109000,2022
99999,00000,NON-METRO,203B,S,0087000,0472030,0604400,0730525,0907900,KY,195,KENTUCKY,PIKE,,20230101,0097000,2014
99999,00000,NON-METRO,203B,S,0110000,0472030,0604400,0730525,0907900,KY,197,KENTUCKY,POWELL,,20230101,0113000,2008
43700,00000,"SOMERSET, KY",203B,S,0125000,0472030,0604400,0730525,0907900,KY,199,KENTUCKY,PULASKI,,20230101,0147000,2020
99999,00000,NON-METRO,203B,S,0055000,0472030,0604400,0730525,0907900,KY,201,KENTUCKY,ROBERTSON,,20230101,0126000,2018
99999,00000,NON-METRO,203B,S,0080000,0472030,0604400,0730525,0907900,KY,203,KENTUCKY,ROCKCASTLE,,20230101,0087000,2008
99999,00000,NON-METRO,203B,S,0126000,0472030,0604400,0730525,0907900,KY,205,KENTUCKY,ROWAN,,20230101,0132000,2013
99999,00000,NON-METRO,203B,S,0063000,0472030,0604400,0730525,0907900,KY,207,KENTUCKY,RUSSELL,,20230101,0082000,2008
30460,00000,"LEXINGTON-FAYETTE, KY",203B,S,0257000,0472030,0604400,0730525,0907900,KY,209,KENTUCKY,SCOTT,,20230101,0257000,2022
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",203B,S,0356000,0472030,0604400,0730525,0907900,KY,211,KENTUCKY,SHELBY,,20230101,0356000,2022
99999,00000,NON-METRO,203B,S,0195000,0472030,0604400,0730525,0907900,KY,213,KENTUCKY,SIMPSON,,20230101,0206000,2020
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",203B,S,0356000,0472030,0604400,0730525,0907900,KY,215,KENTUCKY,SPENCER,,20230101,0356000,2022
15820,00000,"CAMPBELLSVILLE, KY",203B,S,0125000,0472030,0604400,0730525,0907900,KY,217,KENTUCKY,TAYLOR,,20230101,0125000,2022
99999,00000,NON-METRO,203B,S,0120000,0472030,0604400,0730525,0907900,KY,219,KENTUCKY,TODD,,20230101,0120000,2022
17300,00000,"CLARKSVILLE, TN-KY",203B,S,0280000,0472030,0604400,0730525,0907900,KY,221,KENTUCKY,TRIGG,,20230101,0280000,2022
99999,00000,NON-METRO,203B,S,0103000,0472030,0604400,0730525,0907900,KY,223,KENTUCKY,TRIMBLE,,20230101,0103000,2022
99999,00000,NON-METRO,203B,S,0079000,0472030,0604400,0730525,0907900,KY,225,KENTUCKY,UNION,,20230101,0079000,2022
14540,00000,"BOWLING GREEN, KY",203B,S,0225000,0472030,0604400,0730525,0907900,KY,227,KENTUCKY,WARREN,,20230101,0225000,2022
99999,00000,NON-METRO,203B,S,0123000,0472030,0604400,0730525,0907900,KY,229,KENTUCKY,WASHINGTON,,20230101,0144000,2019
99999,00000,NON-METRO,203B,S,0060000,0472030,0604400,0730525,0907900,KY,231,KENTUCKY,WAYNE,,20230101,0078000,2008
99999,00000,NON-METRO,203B,S,0055000,0472030,0604400,0730525,0907900,KY,233,KENTUCKY,WEBSTER,,20230101,0069000,2008
30940,00000,"LONDON, KY",203B,S,0146000,0472030,0604400,0730525,0907900,KY,235,KENTUCKY,WHITLEY,,20230101,0178000,2021
99999,00000,NON-METRO,203B,S,0065000,0472030,0604400,0730525,0907900,KY,237,KENTUCKY,WOLFE,,20230101,0073000,2015
30460,00000,"LEXINGTON-FAYETTE, KY",203B,S,0257000,0472030,0604400,0730525,0907900,KY,239,KENTUCKY,WOODFORD,,20230101,0257000,2022
29180,00000,"LAFAYETTE, LA",203B,S,0222000,0472030,0604400,0730525,0907900,LA,001,LOUISIANA,ACADIA,,20230101,0222000,2022
99999,00000,NON-METRO,203B,S,0130000,0472030,0604400,0730525,0907900,LA,003,LOUISIANA,ALLEN,,20230101,0130000,2022
12940,00000,"BATON ROUGE, LA",203B,S,0257000,0472030,0604400,0730525,0907900,LA,005,LOUISIANA,ASCENSION,,20230101,0257000,2022
12940,00000,"BATON ROUGE, LA",203B,S,0257000,0472030,0604400,0730525,0907900,LA,007,LOUISIANA,ASSUMPTION,,20230101,0257000,2022
99999,00000,NON-METRO,203B,S,0081000,0472030,0604400,0730525,0907900,LA,009,LOUISIANA,AVOYELLES,,20230101,0083000,2010
19760,00000,"DERIDDER, LA",203B,S,0143000,0472030,0604400,0730525,0907900,LA,011,LOUISIANA,BEAUREGARD,,20230101,0193000,2015
99999,00000,NON-METRO,203B,S,0080000,0472030,0604400,0730525,0907900,LA,013,LOUISIANA,BIENVILLE,,20230101,0080000,2022
43340,00000,"SHREVEPORT-BOSSIER CITY, LA",203B,S,0215000,0472030,0604400,0730525,0907900,LA,015,LOUISIANA,BOSSIER,,20230101,0215000,2022
43340,00000,"SHREVEPORT-BOSSIER CITY, LA",203B,S,0215000,0472030,0604400,0730525,0907900,LA,017,LOUISIANA,CADDO,,20230101,0215000,2022
29340,00000,"LAKE CHARLES, LA",203B,S,0165000,0472030,0604400,0730525,0907900,LA,019,LOUISIANA,CALCASIEU,,20230101,0173000,2015
99999,00000,NON-METRO,203B,S,0096000,0472030,0604400,0730525,0907900,LA,021,LOUISIANA,CALDWELL,,20230101,0096000,2022
29340,00000,"LAKE CHARLES, LA",203B,S,0165000,0472030,0604400,0730525,0907900,LA,023,LOUISIANA,CAMERON,,20230101,0173000,2015
99999,00000,NON-METRO,203B,S,0109000,0472030,0604400,0730525,0907900,LA,025,LOUISIANA,CATAHOULA,,20230101,0109000,2022
99999,00000,NON-METRO,203B,S,0071000,0472030,0604400,0730525,0907900,LA,027,LOUISIANA,CLAIBORNE,,20230101,0092000,2017
35020,00000,"NATCHEZ, MS-LA",203B,S,0120000,0472030,0604400,0730525,0907900,LA,029,LOUISIANA,CONCORDIA,,20230101,0120000,2022
43340,00000,"SHREVEPORT-BOSSIER CITY, LA",203B,S,0215000,0472030,0604400,0730525,0907900,LA,031,LOUISIANA,DE SOTO,,20230101,0215000,2022
12940,00000,"BATON ROUGE, LA",203B,S,0257000,0472030,0604400,0730525,0907900,LA,033,LOUISIANA,EAST BATON ROUG,,20230101,0257000,2022
99999,00000,NON-METRO,203B,S,0084000,0472030,0604400,0730525,0907900,LA,035,LOUISIANA,EAST CARROLL,,20230101,0094000,2019
12940,00000,"BATON ROUGE, LA",203B,S,0257000,0472030,0604400,0730525,0907900,LA,037,LOUISIANA,EAST FELICIANA,,20230101,0257000,2022
99999,00000,NON-METRO,203B,S,0045000,0472030,0604400,0730525,0907900,LA,039,LOUISIANA,EVANGELINE,,20230101,0092000,2018
99999,00000,NON-METRO,203B,S,0088000,0472030,0604400,0730525,0907900,LA,041,LOUISIANA,FRANKLIN,,20230101,0089000,2021
10780,00000,"ALEXANDRIA, LA",203B,S,0145000,0472030,0604400,0730525,0907900,LA,043,LOUISIANA,GRANT,,20230101,0149000,2009
29180,00000,"LAFAYETTE, LA",203B,S,0222000,0472030,0604400,0730525,0907900,LA,045,LOUISIANA,IBERIA,,20230101,0222000,2022
12940,00000,"BATON ROUGE, LA",203B,S,0257000,0472030,0604400,0730525,0907900,LA,047,LOUISIANA,IBERVILLE,,20230101,0257000,2022
99999,00000,NON-METRO,203B,S,0069000,0472030,0604400,0730525,0907900,LA,049,LOUISIANA,JACKSON,,20230101,0080000,2020
35380,00000,"NEW ORLEANS-METAIRIE, LA",203B,S,0283000,0472030,0604400,0730525,0907900,LA,051,LOUISIANA,JEFFERSON,,20230101,0296000,2021
27660,00000,"JENNINGS, LA",203B,S,0101000,0472030,0604400,0730525,0907900,LA,053,LOUISIANA,JEFFERSON DAVIS,,20230101,0103000,2018
29180,00000,"LAFAYETTE, LA",203B,S,0222000,0472030,0604400,0730525,0907900,LA,055,LOUISIANA,LAFAYETTE,,20230101,0222000,2022
26380,00000,"HOUMA-THIBODAUX, LA",203B,S,0140000,0472030,0604400,0730525,0907900,LA,057,LOUISIANA,LAFOURCHE,,20230101,0175000,2021
99999,00000,NON-METRO,203B,S,0304000,0472030,0604400,0730525,0907900,LA,059,LOUISIANA,LASALLE,,20230101,0304000,2022
40820,00000,"RUSTON, LA",203B,S,0200000,0472030,0604400,0730525,0907900,LA,061,LOUISIANA,LINCOLN,,20230101,0200000,2022
12940,00000,"BATON ROUGE, LA",203B,S,0257000,0472030,0604400,0730525,0907900,LA,063,LOUISIANA,LIVINGSTON,,20230101,0257000,2022
99999,00000,NON-METRO,203B,S,0035000,0472030,0604400,0730525,0907900,LA,065,LOUISIANA,MADISON,,20230101,0096000,2021
33740,00000,"MONROE, LA",203B,S,0175000,0472030,0604400,0730525,0907900,LA,067,LOUISIANA,MOREHOUSE,,20230101,0175000,2022
35060,00000,"NATCHITOCHES, LA",203B,S,0165000,0472030,0604400,0730525,0907900,LA,069,LOUISIANA,NATCHITOCHES,,20230101,0165000,2022
35380,00000,"NEW ORLEANS-METAIRIE, LA",203B,S,0283000,0472030,0604400,0730525,0907900,LA,071,LOUISIANA,ORLEANS,,20230101,0296000,2021
33740,00000,"MONROE, LA",203B,S,0175000,0472030,0604400,0730525,0907900,LA,073,LOUISIANA,OUACHITA,,20230101,0175000,2022
35380,00000,"NEW ORLEANS-METAIRIE, LA",203B,S,0283000,0472030,0604400,0730525,0907900,LA,075,LOUISIANA,PLAQUEMINES,,20230101,0296000,2021
12940,00000,"BATON ROUGE, LA",203B,S,0257000,0472030,0604400,0730525,0907900,LA,077,LOUISIANA,POINTE COUPEE,,20230101,0257000,2022
10780,00000,"ALEXANDRIA, LA",203B,S,0145000,0472030,0604400,0730525,0907900,LA,079,LOUISIANA,RAPIDES,,20230101,0149000,2009
99999,00000,NON-METRO,203B,S,0080000,0472030,0604400,0730525,0907900,LA,081,LOUISIANA,RED RIVER,,20230101,0107000,2019
99999,00000,NON-METRO,203B,S,0130000,0472030,0604400,0730525,0907900,LA,083,LOUISIANA,RICHLAND,,20230101,0207000,2020
99999,00000,NON-METRO,203B,S,0108000,0472030,0604400,0730525,0907900,LA,085,LOUISIANA,SABINE,,20230101,0108000,2022
35380,00000,"NEW ORLEANS-METAIRIE, LA",203B,S,0283000,0472030,0604400,0730525,0907900,LA,087,LOUISIANA,ST. BERNARD,,20230101,0296000,2021
35380,00000,"NEW ORLEANS-METAIRIE, LA",203B,S,0283000,0472030,0604400,0730525,0907900,LA,089,LOUISIANA,ST. CHARLES,,20230101,0296000,2021
12940,00000,"BATON ROUGE, LA",203B,S,0257000,0472030,0604400,0730525,0907900,LA,091,LOUISIANA,ST. HELENA,,20230101,0257000,2022
35380,00000,"NEW ORLEANS-METAIRIE, LA",203B,S,0283000,0472030,0604400,0730525,0907900,LA,093,LOUISIANA,ST. JAMES,,20230101,0296000,2021
35380,00000,"NEW ORLEANS-METAIRIE, LA",203B,S,0283000,0472030,0604400,0730525,0907900,LA,095,LOUISIANA,ST. JOHN THE BA,,20230101,0296000,2021
36660,00000,"OPELOUSAS, LA",203B,S,0106000,0472030,0604400,0730525,0907900,LA,097,LOUISIANA,ST. LANDRY,,20230101,0106000,2022
29180,00000,"LAFAYETTE, LA",203B,S,0222000,0472030,0604400,0730525,0907900,LA,099,LOUISIANA,ST. MARTIN,,20230101,0222000,2022
34020,00000,"MORGAN CITY, LA",203B,S,0110000,0472030,0604400,0730525,0907900,LA,101,LOUISIANA,ST. MARY,,20230101,0124000,2019
35380,00000,"NEW ORLEANS-METAIRIE, LA",203B,S,0283000,0472030,0604400,0730525,0907900,LA,103,LOUISIANA,ST. TAMMANY,,20230101,0296000,2021
25220,00000,"HAMMOND, LA",203B,S,0199000,0472030,0604400,0730525,0907900,LA,105,LOUISIANA,TANGIPAHOA,,20230101,0199000,2022
99999,00000,NON-METRO,203B,S,0095000,0472030,0604400,0730525,0907900,LA,107,LOUISIANA,TENSAS,,20230101,0095000,2022
26380,00000,"HOUMA-THIBODAUX, LA",203B,S,0140000,0472030,0604400,0730525,0907900,LA,109,LOUISIANA,TERREBONNE,,20230101,0175000,2021
33740,00000,"MONROE, LA",203B,S,0175000,0472030,0604400,0730525,0907900,LA,111,LOUISIANA,UNION,,20230101,0175000,2022
29180,00000,"LAFAYETTE, LA",203B,S,0222000,0472030,0604400,0730525,0907900,LA,113,LOUISIANA,VERMILION,,20230101,0222000,2022
22860,00000,"FORT POLK SOUTH, LA",203B,S,0160000,0472030,0604400,0730525,0907900,LA,115,LOUISIANA,VERNON,,20230101,0160000,2022
14220,00000,"BOGALUSA, LA",203B,S,0075000,0472030,0604400,0730525,0907900,LA,117,LOUISIANA,WASHINGTON,,20230101,0080000,2010
33380,00000,"MINDEN, LA",203B,S,0104000,0472030,0604400,0730525,0907900,LA,119,LOUISIANA,WEBSTER,,20230101,0104000,2022
12940,00000,"BATON ROUGE, LA",203B,S,0257000,0472030,0604400,0730525,0907900,LA,121,LOUISIANA,WEST BATON ROUG,,20230101,0257000,2022
99999,00000,NON-METRO,203B,S,0104000,0472030,0604400,0730525,0907900,LA,123,LOUISIANA,WEST CARROLL,,20230101,0104000,2022
12940,00000,"BATON ROUGE, LA",203B,S,0257000,0472030,0604400,0730525,0907900,LA,125,LOUISIANA,WEST FELICIANA,,20230101,0257000,2022
99999,00000,NON-METRO,203B,S,0093000,0472030,0604400,0730525,0907900,LA,127,LOUISIANA,WINN,,20230101,0179000,2021
12700,00000,"BARNSTABLE TOWN, MA",203B,H,0610000,0701500,0898050,1085550,1349050,MA,001,MASSACHUSETTS,BARNSTABLE,,20230101,0610000,2022
38340,00000,"PITTSFIELD, MA",203B,S,0288000,0472030,0604400,0730525,0907900,MA,003,MASSACHUSETTS,BERKSHIRE,,20230101,0288000,2022
39300,00000,"PROVIDENCE-WARWICK, RI-MA",203B,H,0575000,0661250,0846500,1023250,1271650,MA,005,MASSACHUSETTS,BRISTOL,,20230101,0575000,2022
47240,00000,"VINEYARD HAVEN, MA",203B,H,1273000,1089300,1394775,1685850,2095200,MA,007,MASSACHUSETTS,DUKES,,20230101,1273000,2022
14460,15764,"BOSTON-CAMBRIDGE-NEWTON, MA-NH",203B,H,0720000,0828000,1060000,1281300,1592350,MA,009,MASSACHUSETTS,ESSEX,,20230101,0720000,2022
44140,00000,"SPRINGFIELD, MA",203B,S,0356000,0472030,0604400,0730525,0907900,MA,011,MASSACHUSETTS,FRANKLIN,,20230101,0356000,2022
44140,00000,"SPRINGFIELD, MA",203B,S,0356000,0472030,0604400,0730525,0907900,MA,013,MASSACHUSETTS,HAMPDEN,,20230101,0356000,2022
44140,00000,"SPRINGFIELD, MA",203B,S,0356000,0472030,0604400,0730525,0907900,MA,015,MASSACHUSETTS,HAMPSHIRE,,20230101,0356000,2022
14460,15764,"BOSTON-CAMBRIDGE-NEWTON, MA-NH",203B,H,0720000,0828000,1060000,1281300,1592350,MA,017,MASSACHUSETTS,MIDDLESEX,,20230101,0720000,2022
99999,00000,NON-METRO,203B,H,2195000,1089300,1394775,1685850,2095200,MA,019,MASSACHUSETTS,NANTUCKET,,20230101,2195000,2022
14460,14454,"BOSTON-CAMBRIDGE-NEWTON, MA-NH",203B,H,0720000,0828000,1060000,1281300,1592350,MA,021,MASSACHUSETTS,NORFOLK,,20230101,0720000,2022
14460,14454,"BOSTON-CAMBRIDGE-NEWTON, MA-NH",203B,H,0720000,0828000,1060000,1281300,1592350,MA,023,MASSACHUSETTS,PLYMOUTH,,20230101,0720000,2022
14460,14454,"BOSTON-CAMBRIDGE-NEWTON, MA-NH",203B,H,0720000,0828000,1060000,1281300,1592350,MA,025,MASSACHUSETTS,SUFFOLK,,20230101,0720000,2022
49340,00000,"WORCESTER, MA-CT",203B,S,0400000,0472030,0604400,0730525,0907900,MA,027,MASSACHUSETTS,WORCESTER,,20230101,0400000,2022
19060,00000,"CUMBERLAND, MD-WV",203B,S,0151000,0472030,0604400,0730525,0907900,MD,001,MARYLAND,ALLEGANY,,20230101,0151000,2022
12580,00000,"BALTIMORE-COLUMBIA-TOWSON, MD",203B,H,0550000,0632500,0809700,0978750,1216350,MD,003,MARYLAND,ANNE ARUNDEL,,20230101,0550000,2022
12580,00000,"BALTIMORE-COLUMBIA-TOWSON, MD",203B,H,0550000,0632500,0809700,0978750,1216350,MD,005,MARYLAND,BALTIMORE,,20230101,0550000,2022
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1053000,1089300,1394775,1685850,2095200,MD,009,MARYLAND,CALVERT,,20230101,1053000,2022
99999,00000,NON-METRO,203B,S,0231000,0472030,0604400,0730525,0907900,MD,011,MARYLAND,CAROLINE,,20230101,0231000,2022
12580,00000,"BALTIMORE-COLUMBIA-TOWSON, MD",203B,H,0550000,0632500,0809700,0978750,1216350,MD,013,MARYLAND,CARROLL,,20230101,0550000,2022
37980,48864,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-DE-MD",203B,H,0460000,0529000,0677200,0818600,1017300,MD,015,MARYLAND,CECIL,,20230101,0460000,2022
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1053000,1089300,1394775,1685850,2095200,MD,017,MARYLAND,CHARLES,,20230101,1053000,2022
15700,00000,"CAMBRIDGE, MD",203B,S,0215000,0472030,0604400,0730525,0907900,MD,019,MARYLAND,DORCHESTER,,20230101,0215000,2022
47900,23224,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1053000,1089300,1394775,1685850,2095200,MD,021,MARYLAND,FREDERICK,,20230101,1053000,2022
99999,00000,NON-METRO,203B,S,0199000,0472030,0604400,0730525,0907900,MD,023,MARYLAND,GARRETT,,20230101,0205000,2021
12580,00000,"BALTIMORE-COLUMBIA-TOWSON, MD",203B,H,0550000,0632500,0809700,0978750,1216350,MD,025,MARYLAND,HARFORD,,20230101,0550000,2022
12580,00000,"BALTIMORE-COLUMBIA-TOWSON, MD",203B,H,0550000,0632500,0809700,0978750,1216350,MD,027,MARYLAND,HOWARD,,20230101,0550000,2022
99999,00000,NON-METRO,203B,S,0255000,0472030,0604400,0730525,0907900,MD,029,MARYLAND,KENT,,20230101,0255000,2022
47900,23224,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1053000,1089300,1394775,1685850,2095200,MD,031,MARYLAND,MONTGOMERY,,20230101,1053000,2022
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",203B,H,1053000,1089300,1394775,1685850,2095200,MD,033,MARYLAND,PRINCE GEORGE'S,,20230101,1053000,2022
12580,00000,"BALTIMORE-COLUMBIA-TOWSON, MD",203B,H,0550000,0632500,0809700,0978750,1216350,MD,035,MARYLAND,QUEEN ANNE'S,,20230101,0550000,2022
15680,00000,"CALIFORNIA-LEXINGTON PARK, MD",203B,S,0350000,0472030,0604400,0730525,0907900,MD,037,MARYLAND,ST. MARY'S,,20230101,0350000,2022
41540,00000,"SALISBURY, MD-DE",203B,S,0383000,0472030,0604400,0730525,0907900,MD,039,MARYLAND,SOMERSET,,20230101,0383000,2022
20660,00000,"EASTON, MD",203B,S,0360000,0472030,0604400,0730525,0907900,MD,041,MARYLAND,TALBOT,,20230101,0375000,2021
25180,00000,"HAGERSTOWN-MARTINSBURG, MD-WV",203B,S,0258000,0472030,0604400,0730525,0907900,MD,043,MARYLAND,WASHINGTON,,20230101,0258000,2022
41540,00000,"SALISBURY, MD-DE",203B,S,0383000,0472030,0604400,0730525,0907900,MD,045,MARYLAND,WICOMICO,,20230101,0383000,2022
41540,00000,"SALISBURY, MD-DE",203B,S,0383000,0472030,0604400,0730525,0907900,MD,047,MARYLAND,WORCESTER,,20230101,0383000,2022
12580,00000,"BALTIMORE-COLUMBIA-TOWSON, MD",203B,H,0550000,0632500,0809700,0978750,1216350,MD,510,MARYLAND,BALTIMORE CITY,,20230101,0550000,2022
30340,00000,"LEWISTON-AUBURN, ME",203B,S,0266000,0472030,0604400,0730525,0907900,ME,001,MAINE,ANDROSCOGGIN,,20230101,0266000,2022
99999,00000,NON-METRO,203B,S,0142000,0472030,0604400,0730525,0907900,ME,003,MAINE,AROOSTOOK,,20230101,0142000,2022
38860,00000,"PORTLAND-SOUTH PORTLAND, ME",203B,H,0440000,0506000,0647750,0783000,0973100,ME,005,MAINE,CUMBERLAND,,20230101,0440000,2022
99999,00000,NON-METRO,203B,S,0196000,0472030,0604400,0730525,0907900,ME,007,MAINE,FRANKLIN,,20230101,0196000,2022
99999,00000,NON-METRO,203B,S,0288000,0472030,0604400,0730525,0907900,ME,009,MAINE,HANCOCK,,20230101,0288000,2022
12300,00000,"AUGUSTA-WATERVILLE, ME",203B,S,0253000,0472030,0604400,0730525,0907900,ME,011,MAINE,KENNEBEC,,20230101,0253000,2022
99999,00000,NON-METRO,203B,S,0313000,0472030,0604400,0730525,0907900,ME,013,MAINE,KNOX,,20230101,0313000,2022
99999,00000,NON-METRO,203B,S,0297000,0472030,0604400,0730525,0907900,ME,015,MAINE,LINCOLN,,20230101,0297000,2022
