msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
19780,00000,"DES MOINES-WEST DES MOINES, IA",GSE,S,0249000,0548250,0702000,0848500,1054500,IA,099,IOWA,JASPER,20200101,20210101,0251000,2019
21840,00000,"FAIRFIELD, IA",GSE,S,0119000,0548250,0702000,0848500,1054500,IA,101,IOWA,JEFFERSON,20200101,20210101,0119000,2020
26980,00000,"IOWA CITY, IA",GSE,S,0259000,0548250,0702000,0848500,1054500,IA,103,IOWA,JOHNSON,20200101,20210101,0259000,2020
16300,00000,"CEDAR RAPIDS, IA",GSE,S,0165000,0548250,0702000,0848500,1054500,IA,105,IOWA,JONES,20200101,20210101,0165000,2020
99999,00000,NON-METRO,GSE,S,0073000,0548250,0702000,0848500,1054500,IA,107,IOWA,KEOKUK,20200101,20210101,0076000,2017
99999,00000,NON-METRO,GSE,S,0080000,0548250,0702000,0848500,1054500,IA,109,IOWA,KOSSUTH,20200101,20210101,0087000,2018
22800,00000,"FORT MADISON-KEOKUK, IA-IL-MO",GSE,S,0086000,0548250,0702000,0848500,1054500,IA,111,IOWA,LEE,20200101,20210101,0097000,2016
16300,00000,"CEDAR RAPIDS, IA",GSE,S,0165000,0548250,0702000,0848500,1054500,IA,113,IOWA,LINN,20200101,20210101,0165000,2020
99999,00000,NON-METRO,GSE,S,0090000,0548250,0702000,0848500,1054500,IA,115,IOWA,LOUISA,20200101,20210101,0107000,2017
99999,00000,NON-METRO,GSE,S,0070000,0548250,0702000,0848500,1054500,IA,117,IOWA,LUCAS,20200101,20210101,0092000,2008
99999,00000,NON-METRO,GSE,S,0114000,0548250,0702000,0848500,1054500,IA,119,IOWA,LYON,20200101,20210101,0114000,2020
19780,00000,"DES MOINES-WEST DES MOINES, IA",GSE,S,0249000,0548250,0702000,0848500,1054500,IA,121,IOWA,MADISON,20200101,20210101,0251000,2019
36820,00000,"OSKALOOSA, IA",GSE,S,0092000,0548250,0702000,0848500,1054500,IA,123,IOWA,MAHASKA,20200101,20210101,0139000,2017
37800,00000,"PELLA, IA",GSE,S,0137000,0548250,0702000,0848500,1054500,IA,125,IOWA,MARION,20200101,20210101,0143000,2019
32260,00000,"MARSHALLTOWN, IA",GSE,S,0095000,0548250,0702000,0848500,1054500,IA,127,IOWA,MARSHALL,20200101,20210101,0106000,2008
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",GSE,S,0226000,0548250,0702000,0848500,1054500,IA,129,IOWA,MILLS,20200101,20210101,0226000,2020
99999,00000,NON-METRO,GSE,S,0085000,0548250,0702000,0848500,1054500,IA,131,IOWA,MITCHELL,20200101,20210101,0121000,2017
99999,00000,NON-METRO,GSE,S,0070000,0548250,0702000,0848500,1054500,IA,133,IOWA,MONONA,20200101,20210101,0092000,2015
99999,00000,NON-METRO,GSE,S,0072000,0548250,0702000,0848500,1054500,IA,135,IOWA,MONROE,20200101,20210101,0103000,2017
99999,00000,NON-METRO,GSE,S,0070000,0548250,0702000,0848500,1054500,IA,137,IOWA,MONTGOMERY,20200101,20210101,0084000,2017
34700,00000,"MUSCATINE, IA",GSE,S,0134000,0548250,0702000,0848500,1054500,IA,139,IOWA,MUSCATINE,20200101,20210101,0134000,2020
99999,00000,NON-METRO,GSE,S,0076000,0548250,0702000,0848500,1054500,IA,141,IOWA,O'BRIEN,20200101,20210101,0110000,2017
99999,00000,NON-METRO,GSE,S,0078000,0548250,0702000,0848500,1054500,IA,143,IOWA,OSCEOLA,20200101,20210101,0089000,2017
99999,00000,NON-METRO,GSE,S,0078000,0548250,0702000,0848500,1054500,IA,145,IOWA,PAGE,20200101,20210101,0088000,2017
99999,00000,NON-METRO,GSE,S,0090000,0548250,0702000,0848500,1054500,IA,147,IOWA,PALO ALTO,20200101,20210101,0091000,2017
99999,00000,NON-METRO,GSE,S,0145000,0548250,0702000,0848500,1054500,IA,149,IOWA,PLYMOUTH,20200101,20210101,0145000,2020
99999,00000,NON-METRO,GSE,S,0068000,0548250,0702000,0848500,1054500,IA,151,IOWA,POCAHONTAS,20200101,20210101,0069000,2017
19780,00000,"DES MOINES-WEST DES MOINES, IA",GSE,S,0249000,0548250,0702000,0848500,1054500,IA,153,IOWA,POLK,20200101,20210101,0251000,2019
36540,00000,"OMAHA-COUNCIL BLUFFS, NE-IA",GSE,S,0226000,0548250,0702000,0848500,1054500,IA,155,IOWA,POTTAWATTAMIE,20200101,20210101,0226000,2020
99999,00000,NON-METRO,GSE,S,0130000,0548250,0702000,0848500,1054500,IA,157,IOWA,POWESHIEK,20200101,20210101,0131000,2017
99999,00000,NON-METRO,GSE,S,0083000,0548250,0702000,0848500,1054500,IA,159,IOWA,RINGGOLD,20200101,20210101,0106000,2008
99999,00000,NON-METRO,GSE,S,0075000,0548250,0702000,0848500,1054500,IA,161,IOWA,SAC,20200101,20210101,0092000,2017
19340,00000,"DAVENPORT-MOLINE-ROCK ISLAND, IA-IL",GSE,S,0166000,0548250,0702000,0848500,1054500,IA,163,IOWA,SCOTT,20200101,20210101,0166000,2020
99999,00000,NON-METRO,GSE,S,0095000,0548250,0702000,0848500,1054500,IA,165,IOWA,SHELBY,20200101,20210101,0100000,2008
99999,00000,NON-METRO,GSE,S,0145000,0548250,0702000,0848500,1054500,IA,167,IOWA,SIOUX,20200101,20210101,0149000,2019
11180,00000,"AMES, IA",GSE,S,0206000,0548250,0702000,0848500,1054500,IA,169,IOWA,STORY,20200101,20210101,0206000,2020
99999,00000,NON-METRO,GSE,S,0085000,0548250,0702000,0848500,1054500,IA,171,IOWA,TAMA,20200101,20210101,0101000,2017
99999,00000,NON-METRO,GSE,S,0055000,0548250,0702000,0848500,1054500,IA,173,IOWA,TAYLOR,20200101,20210101,0072000,2013
99999,00000,NON-METRO,GSE,S,0061000,0548250,0702000,0848500,1054500,IA,175,IOWA,UNION,20200101,20210101,0085000,2017
99999,00000,NON-METRO,GSE,S,0053000,0548250,0702000,0848500,1054500,IA,177,IOWA,VAN BUREN,20200101,20210101,0082000,2017
36900,00000,"OTTUMWA, IA",GSE,S,0061000,0548250,0702000,0848500,1054500,IA,179,IOWA,WAPELLO,20200101,20210101,0082000,2017
19780,00000,"DES MOINES-WEST DES MOINES, IA",GSE,S,0249000,0548250,0702000,0848500,1054500,IA,181,IOWA,WARREN,20200101,20210101,0251000,2019
26980,00000,"IOWA CITY, IA",GSE,S,0259000,0548250,0702000,0848500,1054500,IA,183,IOWA,WASHINGTON,20200101,20210101,0259000,2020
99999,00000,NON-METRO,GSE,S,0055000,0548250,0702000,0848500,1054500,IA,185,IOWA,WAYNE,20200101,20210101,0091000,2008
22700,00000,"FORT DODGE, IA",GSE,S,0080000,0548250,0702000,0848500,1054500,IA,187,IOWA,WEBSTER,20200101,20210101,0080000,2020
99999,00000,NON-METRO,GSE,S,0085000,0548250,0702000,0848500,1054500,IA,189,IOWA,WINNEBAGO,20200101,20210101,0100000,2017
99999,00000,NON-METRO,GSE,S,0159000,0548250,0702000,0848500,1054500,IA,191,IOWA,WINNESHIEK,20200101,20210101,0159000,2020
43580,00000,"SIOUX CITY, IA-NE-SD",GSE,S,0216000,0548250,0702000,0848500,1054500,IA,193,IOWA,WOODBURY,20200101,20210101,0217000,2017
32380,00000,"MASON CITY, IA",GSE,S,0118000,0548250,0702000,0848500,1054500,IA,195,IOWA,WORTH,20200101,20210101,0118000,2020
99999,00000,NON-METRO,GSE,S,0060000,0548250,0702000,0848500,1054500,IA,197,IOWA,WRIGHT,20200101,20210101,0078000,2017
14260,00000,"BOISE CITY, ID",GSE,S,0361000,0548250,0702000,0848500,1054500,ID,001,IDAHO,ADA,20200101,20210101,0361000,2020
99999,00000,NON-METRO,GSE,S,0233000,0548250,0702000,0848500,1054500,ID,003,IDAHO,ADAMS,20200101,20210101,0233000,2020
38540,00000,"POCATELLO, ID",GSE,S,0210000,0548250,0702000,0848500,1054500,ID,005,IDAHO,BANNOCK,20200101,20210101,0210000,2020
99999,00000,NON-METRO,GSE,S,0180000,0548250,0702000,0848500,1054500,ID,007,IDAHO,BEAR LAKE,20200101,20210101,0181000,2019
99999,00000,NON-METRO,GSE,S,0162000,0548250,0702000,0848500,1054500,ID,009,IDAHO,BENEWAH,20200101,20210101,0162000,2020
13940,00000,"BLACKFOOT, ID",GSE,S,0215000,0548250,0702000,0848500,1054500,ID,011,IDAHO,BINGHAM,20200101,20210101,0215000,2020
25200,00000,"HAILEY, ID",GSE,H,0499000,0625500,0800775,0967950,1202925,ID,013,IDAHO,BLAINE,20200101,20140101,0562000,2008
14260,00000,"BOISE CITY, ID",GSE,S,0361000,0548250,0702000,0848500,1054500,ID,015,IDAHO,BOISE,20200101,20210101,0361000,2020
41760,00000,"SANDPOINT, ID",GSE,S,0298000,0548250,0702000,0848500,1054500,ID,017,IDAHO,BONNER,20200101,20210101,0298000,2020
26820,00000,"IDAHO FALLS, ID",GSE,S,0278000,0548250,0702000,0848500,1054500,ID,019,IDAHO,BONNEVILLE,20200101,20210101,0278000,2020
99999,00000,NON-METRO,GSE,S,0225000,0548250,0702000,0848500,1054500,ID,021,IDAHO,BOUNDARY,20200101,20210101,0225000,2020
26820,00000,"IDAHO FALLS, ID",GSE,S,0278000,0548250,0702000,0848500,1054500,ID,023,IDAHO,BUTTE,20200101,20210101,0278000,2020
25200,00000,"HAILEY, ID",GSE,H,0499000,0625500,0800775,0967950,1202925,ID,025,IDAHO,CAMAS,20200101,20140101,0562000,2008
14260,00000,"BOISE CITY, ID",GSE,S,0361000,0548250,0702000,0848500,1054500,ID,027,IDAHO,CANYON,20200101,20210101,0361000,2020
99999,00000,NON-METRO,GSE,S,0187000,0548250,0702000,0848500,1054500,ID,029,IDAHO,CARIBOU,20200101,20210101,0187000,2020
15420,00000,"BURLEY, ID",GSE,S,0214000,0548250,0702000,0848500,1054500,ID,031,IDAHO,CASSIA,20200101,20210101,0214000,2020
99999,00000,NON-METRO,GSE,S,0129000,0548250,0702000,0848500,1054500,ID,033,IDAHO,CLARK,20200101,20210101,0160000,2014
99999,00000,NON-METRO,GSE,S,0143000,0548250,0702000,0848500,1054500,ID,035,IDAHO,CLEARWATER,20200101,20210101,0155000,2017
99999,00000,NON-METRO,GSE,S,0184000,0548250,0702000,0848500,1054500,ID,037,IDAHO,CUSTER,20200101,20210101,0205000,2013
34300,00000,"MOUNTAIN HOME, ID",GSE,S,0219000,0548250,0702000,0848500,1054500,ID,039,IDAHO,ELMORE,20200101,20210101,0219000,2020
30860,00000,"LOGAN, UT-ID",GSE,S,0292000,0548250,0702000,0848500,1054500,ID,041,IDAHO,FRANKLIN,20200101,20210101,0292000,2020
39940,00000,"REXBURG, ID",GSE,S,0269000,0548250,0702000,0848500,1054500,ID,043,IDAHO,FREMONT,20200101,20210101,0269000,2020
14260,00000,"BOISE CITY, ID",GSE,S,0361000,0548250,0702000,0848500,1054500,ID,045,IDAHO,GEM,20200101,20210101,0361000,2020
99999,00000,NON-METRO,GSE,S,0171000,0548250,0702000,0848500,1054500,ID,047,IDAHO,GOODING,20200101,20210101,0177000,2009
99999,00000,NON-METRO,GSE,S,0152000,0548250,0702000,0848500,1054500,ID,049,IDAHO,IDAHO,20200101,20210101,0160000,2009
26820,00000,"IDAHO FALLS, ID",GSE,S,0278000,0548250,0702000,0848500,1054500,ID,051,IDAHO,JEFFERSON,20200101,20210101,0278000,2020
46300,00000,"TWIN FALLS, ID",GSE,S,0230000,0548250,0702000,0848500,1054500,ID,053,IDAHO,JEROME,20200101,20210101,0230000,2020
17660,00000,"COEUR D'ALENE, ID",GSE,S,0338000,0548250,0702000,0848500,1054500,ID,055,IDAHO,KOOTENAI,20200101,20210101,0338000,2020
34140,00000,"MOSCOW, ID",GSE,S,0304000,0548250,0702000,0848500,1054500,ID,057,IDAHO,LATAH,20200101,20210101,0304000,2020
99999,00000,NON-METRO,GSE,S,0193000,0548250,0702000,0848500,1054500,ID,059,IDAHO,LEMHI,20200101,20210101,0193000,2020
99999,00000,NON-METRO,GSE,S,0152000,0548250,0702000,0848500,1054500,ID,061,IDAHO,LEWIS,20200101,20210101,0152000,2020
99999,00000,NON-METRO,GSE,H,0173000,0625500,0800775,0967950,1202925,ID,063,IDAHO,LINCOLN,20140101,20140101,0562000,2013
39940,00000,"REXBURG, ID",GSE,S,0269000,0548250,0702000,0848500,1054500,ID,065,IDAHO,MADISON,20200101,20210101,0269000,2020
15420,00000,"BURLEY, ID",GSE,S,0214000,0548250,0702000,0848500,1054500,ID,067,IDAHO,MINIDOKA,20200101,20210101,0214000,2020
30300,00000,"LEWISTON, ID-WA",GSE,S,0248000,0548250,0702000,0848500,1054500,ID,069,IDAHO,NEZ PERCE,20200101,20210101,0248000,2020
99999,00000,NON-METRO,GSE,S,0188000,0548250,0702000,0848500,1054500,ID,071,IDAHO,ONEIDA,20200101,20210101,0188000,2020
14260,00000,"BOISE CITY, ID",GSE,S,0361000,0548250,0702000,0848500,1054500,ID,073,IDAHO,OWYHEE,20200101,20210101,0361000,2020
36620,00000,"ONTARIO, OR-ID",GSE,S,0239000,0548250,0702000,0848500,1054500,ID,075,IDAHO,PAYETTE,20200101,20210101,0239000,2020
38540,00000,"POCATELLO, ID",GSE,S,0210000,0548250,0702000,0848500,1054500,ID,077,IDAHO,POWER,20200101,20210101,0210000,2020
99999,00000,NON-METRO,GSE,S,0166000,0548250,0702000,0848500,1054500,ID,079,IDAHO,SHOSHONE,20200101,20210101,0166000,2020
27220,00000,"JACKSON, WY-ID",GSE,H,0938000,0822375,1053000,1272750,1581750,ID,081,IDAHO,TETON,20200101,20210101,0938000,2020
46300,00000,"TWIN FALLS, ID",GSE,S,0230000,0548250,0702000,0848500,1054500,ID,083,IDAHO,TWIN FALLS,20200101,20210101,0230000,2020
99999,00000,NON-METRO,GSE,S,0330000,0548250,0702000,0848500,1054500,ID,085,IDAHO,VALLEY,20200101,20210101,0330000,2020
99999,00000,NON-METRO,GSE,S,0181000,0548250,0702000,0848500,1054500,ID,087,IDAHO,WASHINGTON,20200101,20210101,0181000,2020
39500,00000,"QUINCY, IL-MO",GSE,S,0120000,0548250,0702000,0848500,1054500,IL,001,ILLINOIS,ADAMS,20200101,20210101,0120000,2020
16020,00000,"CAPE GIRARDEAU, MO-IL",GSE,S,0176000,0548250,0702000,0848500,1054500,IL,003,ILLINOIS,ALEXANDER,20200101,20210101,0185000,2013
41180,00000,"ST. LOUIS, MO-IL",GSE,S,0261000,0548250,0702000,0848500,1054500,IL,005,ILLINOIS,BOND,20200101,20210101,0261000,2020
40420,00000,"ROCKFORD, IL",GSE,S,0175000,0548250,0702000,0848500,1054500,IL,007,ILLINOIS,BOONE,20200101,20210101,0295000,2008
99999,00000,NON-METRO,GSE,S,0084000,0548250,0702000,0848500,1054500,IL,009,ILLINOIS,BROWN,20200101,20210101,0092000,2018
36837,00000,"OTTAWA, IL",GSE,S,0114000,0548250,0702000,0848500,1054500,IL,011,ILLINOIS,BUREAU,20200101,20210101,0149000,2009
41180,00000,"ST. LOUIS, MO-IL",GSE,S,0261000,0548250,0702000,0848500,1054500,IL,013,ILLINOIS,CALHOUN,20200101,20210101,0261000,2020
99999,00000,NON-METRO,GSE,S,0094000,0548250,0702000,0848500,1054500,IL,015,ILLINOIS,CARROLL,20200101,20210101,0100000,2009
99999,00000,NON-METRO,GSE,S,0060000,0548250,0702000,0848500,1054500,IL,017,ILLINOIS,CASS,20200101,20210101,0081000,2018
16580,00000,"CHAMPAIGN-URBANA, IL",GSE,S,0168000,0548250,0702000,0848500,1054500,IL,019,ILLINOIS,CHAMPAIGN,20200101,20210101,0168000,2020
45380,00000,"TAYLORVILLE, IL",GSE,S,0077000,0548250,0702000,0848500,1054500,IL,021,ILLINOIS,CHRISTIAN,20200101,20210101,0087000,2009
99999,00000,NON-METRO,GSE,S,0085000,0548250,0702000,0848500,1054500,IL,023,ILLINOIS,CLARK,20200101,20210101,0089000,2008
99999,00000,NON-METRO,GSE,S,0065000,0548250,0702000,0848500,1054500,IL,025,ILLINOIS,CLAY,20200101,20210101,0085000,2009
41180,00000,"ST. LOUIS, MO-IL",GSE,S,0261000,0548250,0702000,0848500,1054500,IL,027,ILLINOIS,CLINTON,20200101,20210101,0261000,2020
16660,00000,"CHARLESTON-MATTOON, IL",GSE,S,0110000,0548250,0702000,0848500,1054500,IL,029,ILLINOIS,COLES,20200101,20210101,0110000,2020
16980,16984,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0330000,0548250,0702000,0848500,1054500,IL,031,ILLINOIS,COOK,20200101,20210101,0330000,2020
99999,00000,NON-METRO,GSE,S,0071000,0548250,0702000,0848500,1054500,IL,033,ILLINOIS,CRAWFORD,20200101,20210101,0076000,2014
16660,00000,"CHARLESTON-MATTOON, IL",GSE,S,0110000,0548250,0702000,0848500,1054500,IL,035,ILLINOIS,CUMBERLAND,20200101,20210101,0110000,2020
16980,20994,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0330000,0548250,0702000,0848500,1054500,IL,037,ILLINOIS,DEKALB,20200101,20210101,0330000,2020
99999,00000,NON-METRO,GSE,S,0075000,0548250,0702000,0848500,1054500,IL,039,ILLINOIS,DE WITT,20200101,20210101,0112000,2009
99999,00000,NON-METRO,GSE,S,0091000,0548250,0702000,0848500,1054500,IL,041,ILLINOIS,DOUGLAS,20200101,20210101,0111000,2019
16980,16984,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0330000,0548250,0702000,0848500,1054500,IL,043,ILLINOIS,DUPAGE,20200101,20210101,0330000,2020
99999,00000,NON-METRO,GSE,S,0043000,0548250,0702000,0848500,1054500,IL,045,ILLINOIS,EDGAR,20200101,20210101,0090000,2019
99999,00000,NON-METRO,GSE,S,0043000,0548250,0702000,0848500,1054500,IL,047,ILLINOIS,EDWARDS,20200101,20210101,0075000,2017
20820,00000,"EFFINGHAM, IL",GSE,S,0119000,0548250,0702000,0848500,1054500,IL,049,ILLINOIS,EFFINGHAM,20200101,20210101,0134000,2009
99999,00000,NON-METRO,GSE,S,0060000,0548250,0702000,0848500,1054500,IL,051,ILLINOIS,FAYETTE,20200101,20210101,0089000,2017
99999,00000,NON-METRO,GSE,S,0084000,0548250,0702000,0848500,1054500,IL,053,ILLINOIS,FORD,20200101,20210101,0114000,2008
99999,00000,NON-METRO,GSE,S,0082000,0548250,0702000,0848500,1054500,IL,055,ILLINOIS,FRANKLIN,20200101,20210101,0082000,2020
37900,00000,"PEORIA, IL",GSE,S,0146000,0548250,0702000,0848500,1054500,IL,057,ILLINOIS,FULTON,20200101,20210101,0150000,2012
99999,00000,NON-METRO,GSE,S,0045000,0548250,0702000,0848500,1054500,IL,059,ILLINOIS,GALLATIN,20200101,20210101,0063000,2009
99999,00000,NON-METRO,GSE,S,0085000,0548250,0702000,0848500,1054500,IL,061,ILLINOIS,GREENE,20200101,20210101,0098000,2015
16980,16984,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0330000,0548250,0702000,0848500,1054500,IL,063,ILLINOIS,GRUNDY,20200101,20210101,0330000,2020
99999,00000,NON-METRO,GSE,S,0050000,0548250,0702000,0848500,1054500,IL,065,ILLINOIS,HAMILTON,20200101,20210101,0099000,2018
22800,00000,"FORT MADISON-KEOKUK, IA-IL-MO",GSE,S,0086000,0548250,0702000,0848500,1054500,IL,067,ILLINOIS,HANCOCK,20200101,20210101,0097000,2016
99999,00000,NON-METRO,GSE,S,0079000,0548250,0702000,0848500,1054500,IL,069,ILLINOIS,HARDIN,20200101,20210101,0079000,2020
15460,00000,"BURLINGTON, IA-IL",GSE,S,0089000,0548250,0702000,0848500,1054500,IL,071,ILLINOIS,HENDERSON,20200101,20210101,0116000,2017
19340,00000,"DAVENPORT-MOLINE-ROCK ISLAND, IA-IL",GSE,S,0166000,0548250,0702000,0848500,1054500,IL,073,ILLINOIS,HENRY,20200101,20210101,0166000,2020
99999,00000,NON-METRO,GSE,S,0069000,0548250,0702000,0848500,1054500,IL,075,ILLINOIS,IROQUOIS,20200101,20210101,0111000,2009
16060,00000,"CARBONDALE-MARION, IL",GSE,S,0106000,0548250,0702000,0848500,1054500,IL,077,ILLINOIS,JACKSON,20200101,20210101,0110000,2009
99999,00000,NON-METRO,GSE,S,0061000,0548250,0702000,0848500,1054500,IL,079,ILLINOIS,JASPER,20200101,20210101,0118000,2016
34500,00000,"MOUNT VERNON, IL",GSE,S,0083000,0548250,0702000,0848500,1054500,IL,081,ILLINOIS,JEFFERSON,20200101,20210101,0093000,2009
41180,00000,"ST. LOUIS, MO-IL",GSE,S,0261000,0548250,0702000,0848500,1054500,IL,083,ILLINOIS,JERSEY,20200101,20210101,0261000,2020
99999,00000,NON-METRO,GSE,S,0141000,0548250,0702000,0848500,1054500,IL,085,ILLINOIS,JO DAVIESS,20200101,20210101,0141000,2020
16060,00000,"CARBONDALE-MARION, IL",GSE,S,0106000,0548250,0702000,0848500,1054500,IL,087,ILLINOIS,JOHNSON,20200101,20210101,0110000,2009
16980,20994,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0330000,0548250,0702000,0848500,1054500,IL,089,ILLINOIS,KANE,20200101,20210101,0330000,2020
28100,00000,"KANKAKEE, IL",GSE,S,0135000,0548250,0702000,0848500,1054500,IL,091,ILLINOIS,KANKAKEE,20200101,20210101,0153000,2008
16980,20994,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0330000,0548250,0702000,0848500,1054500,IL,093,ILLINOIS,KENDALL,20200101,20210101,0330000,2020
23660,00000,"GALESBURG, IL",GSE,S,0077000,0548250,0702000,0848500,1054500,IL,095,ILLINOIS,KNOX,20200101,20210101,0089000,2008
16980,29404,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0330000,0548250,0702000,0848500,1054500,IL,097,ILLINOIS,LAKE,20200101,20210101,0330000,2020
36837,00000,"OTTAWA, IL",GSE,S,0114000,0548250,0702000,0848500,1054500,IL,099,ILLINOIS,LASALLE,20200101,20210101,0149000,2009
99999,00000,NON-METRO,GSE,S,0055000,0548250,0702000,0848500,1054500,IL,101,ILLINOIS,LAWRENCE,20200101,20210101,0078000,2019
19940,00000,"DIXON, IL",GSE,S,0100000,0548250,0702000,0848500,1054500,IL,103,ILLINOIS,LEE,20200101,20210101,0118000,2008
38700,00000,"PONTIAC, IL",GSE,S,0089000,0548250,0702000,0848500,1054500,IL,105,ILLINOIS,LIVINGSTON,20200101,20210101,0116000,2018
30660,00000,"LINCOLN, IL",GSE,S,0098000,0548250,0702000,0848500,1054500,IL,107,ILLINOIS,LOGAN,20200101,20210101,0102000,2009
31380,00000,"MACOMB, IL",GSE,S,0065000,0548250,0702000,0848500,1054500,IL,109,ILLINOIS,MCDONOUGH,20200101,20210101,0100000,2017
16980,16984,"CHICAGO-NAPERVILLE-ELGIN, IL-IN-WI",GSE,S,0330000,0548250,0702000,0848500,1054500,IL,111,ILLINOIS,MCHENRY,20200101,20210101,0330000,2020
14010,00000,"BLOOMINGTON, IL",GSE,S,0163000,0548250,0702000,0848500,1054500,IL,113,ILLINOIS,MCLEAN,20200101,20210101,0163000,2020
19500,00000,"DECATUR, IL",GSE,S,0094000,0548250,0702000,0848500,1054500,IL,115,ILLINOIS,MACON,20200101,20210101,0100000,2008
41180,00000,"ST. LOUIS, MO-IL",GSE,S,0261000,0548250,0702000,0848500,1054500,IL,117,ILLINOIS,MACOUPIN,20200101,20210101,0261000,2020
41180,00000,"ST. LOUIS, MO-IL",GSE,S,0261000,0548250,0702000,0848500,1054500,IL,119,ILLINOIS,MADISON,20200101,20210101,0261000,2020
16460,00000,"CENTRALIA, IL",GSE,S,0065000,0548250,0702000,0848500,1054500,IL,121,ILLINOIS,MARION,20200101,20210101,0073000,2009
37900,00000,"PEORIA, IL",GSE,S,0146000,0548250,0702000,0848500,1054500,IL,123,ILLINOIS,MARSHALL,20200101,20210101,0150000,2012
99999,00000,NON-METRO,GSE,S,0059000,0548250,0702000,0848500,1054500,IL,125,ILLINOIS,MASON,20200101,20210101,0087000,2018
37140,00000,"PADUCAH, KY-IL",GSE,S,0135000,0548250,0702000,0848500,1054500,IL,127,ILLINOIS,MASSAC,20200101,20210101,0163000,2019
44100,00000,"SPRINGFIELD, IL",GSE,S,0142000,0548250,0702000,0848500,1054500,IL,129,ILLINOIS,MENARD,20200101,20210101,0142000,2020
19340,00000,"DAVENPORT-MOLINE-ROCK ISLAND, IA-IL",GSE,S,0166000,0548250,0702000,0848500,1054500,IL,131,ILLINOIS,MERCER,20200101,20210101,0166000,2020
41180,00000,"ST. LOUIS, MO-IL",GSE,S,0261000,0548250,0702000,0848500,1054500,IL,133,ILLINOIS,MONROE,20200101,20210101,0261000,2020
99999,00000,NON-METRO,GSE,S,0077000,0548250,0702000,0848500,1054500,IL,135,ILLINOIS,MONTGOMERY,20200101,20210101,0077000,2020
27300,00000,"JACKSONVILLE, IL",GSE,S,0093000,0548250,0702000,0848500,1054500,IL,137,ILLINOIS,MORGAN,20200101,20210101,0238000,2017
99999,00000,NON-METRO,GSE,S,0092000,0548250,0702000,0848500,1054500,IL,139,ILLINOIS,MOULTRIE,20200101,20210101,0110000,2009
40300,00000,"ROCHELLE, IL",GSE,S,0138000,0548250,0702000,0848500,1054500,IL,141,ILLINOIS,OGLE,20200101,20210101,0151000,2008
37900,00000,"PEORIA, IL",GSE,S,0146000,0548250,0702000,0848500,1054500,IL,143,ILLINOIS,PEORIA,20200101,20210101,0150000,2012
99999,00000,NON-METRO,GSE,S,0072000,0548250,0702000,0848500,1054500,IL,145,ILLINOIS,PERRY,20200101,20210101,0084000,2009
16580,00000,"CHAMPAIGN-URBANA, IL",GSE,S,0168000,0548250,0702000,0848500,1054500,IL,147,ILLINOIS,PIATT,20200101,20210101,0168000,2020
99999,00000,NON-METRO,GSE,S,0087000,0548250,0702000,0848500,1054500,IL,149,ILLINOIS,PIKE,20200101,20210101,0087000,2020
99999,00000,NON-METRO,GSE,S,0035000,0548250,0702000,0848500,1054500,IL,151,ILLINOIS,POPE,20200101,20210101,0142000,2016
99999,00000,NON-METRO,GSE,S,0070000,0548250,0702000,0848500,1054500,IL,153,ILLINOIS,PULASKI,20200101,20210101,0070000,2020
36837,00000,"OTTAWA, IL",GSE,S,0114000,0548250,0702000,0848500,1054500,IL,155,ILLINOIS,PUTNAM,20200101,20210101,0149000,2009
99999,00000,NON-METRO,GSE,S,0078000,0548250,0702000,0848500,1054500,IL,157,ILLINOIS,RANDOLPH,20200101,20210101,0083000,2019
