msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
32820,00000,"MEMPHIS, TN-MS-AR",203B,S,0238000,0356362,0456275,0551500,0685400,TN,167,TENNESSEE,TIPTON,20200101,20210101,0238000,2020
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",203B,H,0510000,0586500,0750800,0907550,1127900,TN,169,TENNESSEE,TROUSDALE,20200101,20210101,0510000,2020
27740,00000,"JOHNSON CITY, TN",203B,S,0167000,0356362,0456275,0551500,0685400,TN,171,TENNESSEE,UNICOI,20200101,20210101,0167000,2020
28940,00000,"KNOXVILLE, TN",203B,S,0219000,0356362,0456275,0551500,0685400,TN,173,TENNESSEE,UNION,20200101,20210101,0219000,2020
99999,00000,NON-METRO,203B,S,0061000,0356362,0456275,0551500,0685400,TN,175,TENNESSEE,VAN BUREN,20200101,20210101,0061000,2009
32660,00000,"MCMINNVILLE, TN",203B,S,0105000,0356362,0456275,0551500,0685400,TN,177,TENNESSEE,WARREN,20200101,20210101,0105000,2020
27740,00000,"JOHNSON CITY, TN",203B,S,0167000,0356362,0456275,0551500,0685400,TN,179,TENNESSEE,WASHINGTON,20200101,20210101,0167000,2020
99999,00000,NON-METRO,203B,S,0040000,0356362,0456275,0551500,0685400,TN,181,TENNESSEE,WAYNE,20200101,20210101,0075000,2009
32280,00000,"MARTIN, TN",203B,S,0075000,0356362,0456275,0551500,0685400,TN,183,TENNESSEE,WEAKLEY,20200101,20210101,0078000,2009
99999,00000,NON-METRO,203B,S,0091000,0356362,0456275,0551500,0685400,TN,185,TENNESSEE,WHITE,20200101,20210101,0095000,2019
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",203B,H,0510000,0586500,0750800,0907550,1127900,TN,187,TENNESSEE,WILLIAMSON,20200101,20210101,0510000,2020
34980,00000,"NASHVILLE-DAVIDSON--MURFREESBORO--FRANKLIN, TN",203B,H,0510000,0586500,0750800,0907550,1127900,TN,189,TENNESSEE,WILSON,20200101,20210101,0510000,2020
37300,00000,"PALESTINE, TX",203B,S,0119000,0356362,0456275,0551500,0685400,TX,001,TEXAS,ANDERSON,20200101,20210101,0121000,2019
11380,00000,"ANDREWS, TX",203B,S,0166000,0356362,0456275,0551500,0685400,TX,003,TEXAS,ANDREWS,20200101,20210101,0166000,2020
31260,00000,"LUFKIN, TX",203B,S,0142000,0356362,0456275,0551500,0685400,TX,005,TEXAS,ANGELINA,20200101,20210101,0146000,2019
40530,00000,"ROCKPORT, TX",203B,S,0214000,0356362,0456275,0551500,0685400,TX,007,TEXAS,ARANSAS,20200101,20210101,0214000,2020
48660,00000,"WICHITA FALLS, TX",203B,S,0161000,0356362,0456275,0551500,0685400,TX,009,TEXAS,ARCHER,20200101,20210101,0189000,2019
11100,00000,"AMARILLO, TX",203B,S,0199000,0356362,0456275,0551500,0685400,TX,011,TEXAS,ARMSTRONG,20200101,20210101,0199000,2020
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0351000,0403650,0516750,0624600,0776250,TX,013,TEXAS,ATASCOSA,20200101,20210101,0351000,2020
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0290000,0356362,0456275,0551500,0685400,TX,015,TEXAS,AUSTIN,20200101,20210101,0290000,2020
99999,00000,NON-METRO,203B,S,0084000,0356362,0456275,0551500,0685400,TX,017,TEXAS,BAILEY,20200101,20210101,0084000,2020
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0351000,0403650,0516750,0624600,0776250,TX,019,TEXAS,BANDERA,20200101,20210101,0351000,2020
12420,00000,"AUSTIN-ROUND ROCK-GEORGETOWN, TX",203B,H,0362000,0416300,0532950,0644200,0800600,TX,021,TEXAS,BASTROP,20200101,20210101,0362000,2020
99999,00000,NON-METRO,203B,S,0093000,0356362,0456275,0551500,0685400,TX,023,TEXAS,BAYLOR,20200101,20210101,0115000,2018
13300,00000,"BEEVILLE, TX",203B,S,0136000,0356362,0456275,0551500,0685400,TX,025,TEXAS,BEE,20200101,20210101,0147000,2017
28660,00000,"KILLEEN-TEMPLE, TX",203B,S,0192000,0356362,0456275,0551500,0685400,TX,027,TEXAS,BELL,20200101,20210101,0192000,2020
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0351000,0403650,0516750,0624600,0776250,TX,029,TEXAS,BEXAR,20200101,20210101,0351000,2020
99999,00000,NON-METRO,203B,S,0187000,0356362,0456275,0551500,0685400,TX,031,TEXAS,BLANCO,20200101,20210101,0218000,2019
99999,00000,NON-METRO,203B,S,0180000,0356362,0456275,0551500,0685400,TX,033,TEXAS,BORDEN,20200101,20210101,0180000,2020
99999,00000,NON-METRO,203B,S,0137000,0356362,0456275,0551500,0685400,TX,035,TEXAS,BOSQUE,20200101,20210101,0137000,2020
45500,00000,"TEXARKANA, TX-AR",203B,S,0150000,0356362,0456275,0551500,0685400,TX,037,TEXAS,BOWIE,20200101,20210101,0150000,2020
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0290000,0356362,0456275,0551500,0685400,TX,039,TEXAS,BRAZORIA,20200101,20210101,0290000,2020
17780,00000,"COLLEGE STATION-BRYAN, TX",203B,S,0245000,0356362,0456275,0551500,0685400,TX,041,TEXAS,BRAZOS,20200101,20210101,0245000,2020
99999,00000,NON-METRO,203B,S,0198000,0356362,0456275,0551500,0685400,TX,043,TEXAS,BREWSTER,20200101,20210101,0198000,2020
99999,00000,NON-METRO,203B,S,0082000,0356362,0456275,0551500,0685400,TX,045,TEXAS,BRISCOE,20200101,20210101,0101000,2018
99999,00000,NON-METRO,203B,S,0074000,0356362,0456275,0551500,0685400,TX,047,TEXAS,BROOKS,20200101,20210101,0085000,2016
15220,00000,"BROWNWOOD, TX",203B,S,0142000,0356362,0456275,0551500,0685400,TX,049,TEXAS,BROWN,20200101,20210101,0142000,2020
17780,00000,"COLLEGE STATION-BRYAN, TX",203B,S,0245000,0356362,0456275,0551500,0685400,TX,051,TEXAS,BURLESON,20200101,20210101,0245000,2020
99999,00000,NON-METRO,203B,S,0230000,0356362,0456275,0551500,0685400,TX,053,TEXAS,BURNET,20200101,20210101,0230000,2020
12420,00000,"AUSTIN-ROUND ROCK-GEORGETOWN, TX",203B,H,0362000,0416300,0532950,0644200,0800600,TX,055,TEXAS,CALDWELL,20200101,20210101,0362000,2020
38920,00000,"PORT LAVACA, TX",203B,S,0133000,0356362,0456275,0551500,0685400,TX,057,TEXAS,CALHOUN,20200101,20210101,0150000,2019
10180,00000,"ABILENE, TX",203B,S,0189000,0356362,0456275,0551500,0685400,TX,059,TEXAS,CALLAHAN,20200101,20210101,0189000,2020
15180,00000,"BROWNSVILLE-HARLINGEN, TX",203B,S,0136000,0356362,0456275,0551500,0685400,TX,061,TEXAS,CAMERON,20200101,20210101,0136000,2020
34420,00000,"MOUNT PLEASANT, TX",203B,S,0159000,0356362,0456275,0551500,0685400,TX,063,TEXAS,CAMP,20200101,20210101,0159000,2020
11100,00000,"AMARILLO, TX",203B,S,0199000,0356362,0456275,0551500,0685400,TX,065,TEXAS,CARSON,20200101,20210101,0199000,2020
99999,00000,NON-METRO,203B,S,0106000,0356362,0456275,0551500,0685400,TX,067,TEXAS,CASS,20200101,20210101,0106000,2020
99999,00000,NON-METRO,203B,S,0111000,0356362,0456275,0551500,0685400,TX,069,TEXAS,CASTRO,20200101,20210101,0128000,2013
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0290000,0356362,0456275,0551500,0685400,TX,071,TEXAS,CHAMBERS,20200101,20210101,0290000,2020
27380,00000,"JACKSONVILLE, TX",203B,S,0125000,0356362,0456275,0551500,0685400,TX,073,TEXAS,CHEROKEE,20200101,20210101,0125000,2019
99999,00000,NON-METRO,203B,S,0081000,0356362,0456275,0551500,0685400,TX,075,TEXAS,CHILDRESS,20200101,20210101,0087000,2013
48660,00000,"WICHITA FALLS, TX",203B,S,0161000,0356362,0456275,0551500,0685400,TX,077,TEXAS,CLAY,20200101,20210101,0189000,2019
99999,00000,NON-METRO,203B,S,0082000,0356362,0456275,0551500,0685400,TX,079,TEXAS,COCHRAN,20200101,20210101,0082000,2020
99999,00000,NON-METRO,203B,S,0119000,0356362,0456275,0551500,0685400,TX,081,TEXAS,COKE,20200101,20210101,0119000,2020
99999,00000,NON-METRO,203B,S,0080000,0356362,0456275,0551500,0685400,TX,083,TEXAS,COLEMAN,20200101,20210101,0088000,2019
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0358000,0411700,0527050,0637050,0791750,TX,085,TEXAS,COLLIN,20200101,20210101,0358000,2020
99999,00000,NON-METRO,203B,S,0097000,0356362,0456275,0551500,0685400,TX,087,TEXAS,COLLINGSWORTH,20200101,20210101,0097000,2020
99999,00000,NON-METRO,203B,S,0173000,0356362,0456275,0551500,0685400,TX,089,TEXAS,COLORADO,20200101,20210101,0173000,2020
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0351000,0403650,0516750,0624600,0776250,TX,091,TEXAS,COMAL,20200101,20210101,0351000,2020
99999,00000,NON-METRO,203B,S,0119000,0356362,0456275,0551500,0685400,TX,093,TEXAS,COMANCHE,20200101,20210101,0119000,2020
99999,00000,NON-METRO,203B,S,0114000,0356362,0456275,0551500,0685400,TX,095,TEXAS,CONCHO,20200101,20210101,0159000,2018
23620,00000,"GAINESVILLE, TX",203B,S,0199000,0356362,0456275,0551500,0685400,TX,097,TEXAS,COOKE,20200101,20210101,0199000,2020
28660,00000,"KILLEEN-TEMPLE, TX",203B,S,0192000,0356362,0456275,0551500,0685400,TX,099,TEXAS,CORYELL,20200101,20210101,0192000,2020
99999,00000,NON-METRO,203B,S,0051000,0356362,0456275,0551500,0685400,TX,101,TEXAS,COTTLE,20200101,20210101,0055000,2019
99999,00000,NON-METRO,203B,S,0067000,0356362,0456275,0551500,0685400,TX,103,TEXAS,CRANE,20200101,20210101,0160000,2017
99999,00000,NON-METRO,203B,S,0124000,0356362,0456275,0551500,0685400,TX,105,TEXAS,CROCKETT,20200101,20210101,0125000,2019
31180,00000,"LUBBOCK, TX",203B,S,0192000,0356362,0456275,0551500,0685400,TX,107,TEXAS,CROSBY,20200101,20210101,0192000,2020
99999,00000,NON-METRO,203B,S,0099000,0356362,0456275,0551500,0685400,TX,109,TEXAS,CULBERSON,20200101,20210101,0122000,2018
99999,00000,NON-METRO,203B,S,0101000,0356362,0456275,0551500,0685400,TX,111,TEXAS,DALLAM,20200101,20210101,0150000,2019
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0358000,0411700,0527050,0637050,0791750,TX,113,TEXAS,DALLAS,20200101,20210101,0358000,2020
29500,00000,"LAMESA, TX",203B,S,0126000,0356362,0456275,0551500,0685400,TX,115,TEXAS,DAWSON,20200101,20210101,0126000,2020
25820,00000,"HEREFORD, TX",203B,S,0193000,0356362,0456275,0551500,0685400,TX,117,TEXAS,DEAF SMITH,20200101,20210101,0193000,2020
99999,00000,NON-METRO,203B,S,0096000,0356362,0456275,0551500,0685400,TX,119,TEXAS,DELTA,20200101,20210101,0142000,2016
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0358000,0411700,0527050,0637050,0791750,TX,121,TEXAS,DENTON,20200101,20210101,0358000,2020
99999,00000,NON-METRO,203B,S,0122000,0356362,0456275,0551500,0685400,TX,123,TEXAS,DEWITT,20200101,20210101,0132000,2019
99999,00000,NON-METRO,203B,S,0066000,0356362,0456275,0551500,0685400,TX,125,TEXAS,DICKENS,20200101,20210101,0066000,2019
99999,00000,NON-METRO,203B,S,0101000,0356362,0456275,0551500,0685400,TX,127,TEXAS,DIMMIT,20200101,20210101,0111000,2014
99999,00000,NON-METRO,203B,S,0093000,0356362,0456275,0551500,0685400,TX,129,TEXAS,DONLEY,20200101,20210101,0093000,2020
10860,00000,"ALICE, TX",203B,S,0131000,0356362,0456275,0551500,0685400,TX,131,TEXAS,DUVAL,20200101,20210101,0131000,2020
99999,00000,NON-METRO,203B,S,0075000,0356362,0456275,0551500,0685400,TX,133,TEXAS,EASTLAND,20200101,20210101,0096000,2015
36220,00000,"ODESSA, TX",203B,S,0231000,0356362,0456275,0551500,0685400,TX,135,TEXAS,ECTOR,20200101,20210101,0231000,2020
99999,00000,NON-METRO,203B,S,0107000,0356362,0456275,0551500,0685400,TX,137,TEXAS,EDWARDS,20200101,20210101,0140000,2014
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0358000,0411700,0527050,0637050,0791750,TX,139,TEXAS,ELLIS,20200101,20210101,0358000,2020
21340,00000,"EL PASO, TX",203B,S,0175000,0356362,0456275,0551500,0685400,TX,141,TEXAS,EL PASO,20200101,20210101,0175000,2020
44500,00000,"STEPHENVILLE, TX",203B,S,0173000,0356362,0456275,0551500,0685400,TX,143,TEXAS,ERATH,20200101,20210101,0173000,2020
47380,00000,"WACO, TX",203B,S,0202000,0356362,0456275,0551500,0685400,TX,145,TEXAS,FALLS,20200101,20210101,0202000,2020
14300,00000,"BONHAM, TX",203B,S,0158000,0356362,0456275,0551500,0685400,TX,147,TEXAS,FANNIN,20200101,20210101,0158000,2020
99999,00000,NON-METRO,203B,S,0190000,0356362,0456275,0551500,0685400,TX,149,TEXAS,FAYETTE,20200101,20210101,0192000,2019
99999,00000,NON-METRO,203B,S,0052000,0356362,0456275,0551500,0685400,TX,151,TEXAS,FISHER,20200101,20210101,0098000,2015
99999,00000,NON-METRO,203B,S,0078000,0356362,0456275,0551500,0685400,TX,153,TEXAS,FLOYD,20200101,20210101,0078000,2020
99999,00000,NON-METRO,203B,S,0090000,0356362,0456275,0551500,0685400,TX,155,TEXAS,FOARD,20200101,20210101,0090000,2020
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0290000,0356362,0456275,0551500,0685400,TX,157,TEXAS,FORT BEND,20200101,20210101,0290000,2020
99999,00000,NON-METRO,203B,S,0196000,0356362,0456275,0551500,0685400,TX,159,TEXAS,FRANKLIN,20200101,20210101,0197000,2018
99999,00000,NON-METRO,203B,S,0125000,0356362,0456275,0551500,0685400,TX,161,TEXAS,FREESTONE,20200101,20210101,0130000,2016
37770,00000,"PEARSALL, TX",203B,S,0118000,0356362,0456275,0551500,0685400,TX,163,TEXAS,FRIO,20200101,20210101,0120000,2019
99999,00000,NON-METRO,203B,S,0133000,0356362,0456275,0551500,0685400,TX,165,TEXAS,GAINES,20200101,20210101,0160000,2014
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0290000,0356362,0456275,0551500,0685400,TX,167,TEXAS,GALVESTON,20200101,20210101,0290000,2020
99999,00000,NON-METRO,203B,S,0119000,0356362,0456275,0551500,0685400,TX,169,TEXAS,GARZA,20200101,20210101,0119000,2020
23240,00000,"FREDERICKSBURG, TX",203B,S,0304000,0356362,0456275,0551500,0685400,TX,171,TEXAS,GILLESPIE,20200101,20210101,0304000,2020
99999,00000,NON-METRO,203B,S,0228000,0356362,0456275,0551500,0685400,TX,173,TEXAS,GLASSCOCK,20200101,20210101,0236000,2019
47020,00000,"VICTORIA, TX",203B,S,0194000,0356362,0456275,0551500,0685400,TX,175,TEXAS,GOLIAD,20200101,20210101,0194000,2020
99999,00000,NON-METRO,203B,S,0168000,0356362,0456275,0551500,0685400,TX,177,TEXAS,GONZALES,20200101,20210101,0168000,2020
37420,00000,"PAMPA, TX",203B,S,0098000,0356362,0456275,0551500,0685400,TX,179,TEXAS,GRAY,20200101,20210101,0168000,2019
43300,00000,"SHERMAN-DENISON, TX",203B,S,0188000,0356362,0456275,0551500,0685400,TX,181,TEXAS,GRAYSON,20200101,20210101,0188000,2020
30980,00000,"LONGVIEW, TX",203B,S,0188000,0356362,0456275,0551500,0685400,TX,183,TEXAS,GREGG,20200101,20210101,0188000,2020
99999,00000,NON-METRO,203B,S,0164000,0356362,0456275,0551500,0685400,TX,185,TEXAS,GRIMES,20200101,20210101,0170000,2019
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0351000,0403650,0516750,0624600,0776250,TX,187,TEXAS,GUADALUPE,20200101,20210101,0351000,2020
38380,00000,"PLAINVIEW, TX",203B,S,0111000,0356362,0456275,0551500,0685400,TX,189,TEXAS,HALE,20200101,20210101,0111000,2020
99999,00000,NON-METRO,203B,S,0050000,0356362,0456275,0551500,0685400,TX,191,TEXAS,HALL,20200101,20210101,0055000,2018
99999,00000,NON-METRO,203B,S,0102000,0356362,0456275,0551500,0685400,TX,193,TEXAS,HAMILTON,20200101,20210101,0102000,2014
99999,00000,NON-METRO,203B,S,0119000,0356362,0456275,0551500,0685400,TX,195,TEXAS,HANSFORD,20200101,20210101,0119000,2020
99999,00000,NON-METRO,203B,S,0049000,0356362,0456275,0551500,0685400,TX,197,TEXAS,HARDEMAN,20200101,20210101,0061000,2018
13140,00000,"BEAUMONT-PORT ARTHUR, TX",203B,S,0187000,0356362,0456275,0551500,0685400,TX,199,TEXAS,HARDIN,20200101,20210101,0187000,2020
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0290000,0356362,0456275,0551500,0685400,TX,201,TEXAS,HARRIS,20200101,20210101,0290000,2020
30980,00000,"LONGVIEW, TX",203B,S,0188000,0356362,0456275,0551500,0685400,TX,203,TEXAS,HARRISON,20200101,20210101,0188000,2020
99999,00000,NON-METRO,203B,S,0182000,0356362,0456275,0551500,0685400,TX,205,TEXAS,HARTLEY,20200101,20210101,0182000,2020
99999,00000,NON-METRO,203B,S,0063000,0356362,0456275,0551500,0685400,TX,207,TEXAS,HASKELL,20200101,20210101,0083000,2016
12420,00000,"AUSTIN-ROUND ROCK-GEORGETOWN, TX",203B,H,0362000,0416300,0532950,0644200,0800600,TX,209,TEXAS,HAYS,20200101,20210101,0362000,2020
99999,00000,NON-METRO,203B,S,0181000,0356362,0456275,0551500,0685400,TX,211,TEXAS,HEMPHILL,20200101,20210101,0181000,2020
11980,00000,"ATHENS, TX",203B,S,0181000,0356362,0456275,0551500,0685400,TX,213,TEXAS,HENDERSON,20200101,20210101,0181000,2020
32580,00000,"MCALLEN-EDINBURG-MISSION, TX",203B,S,0140000,0356362,0456275,0551500,0685400,TX,215,TEXAS,HIDALGO,20200101,20210101,0140000,2020
99999,00000,NON-METRO,203B,S,0149000,0356362,0456275,0551500,0685400,TX,217,TEXAS,HILL,20200101,20210101,0149000,2020
30220,00000,"LEVELLAND, TX",203B,S,0140000,0356362,0456275,0551500,0685400,TX,219,TEXAS,HOCKLEY,20200101,20210101,0140000,2020
24180,00000,"GRANBURY, TX",203B,S,0229000,0356362,0456275,0551500,0685400,TX,221,TEXAS,HOOD,20200101,20210101,0229000,2020
44860,00000,"SULPHUR SPRINGS, TX",203B,S,0158000,0356362,0456275,0551500,0685400,TX,223,TEXAS,HOPKINS,20200101,20210101,0158000,2020
99999,00000,NON-METRO,203B,S,0121000,0356362,0456275,0551500,0685400,TX,225,TEXAS,HOUSTON,20200101,20210101,0121000,2020
13700,00000,"BIG SPRING, TX",203B,S,0164000,0356362,0456275,0551500,0685400,TX,227,TEXAS,HOWARD,20200101,20210101,0164000,2020
21340,00000,"EL PASO, TX",203B,S,0175000,0356362,0456275,0551500,0685400,TX,229,TEXAS,HUDSPETH,20200101,20210101,0175000,2020
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0358000,0411700,0527050,0637050,0791750,TX,231,TEXAS,HUNT,20200101,20210101,0358000,2020
14420,00000,"BORGER, TX",203B,S,0107000,0356362,0456275,0551500,0685400,TX,233,TEXAS,HUTCHINSON,20200101,20210101,0107000,2020
41660,00000,"SAN ANGELO, TX",203B,S,0185000,0356362,0456275,0551500,0685400,TX,235,TEXAS,IRION,20200101,20210101,0185000,2020
99999,00000,NON-METRO,203B,S,0119000,0356362,0456275,0551500,0685400,TX,237,TEXAS,JACK,20200101,20210101,0125000,2016
99999,00000,NON-METRO,203B,S,0125000,0356362,0456275,0551500,0685400,TX,239,TEXAS,JACKSON,20200101,20210101,0132000,2019
99999,00000,NON-METRO,203B,S,0132000,0356362,0456275,0551500,0685400,TX,241,TEXAS,JASPER,20200101,20210101,0132000,2020
99999,00000,NON-METRO,203B,S,0138000,0356362,0456275,0551500,0685400,TX,243,TEXAS,JEFF DAVIS,20200101,20210101,0226000,2013
13140,00000,"BEAUMONT-PORT ARTHUR, TX",203B,S,0187000,0356362,0456275,0551500,0685400,TX,245,TEXAS,JEFFERSON,20200101,20210101,0187000,2020
99999,00000,NON-METRO,203B,S,0087000,0356362,0456275,0551500,0685400,TX,247,TEXAS,JIM HOGG,20200101,20210101,0152000,2012
10860,00000,"ALICE, TX",203B,S,0131000,0356362,0456275,0551500,0685400,TX,249,TEXAS,JIM WELLS,20200101,20210101,0131000,2020
19100,23104,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0358000,0411700,0527050,0637050,0791750,TX,251,TEXAS,JOHNSON,20200101,20210101,0358000,2020
10180,00000,"ABILENE, TX",203B,S,0189000,0356362,0456275,0551500,0685400,TX,253,TEXAS,JONES,20200101,20210101,0189000,2020
99999,00000,NON-METRO,203B,S,0132000,0356362,0456275,0551500,0685400,TX,255,TEXAS,KARNES,20200101,20210101,0138000,2017
19100,19124,"DALLAS-FORT WORTH-ARLINGTON, TX",203B,H,0358000,0411700,0527050,0637050,0791750,TX,257,TEXAS,KAUFMAN,20200101,20210101,0358000,2020
41700,00000,"SAN ANTONIO-NEW BRAUNFELS, TX",203B,H,0351000,0403650,0516750,0624600,0776250,TX,259,TEXAS,KENDALL,20200101,20210101,0351000,2020
28780,00000,"KINGSVILLE, TX",203B,S,0154000,0356362,0456275,0551500,0685400,TX,261,TEXAS,KENEDY,20200101,20210101,0188000,2019
99999,00000,NON-METRO,203B,S,0055000,0356362,0456275,0551500,0685400,TX,263,TEXAS,KENT,20200101,20210101,0113000,2019
28500,00000,"KERRVILLE, TX",203B,S,0238000,0356362,0456275,0551500,0685400,TX,265,TEXAS,KERR,20200101,20210101,0238000,2020
99999,00000,NON-METRO,203B,S,0263000,0356362,0456275,0551500,0685400,TX,267,TEXAS,KIMBLE,20200101,20210101,0263000,2020
99999,00000,NON-METRO,203B,S,0034000,0356362,0456275,0551500,0685400,TX,269,TEXAS,KING,20200101,20210101,0114000,2018
99999,00000,NON-METRO,203B,S,0116000,0356362,0456275,0551500,0685400,TX,271,TEXAS,KINNEY,20200101,20210101,0116000,2013
28780,00000,"KINGSVILLE, TX",203B,S,0154000,0356362,0456275,0551500,0685400,TX,273,TEXAS,KLEBERG,20200101,20210101,0188000,2019
99999,00000,NON-METRO,203B,S,0054000,0356362,0456275,0551500,0685400,TX,275,TEXAS,KNOX,20200101,20210101,0054000,2020
37580,00000,"PARIS, TX",203B,S,0139000,0356362,0456275,0551500,0685400,TX,277,TEXAS,LAMAR,20200101,20210101,0139000,2020
99999,00000,NON-METRO,203B,S,0098000,0356362,0456275,0551500,0685400,TX,279,TEXAS,LAMB,20200101,20210101,0098000,2020
28660,00000,"KILLEEN-TEMPLE, TX",203B,S,0192000,0356362,0456275,0551500,0685400,TX,281,TEXAS,LAMPASAS,20200101,20210101,0192000,2020
99999,00000,NON-METRO,203B,S,0079000,0356362,0456275,0551500,0685400,TX,283,TEXAS,LA SALLE,20200101,20210101,0133000,2017
99999,00000,NON-METRO,203B,S,0170000,0356362,0456275,0551500,0685400,TX,285,TEXAS,LAVACA,20200101,20210101,0170000,2020
99999,00000,NON-METRO,203B,S,0172000,0356362,0456275,0551500,0685400,TX,287,TEXAS,LEE,20200101,20210101,0172000,2020
99999,00000,NON-METRO,203B,S,0148000,0356362,0456275,0551500,0685400,TX,289,TEXAS,LEON,20200101,20210101,0150000,2019
26420,00000,"HOUSTON-THE WOODLANDS-SUGAR LAND, TX",203B,S,0290000,0356362,0456275,0551500,0685400,TX,291,TEXAS,LIBERTY,20200101,20210101,0290000,2020
99999,00000,NON-METRO,203B,S,0106000,0356362,0456275,0551500,0685400,TX,293,TEXAS,LIMESTONE,20200101,20210101,0110000,2017
99999,00000,NON-METRO,203B,S,0070000,0356362,0456275,0551500,0685400,TX,295,TEXAS,LIPSCOMB,20200101,20210101,0105000,2015
99999,00000,NON-METRO,203B,S,0118000,0356362,0456275,0551500,0685400,TX,297,TEXAS,LIVE OAK,20200101,20210101,0132000,2017
99999,00000,NON-METRO,203B,S,0250000,0356362,0456275,0551500,0685400,TX,299,TEXAS,LLANO,20200101,20210101,0250000,2020
37780,00000,"PECOS, TX",203B,S,0076000,0356362,0456275,0551500,0685400,TX,301,TEXAS,LOVING,20200101,20210101,0091000,2014
31180,00000,"LUBBOCK, TX",203B,S,0192000,0356362,0456275,0551500,0685400,TX,303,TEXAS,LUBBOCK,20200101,20210101,0192000,2020
31180,00000,"LUBBOCK, TX",203B,S,0192000,0356362,0456275,0551500,0685400,TX,305,TEXAS,LYNN,20200101,20210101,0192000,2020
99999,00000,NON-METRO,203B,S,0105000,0356362,0456275,0551500,0685400,TX,307,TEXAS,MCCULLOCH,20200101,20210101,0105000,2020
47380,00000,"WACO, TX",203B,S,0202000,0356362,0456275,0551500,0685400,TX,309,TEXAS,MCLENNAN,20200101,20210101,0202000,2020
99999,00000,NON-METRO,203B,S,0170000,0356362,0456275,0551500,0685400,TX,311,TEXAS,MCMULLEN,20200101,20210101,0170000,2020
99999,00000,NON-METRO,203B,S,0158000,0356362,0456275,0551500,0685400,TX,313,TEXAS,MADISON,20200101,20210101,0158000,2020
