msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
21380,00000,"EMPORIA, KS",203B,S,0158000,0498257,0637950,0771125,0958350,KS,111,KANSAS,LYON,,20240101,0158000,2023
32700,00000,"MCPHERSON, KS",203B,S,0235000,0498257,0637950,0771125,0958350,KS,113,KANSAS,MCPHERSON,,20240101,0245000,2022
99999,00000,NON-METRO,203B,S,0139000,0498257,0637950,0771125,0958350,KS,115,KANSAS,MARION,,20240101,0139000,2023
99999,00000,NON-METRO,203B,S,0136000,0498257,0637950,0771125,0958350,KS,117,KANSAS,MARSHALL,,20240101,0136000,2023
99999,00000,NON-METRO,203B,S,0164000,0498257,0637950,0771125,0958350,KS,119,KANSAS,MEADE,,20240101,0164000,2023
28140,00000,"KANSAS CITY, MO-KS",203B,S,0427000,0498257,0637950,0771125,0958350,KS,121,KANSAS,MIAMI,,20240101,0427000,2023
99999,00000,NON-METRO,203B,S,0095000,0498257,0637950,0771125,0958350,KS,123,KANSAS,MITCHELL,,20240101,0121000,2020
17700,00000,"COFFEYVILLE, KS",203B,S,0109000,0498257,0637950,0771125,0958350,KS,125,KANSAS,MONTGOMERY,,20240101,0109000,2023
99999,00000,NON-METRO,203B,S,0123000,0498257,0637950,0771125,0958350,KS,127,KANSAS,MORRIS,,20240101,0123000,2022
99999,00000,NON-METRO,203B,S,0079000,0498257,0637950,0771125,0958350,KS,129,KANSAS,MORTON,,20240101,0141000,2022
99999,00000,NON-METRO,203B,S,0210000,0498257,0637950,0771125,0958350,KS,131,KANSAS,NEMAHA,,20240101,0210000,2023
99999,00000,NON-METRO,203B,S,0058000,0498257,0637950,0771125,0958350,KS,133,KANSAS,NEOSHO,,20240101,0110000,2022
99999,00000,NON-METRO,203B,S,0075000,0498257,0637950,0771125,0958350,KS,135,KANSAS,NESS,,20240101,0097000,2022
99999,00000,NON-METRO,203B,S,0108000,0498257,0637950,0771125,0958350,KS,137,KANSAS,NORTON,,20240101,0213000,2021
45820,00000,"TOPEKA, KS",203B,S,0200000,0498257,0637950,0771125,0958350,KS,139,KANSAS,OSAGE,,20240101,0205000,2022
99999,00000,NON-METRO,203B,S,0086000,0498257,0637950,0771125,0958350,KS,141,KANSAS,OSBORNE,,20240101,0087000,2022
41460,00000,"SALINA, KS",203B,S,0187000,0498257,0637950,0771125,0958350,KS,143,KANSAS,OTTAWA,,20240101,0187000,2023
99999,00000,NON-METRO,203B,S,0112000,0498257,0637950,0771125,0958350,KS,145,KANSAS,PAWNEE,,20240101,0112000,2023
99999,00000,NON-METRO,203B,S,0112000,0498257,0637950,0771125,0958350,KS,147,KANSAS,PHILLIPS,,20240101,0112000,2023
31740,00000,"MANHATTAN, KS",203B,S,0287000,0498257,0637950,0771125,0958350,KS,149,KANSAS,POTTAWATOMIE,,20240101,0287000,2023
99999,00000,NON-METRO,203B,S,0138000,0498257,0637950,0771125,0958350,KS,151,KANSAS,PRATT,,20240101,0141000,2022
99999,00000,NON-METRO,203B,S,0131000,0498257,0637950,0771125,0958350,KS,153,KANSAS,RAWLINS,,20240101,0132000,2022
26740,00000,"HUTCHINSON, KS",203B,S,0175000,0498257,0637950,0771125,0958350,KS,155,KANSAS,RENO,,20240101,0180000,2022
99999,00000,NON-METRO,203B,S,0084000,0498257,0637950,0771125,0958350,KS,157,KANSAS,REPUBLIC,,20240101,0088000,2022
99999,00000,NON-METRO,203B,S,0107000,0498257,0637950,0771125,0958350,KS,159,KANSAS,RICE,,20240101,0107000,2023
31740,00000,"MANHATTAN, KS",203B,S,0287000,0498257,0637950,0771125,0958350,KS,161,KANSAS,RILEY,,20240101,0287000,2023
99999,00000,NON-METRO,203B,S,0103000,0498257,0637950,0771125,0958350,KS,163,KANSAS,ROOKS,,20240101,0103000,2023
99999,00000,NON-METRO,203B,S,0096000,0498257,0637950,0771125,0958350,KS,165,KANSAS,RUSH,,20240101,0096000,2023
99999,00000,NON-METRO,203B,S,0098000,0498257,0637950,0771125,0958350,KS,167,KANSAS,RUSSELL,,20240101,0131000,2022
41460,00000,"SALINA, KS",203B,S,0187000,0498257,0637950,0771125,0958350,KS,169,KANSAS,SALINE,,20240101,0187000,2023
99999,00000,NON-METRO,203B,S,0242000,0498257,0637950,0771125,0958350,KS,171,KANSAS,SCOTT,,20240101,0249000,2021
48620,00000,"WICHITA, KS",203B,S,0221000,0498257,0637950,0771125,0958350,KS,173,KANSAS,SEDGWICK,,20240101,0221000,2023
30580,00000,"LIBERAL, KS",203B,S,0146000,0498257,0637950,0771125,0958350,KS,175,KANSAS,SEWARD,,20240101,0146000,2023
45820,00000,"TOPEKA, KS",203B,S,0200000,0498257,0637950,0771125,0958350,KS,177,KANSAS,SHAWNEE,,20240101,0205000,2022
99999,00000,NON-METRO,203B,S,0162000,0498257,0637950,0771125,0958350,KS,179,KANSAS,SHERIDAN,,20240101,0162000,2023
99999,00000,NON-METRO,203B,S,0160000,0498257,0637950,0771125,0958350,KS,181,KANSAS,SHERMAN,,20240101,0160000,2023
99999,00000,NON-METRO,203B,S,0092000,0498257,0637950,0771125,0958350,KS,183,KANSAS,SMITH,,20240101,0108000,2021
99999,00000,NON-METRO,203B,S,0110000,0498257,0637950,0771125,0958350,KS,185,KANSAS,STAFFORD,,20240101,0110000,2023
99999,00000,NON-METRO,203B,S,0087000,0498257,0637950,0771125,0958350,KS,187,KANSAS,STANTON,,20240101,0107000,2021
99999,00000,NON-METRO,203B,S,0147000,0498257,0637950,0771125,0958350,KS,189,KANSAS,STEVENS,,20240101,0147000,2023
48620,00000,"WICHITA, KS",203B,S,0221000,0498257,0637950,0771125,0958350,KS,191,KANSAS,SUMNER,,20240101,0221000,2023
99999,00000,NON-METRO,203B,S,0177000,0498257,0637950,0771125,0958350,KS,193,KANSAS,THOMAS,,20240101,0199000,2022
99999,00000,NON-METRO,203B,S,0142000,0498257,0637950,0771125,0958350,KS,195,KANSAS,TREGO,,20240101,0212000,2021
45820,00000,"TOPEKA, KS",203B,S,0200000,0498257,0637950,0771125,0958350,KS,197,KANSAS,WABAUNSEE,,20240101,0205000,2022
99999,00000,NON-METRO,203B,S,0115000,0498257,0637950,0771125,0958350,KS,199,KANSAS,WALLACE,,20240101,0115000,2023
99999,00000,NON-METRO,203B,S,0117000,0498257,0637950,0771125,0958350,KS,201,KANSAS,WASHINGTON,,20240101,0117000,2023
99999,00000,NON-METRO,203B,S,0112000,0498257,0637950,0771125,0958350,KS,203,KANSAS,WICHITA,,20240101,0159000,2022
99999,00000,NON-METRO,203B,S,0110000,0498257,0637950,0771125,0958350,KS,205,KANSAS,WILSON,,20240101,0110000,2023
99999,00000,NON-METRO,203B,S,0126000,0498257,0637950,0771125,0958350,KS,207,KANSAS,WOODSON,,20240101,0126000,2023
28140,00000,"KANSAS CITY, MO-KS",203B,S,0427000,0498257,0637950,0771125,0958350,KS,209,KANSAS,WYANDOTTE,,20240101,0427000,2023
99999,00000,NON-METRO,203B,S,0061000,0498257,0637950,0771125,0958350,KY,001,KENTUCKY,ADAIR,,20240101,0085000,2012
14540,00000,"BOWLING GREEN, KY",203B,S,0246000,0498257,0637950,0771125,0958350,KY,003,KENTUCKY,ALLEN,,20240101,0246000,2023
23180,00000,"FRANKFORT, KY",203B,S,0243000,0498257,0637950,0771125,0958350,KY,005,KENTUCKY,ANDERSON,,20240101,0243000,2023
37140,00000,"PADUCAH, KY-IL",203B,S,0153000,0498257,0637950,0771125,0958350,KY,007,KENTUCKY,BALLARD,,20240101,0163000,2019
23980,00000,"GLASGOW, KY",203B,S,0130000,0498257,0637950,0771125,0958350,KY,009,KENTUCKY,BARREN,,20240101,0130000,2022
34460,00000,"MOUNT STERLING, KY",203B,S,0170000,0498257,0637950,0771125,0958350,KY,011,KENTUCKY,BATH,,20240101,0170000,2023
33180,00000,"MIDDLESBOROUGH, KY",203B,S,0097000,0498257,0637950,0771125,0958350,KY,013,KENTUCKY,BELL,,20240101,0097000,2023
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,KY,015,KENTUCKY,BOONE,,20240101,0335000,2023
30460,00000,"LEXINGTON-FAYETTE, KY",203B,S,0277000,0498257,0637950,0771125,0958350,KY,017,KENTUCKY,BOURBON,,20240101,0277000,2023
26580,00000,"HUNTINGTON-ASHLAND, WV-KY-OH",203B,S,0200000,0498257,0637950,0771125,0958350,KY,019,KENTUCKY,BOYD,,20240101,0200000,2023
19220,00000,"DANVILLE, KY",203B,S,0180000,0498257,0637950,0771125,0958350,KY,021,KENTUCKY,BOYLE,,20240101,0180000,2023
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,KY,023,KENTUCKY,BRACKEN,,20240101,0335000,2023
99999,00000,NON-METRO,203B,S,0045000,0498257,0637950,0771125,0958350,KY,025,KENTUCKY,BREATHITT,,20240101,0060000,2013
99999,00000,NON-METRO,203B,S,0083000,0498257,0637950,0771125,0958350,KY,027,KENTUCKY,BRECKINRIDGE,,20240101,0086000,2008
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",203B,S,0390000,0498257,0637950,0771125,0958350,KY,029,KENTUCKY,BULLITT,,20240101,0390000,2023
14540,00000,"BOWLING GREEN, KY",203B,S,0246000,0498257,0637950,0771125,0958350,KY,031,KENTUCKY,BUTLER,,20240101,0246000,2023
99999,00000,NON-METRO,203B,S,0064000,0498257,0637950,0771125,0958350,KY,033,KENTUCKY,CALDWELL,,20240101,0077000,2022
34660,00000,"MURRAY, KY",203B,S,0150000,0498257,0637950,0771125,0958350,KY,035,KENTUCKY,CALLOWAY,,20240101,0150000,2023
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,KY,037,KENTUCKY,CAMPBELL,,20240101,0335000,2023
99999,00000,NON-METRO,203B,S,0064000,0498257,0637950,0771125,0958350,KY,039,KENTUCKY,CARLISLE,,20240101,0086000,2021
99999,00000,NON-METRO,203B,S,0156000,0498257,0637950,0771125,0958350,KY,041,KENTUCKY,CARROLL,,20240101,0156000,2023
26580,00000,"HUNTINGTON-ASHLAND, WV-KY-OH",203B,S,0200000,0498257,0637950,0771125,0958350,KY,043,KENTUCKY,CARTER,,20240101,0200000,2023
99999,00000,NON-METRO,203B,S,0058000,0498257,0637950,0771125,0958350,KY,045,KENTUCKY,CASEY,,20240101,0093000,2020
17300,00000,"CLARKSVILLE, TN-KY",203B,S,0290000,0498257,0637950,0771125,0958350,KY,047,KENTUCKY,CHRISTIAN,,20240101,0290000,2023
30460,00000,"LEXINGTON-FAYETTE, KY",203B,S,0277000,0498257,0637950,0771125,0958350,KY,049,KENTUCKY,CLARK,,20240101,0277000,2023
30940,00000,"LONDON, KY",203B,S,0137000,0498257,0637950,0771125,0958350,KY,051,KENTUCKY,CLAY,,20240101,0178000,2021
99999,00000,NON-METRO,203B,S,0040000,0498257,0637950,0771125,0958350,KY,053,KENTUCKY,CLINTON,,20240101,0074000,2012
99999,00000,NON-METRO,203B,S,0080000,0498257,0637950,0771125,0958350,KY,055,KENTUCKY,CRITTENDEN,,20240101,0080000,2023
99999,00000,NON-METRO,203B,S,0202000,0498257,0637950,0771125,0958350,KY,057,KENTUCKY,CUMBERLAND,,20240101,0202000,2023
36980,00000,"OWENSBORO, KY",203B,S,0170000,0498257,0637950,0771125,0958350,KY,059,KENTUCKY,DAVIESS,,20240101,0191000,2021
14540,00000,"BOWLING GREEN, KY",203B,S,0246000,0498257,0637950,0771125,0958350,KY,061,KENTUCKY,EDMONSON,,20240101,0246000,2023
99999,00000,NON-METRO,203B,S,0055000,0498257,0637950,0771125,0958350,KY,063,KENTUCKY,ELLIOTT,,20240101,0106000,2022
40080,00000,"RICHMOND-BEREA, KY",203B,S,0229000,0498257,0637950,0771125,0958350,KY,065,KENTUCKY,ESTILL,,20240101,0229000,2023
30460,00000,"LEXINGTON-FAYETTE, KY",203B,S,0277000,0498257,0637950,0771125,0958350,KY,067,KENTUCKY,FAYETTE,,20240101,0277000,2023
99999,00000,NON-METRO,203B,S,0080000,0498257,0637950,0771125,0958350,KY,069,KENTUCKY,FLEMING,,20240101,0104000,2013
99999,00000,NON-METRO,203B,S,0050000,0498257,0637950,0771125,0958350,KY,071,KENTUCKY,FLOYD,,20240101,0110000,2016
23180,00000,"FRANKFORT, KY",203B,S,0243000,0498257,0637950,0771125,0958350,KY,073,KENTUCKY,FRANKLIN,,20240101,0243000,2023
99999,00000,NON-METRO,203B,S,0040000,0498257,0637950,0771125,0958350,KY,075,KENTUCKY,FULTON,,20240101,0055000,2008
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,KY,077,KENTUCKY,GALLATIN,,20240101,0335000,2023
99999,00000,NON-METRO,203B,S,0133000,0498257,0637950,0771125,0958350,KY,079,KENTUCKY,GARRARD,,20240101,0133000,2023
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,KY,081,KENTUCKY,GRANT,,20240101,0335000,2023
32460,00000,"MAYFIELD, KY",203B,S,0100000,0498257,0637950,0771125,0958350,KY,083,KENTUCKY,GRAVES,,20240101,0126000,2021
99999,00000,NON-METRO,203B,S,0080000,0498257,0637950,0771125,0958350,KY,085,KENTUCKY,GRAYSON,,20240101,0372000,2022
15820,00000,"CAMPBELLSVILLE, KY",203B,S,0120000,0498257,0637950,0771125,0958350,KY,087,KENTUCKY,GREEN,,20240101,0125000,2022
26580,00000,"HUNTINGTON-ASHLAND, WV-KY-OH",203B,S,0200000,0498257,0637950,0771125,0958350,KY,089,KENTUCKY,GREENUP,,20240101,0200000,2023
36980,00000,"OWENSBORO, KY",203B,S,0170000,0498257,0637950,0771125,0958350,KY,091,KENTUCKY,HANCOCK,,20240101,0191000,2021
21060,00000,"ELIZABETHTOWN-FORT KNOX, KY",203B,S,0201000,0498257,0637950,0771125,0958350,KY,093,KENTUCKY,HARDIN,,20240101,0201000,2023
99999,00000,NON-METRO,203B,S,0038000,0498257,0637950,0771125,0958350,KY,095,KENTUCKY,HARLAN,,20240101,0067000,2020
99999,00000,NON-METRO,203B,S,0130000,0498257,0637950,0771125,0958350,KY,097,KENTUCKY,HARRISON,,20240101,0130000,2023
99999,00000,NON-METRO,203B,S,0141000,0498257,0637950,0771125,0958350,KY,099,KENTUCKY,HART,,20240101,0141000,2023
21780,00000,"EVANSVILLE, IN-KY",203B,S,0254000,0498257,0637950,0771125,0958350,KY,101,KENTUCKY,HENDERSON,,20240101,0254000,2023
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",203B,S,0390000,0498257,0637950,0771125,0958350,KY,103,KENTUCKY,HENRY,,20240101,0390000,2023
99999,00000,NON-METRO,203B,S,0043000,0498257,0637950,0771125,0958350,KY,105,KENTUCKY,HICKMAN,,20240101,0097000,2021
31580,00000,"MADISONVILLE, KY",203B,S,0118000,0498257,0637950,0771125,0958350,KY,107,KENTUCKY,HOPKINS,,20240101,0118000,2023
99999,00000,NON-METRO,203B,S,0040000,0498257,0637950,0771125,0958350,KY,109,KENTUCKY,JACKSON,,20240101,0073000,2013
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",203B,S,0390000,0498257,0637950,0771125,0958350,KY,111,KENTUCKY,JEFFERSON,,20240101,0390000,2023
30460,00000,"LEXINGTON-FAYETTE, KY",203B,S,0277000,0498257,0637950,0771125,0958350,KY,113,KENTUCKY,JESSAMINE,,20240101,0277000,2023
99999,00000,NON-METRO,203B,S,0079000,0498257,0637950,0771125,0958350,KY,115,KENTUCKY,JOHNSON,,20240101,0097000,2022
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,KY,117,KENTUCKY,KENTON,,20240101,0335000,2023
99999,00000,NON-METRO,203B,S,0040000,0498257,0637950,0771125,0958350,KY,119,KENTUCKY,KNOTT,,20240101,0085000,2013
30940,00000,"LONDON, KY",203B,S,0137000,0498257,0637950,0771125,0958350,KY,121,KENTUCKY,KNOX,,20240101,0178000,2021
21060,00000,"ELIZABETHTOWN-FORT KNOX, KY",203B,S,0201000,0498257,0637950,0771125,0958350,KY,123,KENTUCKY,LARUE,,20240101,0201000,2023
30940,00000,"LONDON, KY",203B,S,0137000,0498257,0637950,0771125,0958350,KY,125,KENTUCKY,LAUREL,,20240101,0178000,2021
99999,00000,NON-METRO,203B,S,0132000,0498257,0637950,0771125,0958350,KY,127,KENTUCKY,LAWRENCE,,20240101,0246000,2022
99999,00000,NON-METRO,203B,S,0084000,0498257,0637950,0771125,0958350,KY,129,KENTUCKY,LEE,,20240101,0091000,2022
99999,00000,NON-METRO,203B,S,0102000,0498257,0637950,0771125,0958350,KY,131,KENTUCKY,LESLIE,,20240101,0148000,2020
99999,00000,NON-METRO,203B,S,0088000,0498257,0637950,0771125,0958350,KY,133,KENTUCKY,LETCHER,,20240101,0088000,2023
99999,00000,NON-METRO,203B,S,0045000,0498257,0637950,0771125,0958350,KY,135,KENTUCKY,LEWIS,,20240101,0060000,2008
19220,00000,"DANVILLE, KY",203B,S,0180000,0498257,0637950,0771125,0958350,KY,137,KENTUCKY,LINCOLN,,20240101,0180000,2023
37140,00000,"PADUCAH, KY-IL",203B,S,0153000,0498257,0637950,0771125,0958350,KY,139,KENTUCKY,LIVINGSTON,,20240101,0163000,2019
99999,00000,NON-METRO,203B,S,0150000,0498257,0637950,0771125,0958350,KY,141,KENTUCKY,LOGAN,,20240101,0150000,2023
99999,00000,NON-METRO,203B,S,0129000,0498257,0637950,0771125,0958350,KY,143,KENTUCKY,LYON,,20240101,0134000,2022
37140,00000,"PADUCAH, KY-IL",203B,S,0153000,0498257,0637950,0771125,0958350,KY,145,KENTUCKY,MCCRACKEN,,20240101,0163000,2019
99999,00000,NON-METRO,203B,S,0071000,0498257,0637950,0771125,0958350,KY,147,KENTUCKY,MCCREARY,,20240101,0071000,2023
36980,00000,"OWENSBORO, KY",203B,S,0170000,0498257,0637950,0771125,0958350,KY,149,KENTUCKY,MCLEAN,,20240101,0191000,2021
40080,00000,"RICHMOND-BEREA, KY",203B,S,0229000,0498257,0637950,0771125,0958350,KY,151,KENTUCKY,MADISON,,20240101,0229000,2023
99999,00000,NON-METRO,203B,S,0017000,0498257,0637950,0771125,0958350,KY,153,KENTUCKY,MAGOFFIN,,20240101,0080000,2013
99999,00000,NON-METRO,203B,S,0147000,0498257,0637950,0771125,0958350,KY,155,KENTUCKY,MARION,,20240101,0156000,2022
99999,00000,NON-METRO,203B,S,0119000,0498257,0637950,0771125,0958350,KY,157,KENTUCKY,MARSHALL,,20240101,0132000,2022
99999,00000,NON-METRO,203B,S,0113000,0498257,0637950,0771125,0958350,KY,159,KENTUCKY,MARTIN,,20240101,0139000,2022
32500,00000,"MAYSVILLE, KY",203B,S,0101000,0498257,0637950,0771125,0958350,KY,161,KENTUCKY,MASON,,20240101,0123000,2013
21060,00000,"ELIZABETHTOWN-FORT KNOX, KY",203B,S,0201000,0498257,0637950,0771125,0958350,KY,163,KENTUCKY,MEADE,,20240101,0201000,2023
34460,00000,"MOUNT STERLING, KY",203B,S,0170000,0498257,0637950,0771125,0958350,KY,165,KENTUCKY,MENIFEE,,20240101,0170000,2023
99999,00000,NON-METRO,203B,S,0161000,0498257,0637950,0771125,0958350,KY,167,KENTUCKY,MERCER,,20240101,0161000,2023
23980,00000,"GLASGOW, KY",203B,S,0130000,0498257,0637950,0771125,0958350,KY,169,KENTUCKY,METCALFE,,20240101,0130000,2022
99999,00000,NON-METRO,203B,S,0055000,0498257,0637950,0771125,0958350,KY,171,KENTUCKY,MONROE,,20240101,0082000,2013
34460,00000,"MOUNT STERLING, KY",203B,S,0170000,0498257,0637950,0771125,0958350,KY,173,KENTUCKY,MONTGOMERY,,20240101,0170000,2023
99999,00000,NON-METRO,203B,S,0088000,0498257,0637950,0771125,0958350,KY,175,KENTUCKY,MORGAN,,20240101,0088000,2023
16420,00000,"CENTRAL CITY, KY",203B,S,0085000,0498257,0637950,0771125,0958350,KY,177,KENTUCKY,MUHLENBERG,,20240101,0085000,2023
12680,00000,"BARDSTOWN, KY",203B,S,0205000,0498257,0637950,0771125,0958350,KY,179,KENTUCKY,NELSON,,20240101,0205000,2022
99999,00000,NON-METRO,203B,S,0100000,0498257,0637950,0771125,0958350,KY,181,KENTUCKY,NICHOLAS,,20240101,0119000,2022
99999,00000,NON-METRO,203B,S,0087000,0498257,0637950,0771125,0958350,KY,183,KENTUCKY,OHIO,,20240101,0107000,2022
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",203B,S,0390000,0498257,0637950,0771125,0958350,KY,185,KENTUCKY,OLDHAM,,20240101,0390000,2023
99999,00000,NON-METRO,203B,S,0084000,0498257,0637950,0771125,0958350,KY,187,KENTUCKY,OWEN,,20240101,0106000,2008
99999,00000,NON-METRO,203B,S,0100000,0498257,0637950,0771125,0958350,KY,189,KENTUCKY,OWSLEY,,20240101,0100000,2023
17140,00000,"CINCINNATI, OH-KY-IN",203B,S,0335000,0498257,0637950,0771125,0958350,KY,191,KENTUCKY,PENDLETON,,20240101,0335000,2023
99999,00000,NON-METRO,203B,S,0111000,0498257,0637950,0771125,0958350,KY,193,KENTUCKY,PERRY,,20240101,0111000,2023
99999,00000,NON-METRO,203B,S,0075000,0498257,0637950,0771125,0958350,KY,195,KENTUCKY,PIKE,,20240101,0097000,2014
99999,00000,NON-METRO,203B,S,0077000,0498257,0637950,0771125,0958350,KY,197,KENTUCKY,POWELL,,20240101,0113000,2008
43700,00000,"SOMERSET, KY",203B,S,0125000,0498257,0637950,0771125,0958350,KY,199,KENTUCKY,PULASKI,,20240101,0147000,2020
99999,00000,NON-METRO,203B,S,0074000,0498257,0637950,0771125,0958350,KY,201,KENTUCKY,ROBERTSON,,20240101,0126000,2018
99999,00000,NON-METRO,203B,S,0080000,0498257,0637950,0771125,0958350,KY,203,KENTUCKY,ROCKCASTLE,,20240101,0087000,2008
99999,00000,NON-METRO,203B,S,0140000,0498257,0637950,0771125,0958350,KY,205,KENTUCKY,ROWAN,,20240101,0140000,2023
99999,00000,NON-METRO,203B,S,0066000,0498257,0637950,0771125,0958350,KY,207,KENTUCKY,RUSSELL,,20240101,0082000,2008
30460,00000,"LEXINGTON-FAYETTE, KY",203B,S,0277000,0498257,0637950,0771125,0958350,KY,209,KENTUCKY,SCOTT,,20240101,0277000,2023
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",203B,S,0390000,0498257,0637950,0771125,0958350,KY,211,KENTUCKY,SHELBY,,20240101,0390000,2023
99999,00000,NON-METRO,203B,S,0219000,0498257,0637950,0771125,0958350,KY,213,KENTUCKY,SIMPSON,,20240101,0219000,2023
31140,00000,"LOUISVILLE/JEFFERSON COUNTY, KY-IN",203B,S,0390000,0498257,0637950,0771125,0958350,KY,215,KENTUCKY,SPENCER,,20240101,0390000,2023
15820,00000,"CAMPBELLSVILLE, KY",203B,S,0120000,0498257,0637950,0771125,0958350,KY,217,KENTUCKY,TAYLOR,,20240101,0125000,2022
99999,00000,NON-METRO,203B,S,0150000,0498257,0637950,0771125,0958350,KY,219,KENTUCKY,TODD,,20240101,0150000,2023
17300,00000,"CLARKSVILLE, TN-KY",203B,S,0290000,0498257,0637950,0771125,0958350,KY,221,KENTUCKY,TRIGG,,20240101,0290000,2023
99999,00000,NON-METRO,203B,S,0112000,0498257,0637950,0771125,0958350,KY,223,KENTUCKY,TRIMBLE,,20240101,0112000,2023
99999,00000,NON-METRO,203B,S,0060000,0498257,0637950,0771125,0958350,KY,225,KENTUCKY,UNION,,20240101,0079000,2022
14540,00000,"BOWLING GREEN, KY",203B,S,0246000,0498257,0637950,0771125,0958350,KY,227,KENTUCKY,WARREN,,20240101,0246000,2023
99999,00000,NON-METRO,203B,S,0155000,0498257,0637950,0771125,0958350,KY,229,KENTUCKY,WASHINGTON,,20240101,0155000,2023
99999,00000,NON-METRO,203B,S,0050000,0498257,0637950,0771125,0958350,KY,231,KENTUCKY,WAYNE,,20240101,0078000,2008
99999,00000,NON-METRO,203B,S,0060000,0498257,0637950,0771125,0958350,KY,233,KENTUCKY,WEBSTER,,20240101,0069000,2008
30940,00000,"LONDON, KY",203B,S,0137000,0498257,0637950,0771125,0958350,KY,235,KENTUCKY,WHITLEY,,20240101,0178000,2021
99999,00000,NON-METRO,203B,S,0070000,0498257,0637950,0771125,0958350,KY,237,KENTUCKY,WOLFE,,20240101,0073000,2015
30460,00000,"LEXINGTON-FAYETTE, KY",203B,S,0277000,0498257,0637950,0771125,0958350,KY,239,KENTUCKY,WOODFORD,,20240101,0277000,2023
29180,00000,"LAFAYETTE, LA",203B,S,0217000,0498257,0637950,0771125,0958350,LA,001,LOUISIANA,ACADIA,,20240101,0222000,2022
99999,00000,NON-METRO,203B,S,0138000,0498257,0637950,0771125,0958350,LA,003,LOUISIANA,ALLEN,,20240101,0138000,2023
12940,00000,"BATON ROUGE, LA",203B,S,0263000,0498257,0637950,0771125,0958350,LA,005,LOUISIANA,ASCENSION,,20240101,0263000,2023
12940,00000,"BATON ROUGE, LA",203B,S,0263000,0498257,0637950,0771125,0958350,LA,007,LOUISIANA,ASSUMPTION,,20240101,0263000,2023
99999,00000,NON-METRO,203B,S,0072000,0498257,0637950,0771125,0958350,LA,009,LOUISIANA,AVOYELLES,,20240101,0083000,2010
19760,00000,"DERIDDER, LA",203B,S,0130000,0498257,0637950,0771125,0958350,LA,011,LOUISIANA,BEAUREGARD,,20240101,0193000,2015
99999,00000,NON-METRO,203B,S,0091000,0498257,0637950,0771125,0958350,LA,013,LOUISIANA,BIENVILLE,,20240101,0091000,2023
43340,00000,"SHREVEPORT-BOSSIER CITY, LA",203B,S,0210000,0498257,0637950,0771125,0958350,LA,015,LOUISIANA,BOSSIER,,20240101,0215000,2022
43340,00000,"SHREVEPORT-BOSSIER CITY, LA",203B,S,0210000,0498257,0637950,0771125,0958350,LA,017,LOUISIANA,CADDO,,20240101,0215000,2022
29340,00000,"LAKE CHARLES, LA",203B,S,0203000,0498257,0637950,0771125,0958350,LA,019,LOUISIANA,CALCASIEU,,20240101,0203000,2023
99999,00000,NON-METRO,203B,S,0135000,0498257,0637950,0771125,0958350,LA,021,LOUISIANA,CALDWELL,,20240101,0135000,2023
29340,00000,"LAKE CHARLES, LA",203B,S,0203000,0498257,0637950,0771125,0958350,LA,023,LOUISIANA,CAMERON,,20240101,0203000,2023
