msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,00000,NON-METRO,GSE,S,0025000,0484350,0620200,0749650,0931600,AS,040,AMERICAN SAMOA,SWAINS ISLAND,20181123,20190101,0062000,2008
99999,00000,NON-METRO,GSE,S,0095000,0484350,0620200,0749650,0931600,AS,050,AMERICAN SAMOA,WESTERN DISTRIC,20181123,20190101,0125000,2008
99999,00000,NON-METRO,GSE,S,0089000,0484350,0620200,0749650,0931600,AZ,001,ARIZONA,APACHE,20181123,20190101,0150000,2008
43420,00000,"SIERRA VISTA-DOUGLAS, AZ",GSE,S,0134000,0484350,0620200,0749650,0931600,AZ,003,ARIZONA,COCHISE,20181123,20190101,0176000,2009
22380,00000,"FLAGSTAFF, AZ",GSE,S,0299000,0484350,0620200,0749650,0931600,AZ,005,ARIZONA,COCONINO,20181123,20190101,0315000,2008
37740,00000,"PAYSON, AZ",GSE,S,0175000,0484350,0620200,0749650,0931600,AZ,007,ARIZONA,GILA,20181123,20190101,0185000,2008
40940,00000,"SAFFORD, AZ",GSE,S,0145000,0484350,0620200,0749650,0931600,AZ,009,ARIZONA,GRAHAM,20181123,20190101,0163000,2008
99999,00000,NON-METRO,GSE,S,0086000,0484350,0620200,0749650,0931600,AZ,011,ARIZONA,GREENLEE,20181123,20190101,0124000,2017
99999,00000,NON-METRO,GSE,S,0080000,0484350,0620200,0749650,0931600,AZ,012,ARIZONA,LA PAZ,20181123,20190101,0091000,2009
38060,00000,"PHOENIX-MESA-SCOTTSDALE, AZ",GSE,S,0273000,0484350,0620200,0749650,0931600,AZ,013,ARIZONA,MARICOPA,20181123,20190101,0273000,2018
29420,00000,"LAKE HAVASU CITY-KINGMAN, AZ",GSE,S,0150000,0484350,0620200,0749650,0931600,AZ,015,ARIZONA,MOHAVE,20181123,20190101,0165000,2008
43320,00000,"SHOW LOW, AZ",GSE,S,0145000,0484350,0620200,0749650,0931600,AZ,017,ARIZONA,NAVAJO,20181123,20190101,0181000,2008
46060,00000,"TUCSON, AZ",GSE,S,0207000,0484350,0620200,0749650,0931600,AZ,019,ARIZONA,PIMA,20181123,20190101,0208000,2008
38060,00000,"PHOENIX-MESA-SCOTTSDALE, AZ",GSE,S,0273000,0484350,0620200,0749650,0931600,AZ,021,ARIZONA,PINAL,20181123,20190101,0273000,2018
35700,00000,"NOGALES, AZ",GSE,S,0137000,0484350,0620200,0749650,0931600,AZ,023,ARIZONA,SANTA CRUZ,20181123,20190101,0157000,2008
39140,00000,"PRESCOTT, AZ",GSE,S,0250000,0484350,0620200,0749650,0931600,AZ,025,ARIZONA,YAVAPAI,20181123,20190101,0250000,2018
49740,00000,"YUMA, AZ",GSE,S,0125000,0484350,0620200,0749650,0931600,AZ,027,ARIZONA,YUMA,20181123,20190101,0150000,2008
41860,36084,"SAN FRANCISCO-OAKLAND-HAYWARD, CA",GSE,H,1403000,0726525,0930300,1124475,1397400,CA,001,CALIFORNIA,ALAMEDA,20181123,20190101,1403000,2018
99999,00000,NON-METRO,GSE,S,0273000,0484350,0620200,0749650,0931600,CA,003,CALIFORNIA,ALPINE,20181123,20190101,0403000,2008
99999,00000,NON-METRO,GSE,S,0305000,0484350,0620200,0749650,0931600,CA,005,CALIFORNIA,AMADOR,20181123,20190101,0305000,2018
17020,00000,"CHICO, CA",GSE,S,0258000,0484350,0620200,0749650,0931600,CA,007,CALIFORNIA,BUTTE,20181123,20190101,0258000,2018
99999,00000,NON-METRO,GSE,S,0275000,0484350,0620200,0749650,0931600,CA,009,CALIFORNIA,CALAVERAS,20181123,20190101,0325000,2008
99999,00000,NON-METRO,GSE,S,0249000,0484350,0620200,0749650,0931600,CA,011,CALIFORNIA,COLUSA,20181123,20190101,0249000,2018
41860,36084,"SAN FRANCISCO-OAKLAND-HAYWARD, CA",GSE,H,1403000,0726525,0930300,1124475,1397400,CA,013,CALIFORNIA,CONTRA COSTA,20181123,20190101,1403000,2018
18860,00000,"CRESCENT CITY, CA",GSE,S,0180000,0484350,0620200,0749650,0931600,CA,015,CALIFORNIA,DEL NORTE,20181123,20190101,0200000,2008
40900,00000,"SACRAMENTO--ROSEVILLE--ARDEN-ARCADE, CA",GSE,H,0480000,0552000,0706650,0854200,1061550,CA,017,CALIFORNIA,EL DORADO,20181123,20190101,0480000,2018
23420,00000,"FRESNO, CA",GSE,S,0265000,0484350,0620200,0749650,0931600,CA,019,CALIFORNIA,FRESNO,20181123,20190101,0265000,2018
99999,00000,NON-METRO,GSE,S,0205000,0484350,0620200,0749650,0931600,CA,021,CALIFORNIA,GLENN,20181123,20190101,0205000,2018
21700,00000,"EUREKA-ARCATA-FORTUNA, CA",GSE,S,0290000,0484350,0620200,0749650,0931600,CA,023,CALIFORNIA,HUMBOLDT,20181123,20190101,0290000,2018
20940,00000,"EL CENTRO, CA",GSE,S,0205000,0484350,0620200,0749650,0931600,CA,025,CALIFORNIA,IMPERIAL,20181123,20190101,0220000,2008
99999,00000,NON-METRO,GSE,S,0276000,0484350,0620200,0749650,0931600,CA,027,CALIFORNIA,INYO,20181123,20190101,0321000,2008
12540,00000,"BAKERSFIELD, CA",GSE,S,0215000,0484350,0620200,0749650,0931600,CA,029,CALIFORNIA,KERN,20181123,20190101,0225000,2008
25260,00000,"HANFORD-CORCORAN, CA",GSE,S,0225000,0484350,0620200,0749650,0931600,CA,031,CALIFORNIA,KINGS,20181123,20190101,0225000,2018
17340,00000,"CLEARLAKE, CA",GSE,S,0193000,0484350,0620200,0749650,0931600,CA,033,CALIFORNIA,LAKE,20181123,20190101,0210000,2008
45000,00000,"SUSANVILLE, CA",GSE,S,0150000,0484350,0620200,0749650,0931600,CA,035,CALIFORNIA,LASSEN,20181123,20190101,0190000,2008
31080,31084,"LOS ANGELES-LONG BEACH-ANAHEIM, CA",GSE,H,0790000,0726525,0930300,1124475,1397400,CA,037,CALIFORNIA,LOS ANGELES,20181123,20190101,0790000,2018
31460,00000,"MADERA, CA",GSE,S,0247000,0484350,0620200,0749650,0931600,CA,039,CALIFORNIA,MADERA,20181123,20190101,0247000,2018
41860,42034,"SAN FRANCISCO-OAKLAND-HAYWARD, CA",GSE,H,1403000,0726525,0930300,1124475,1397400,CA,041,CALIFORNIA,MARIN,20181123,20190101,1403000,2018
99999,00000,NON-METRO,GSE,S,0240000,0484350,0620200,0749650,0931600,CA,043,CALIFORNIA,MARIPOSA,20181123,20190101,0280000,2008
46380,00000,"UKIAH, CA",GSE,S,0356000,0484350,0620200,0749650,0931600,CA,045,CALIFORNIA,MENDOCINO,20181123,20190101,0356000,2018
32900,00000,"MERCED, CA",GSE,S,0264000,0484350,0620200,0749650,0931600,CA,047,CALIFORNIA,MERCED,20181123,20190101,0264000,2018
99999,00000,NON-METRO,GSE,S,0084000,0484350,0620200,0749650,0931600,CA,049,CALIFORNIA,MODOC,20181123,20190101,0151000,2009
99999,00000,NON-METRO,GSE,H,0389000,0529000,0677200,0818600,1017300,CA,051,CALIFORNIA,MONO,20181123,20090101,0460000,2008
41500,00000,"SALINAS, CA",GSE,H,0567000,0652050,0834750,1009000,1253950,CA,053,CALIFORNIA,MONTEREY,20181123,20190101,0567000,2018
34900,00000,"NAPA, CA",GSE,H,0660000,0726525,0930300,1124475,1397400,CA,055,CALIFORNIA,NAPA,20181123,20190101,0660000,2018
46020,00000,"TRUCKEE-GRASS VALLEY, CA",GSE,H,0423000,0486450,0622750,0752750,0935500,CA,057,CALIFORNIA,NEVADA,20181123,20190101,0423000,2018
31080,11244,"LOS ANGELES-LONG BEACH-ANAHEIM, CA",GSE,H,0790000,0726525,0930300,1124475,1397400,CA,059,CALIFORNIA,ORANGE,20181123,20190101,0790000,2018
40900,00000,"SACRAMENTO--ROSEVILLE--ARDEN-ARCADE, CA",GSE,H,0480000,0552000,0706650,0854200,1061550,CA,061,CALIFORNIA,PLACER,20181123,20190101,0480000,2018
99999,00000,NON-METRO,GSE,S,0230000,0484350,0620200,0749650,0931600,CA,063,CALIFORNIA,PLUMAS,20181123,20190101,0293000,2008
40140,00000,"RIVERSIDE-SAN BERNARDINO-ONTARIO, CA",GSE,S,0375000,0484350,0620200,0749650,0931600,CA,065,CALIFORNIA,RIVERSIDE,20181123,20190101,0375000,2018
40900,00000,"SACRAMENTO--ROSEVILLE--ARDEN-ARCADE, CA",GSE,H,0480000,0552000,0706650,0854200,1061550,CA,067,CALIFORNIA,SACRAMENTO,20181123,20190101,0480000,2018
41940,00000,"SAN JOSE-SUNNYVALE-SANTA CLARA, CA",GSE,H,1225000,0726525,0930300,1124475,1397400,CA,069,CALIFORNIA,SAN BENITO,20181123,20190101,1225000,2018
40140,00000,"RIVERSIDE-SAN BERNARDINO-ONTARIO, CA",GSE,S,0375000,0484350,0620200,0749650,0931600,CA,071,CALIFORNIA,SAN BERNARDINO,20181123,20190101,0375000,2018
41740,00000,"SAN DIEGO-CARLSBAD, CA",GSE,H,0600000,0690000,0883300,1067750,1326950,CA,073,CALIFORNIA,SAN DIEGO,20181123,20190101,0600000,2018
41860,41884,"SAN FRANCISCO-OAKLAND-HAYWARD, CA",GSE,H,1403000,0726525,0930300,1124475,1397400,CA,075,CALIFORNIA,SAN FRANCISCO,20181123,20190101,1403000,2018
44700,00000,"STOCKTON-LODI, CA",GSE,S,0370000,0484350,0620200,0749650,0931600,CA,077,CALIFORNIA,SAN JOAQUIN,20181123,20190101,0370000,2018
42020,00000,"SAN LUIS OBISPO-PASO ROBLES-ARROYO GRANDE, CA",GSE,H,0580000,0667000,0853900,1032150,1282700,CA,079,CALIFORNIA,SAN LUIS OBISPO,20181123,20190101,0580000,2018
41860,41884,"SAN FRANCISCO-OAKLAND-HAYWARD, CA",GSE,H,1403000,0726525,0930300,1124475,1397400,CA,081,CALIFORNIA,SAN MATEO,20181123,20190101,1403000,2018
42200,00000,"SANTA MARIA-SANTA BARBARA, CA",GSE,H,0493000,0625500,0800775,0967950,1202925,CA,083,CALIFORNIA,SANTA BARBARA,20181123,20140101,0568000,2010
41940,00000,"SAN JOSE-SUNNYVALE-SANTA CLARA, CA",GSE,H,1225000,0726525,0930300,1124475,1397400,CA,085,CALIFORNIA,SANTA CLARA,20181123,20190101,1225000,2018
42100,00000,"SANTA CRUZ-WATSONVILLE, CA",GSE,H,0785000,0726525,0930300,1124475,1397400,CA,087,CALIFORNIA,SANTA CRUZ,20181123,20190101,0785000,2018
39820,00000,"REDDING, CA",GSE,S,0245000,0484350,0620200,0749650,0931600,CA,089,CALIFORNIA,SHASTA,20181123,20190101,0245000,2018
99999,00000,NON-METRO,GSE,S,0186000,0484350,0620200,0749650,0931600,CA,091,CALIFORNIA,SIERRA,20181123,20190101,0265000,2009
99999,00000,NON-METRO,GSE,S,0155000,0484350,0620200,0749650,0931600,CA,093,CALIFORNIA,SISKIYOU,20181123,20190101,0185000,2008
46700,00000,"VALLEJO-FAIRFIELD, CA",GSE,H,0430000,0494500,0633050,0765200,0950950,CA,095,CALIFORNIA,SOLANO,20181123,20190101,0430000,2018
42220,00000,"SANTA ROSA, CA",GSE,H,0613000,0704950,0902450,1090850,1355700,CA,097,CALIFORNIA,SONOMA,20181123,20190101,0613000,2018
33700,00000,"MODESTO, CA",GSE,S,0305000,0484350,0620200,0749650,0931600,CA,099,CALIFORNIA,STANISLAUS,20181123,20190101,0305000,2018
49700,00000,"YUBA CITY, CA",GSE,S,0282000,0484350,0620200,0749650,0931600,CA,101,CALIFORNIA,SUTTER,20181123,20190101,0282000,2018
39780,00000,"RED BLUFF, CA",GSE,S,0190000,0484350,0620200,0749650,0931600,CA,103,CALIFORNIA,TEHAMA,20181123,20190101,0200000,2008
99999,00000,NON-METRO,GSE,S,0171000,0484350,0620200,0749650,0931600,CA,105,CALIFORNIA,TRINITY,20181123,20190101,0200000,2008
47300,00000,"VISALIA-PORTERVILLE, CA",GSE,S,0220000,0484350,0620200,0749650,0931600,CA,107,CALIFORNIA,TULARE,20181123,20190101,0220000,2018
43760,00000,"SONORA, CA",GSE,S,0260000,0484350,0620200,0749650,0931600,CA,109,CALIFORNIA,TUOLUMNE,20181123,20190101,0288000,2008
37100,00000,"OXNARD-THOUSAND OAKS-VENTURA, CA",GSE,H,0620000,0713000,0912750,1103350,1371150,CA,111,CALIFORNIA,VENTURA,20181123,20190101,0620000,2018
40900,00000,"SACRAMENTO--ROSEVILLE--ARDEN-ARCADE, CA",GSE,H,0480000,0552000,0706650,0854200,1061550,CA,113,CALIFORNIA,YOLO,20181123,20190101,0480000,2018
49700,00000,"YUBA CITY, CA",GSE,S,0282000,0484350,0620200,0749650,0931600,CA,115,CALIFORNIA,YUBA,20181123,20190101,0282000,2018
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",GSE,H,0488000,0561200,0718450,0868400,1079250,CO,001,COLORADO,ADAMS,20181123,20190101,0488000,2018
99999,00000,NON-METRO,GSE,S,0152000,0484350,0620200,0749650,0931600,CO,003,COLORADO,ALAMOSA,20181123,20190101,0162000,2008
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",GSE,H,0488000,0561200,0718450,0868400,1079250,CO,005,COLORADO,ARAPAHOE,20181123,20190101,0488000,2018
99999,00000,NON-METRO,GSE,S,0229000,0484350,0620200,0749650,0931600,CO,007,COLORADO,ARCHULETA,20181123,20190101,0248000,2008
99999,00000,NON-METRO,GSE,S,0040000,0484350,0620200,0749650,0931600,CO,009,COLORADO,BACA,20181123,20190101,0074000,2009
99999,00000,NON-METRO,GSE,S,0058000,0484350,0620200,0749650,0931600,CO,011,COLORADO,BENT,20181123,20190101,0102000,2009
14500,00000,"BOULDER, CO",GSE,H,0545000,0626750,0802350,0969850,1205300,CO,013,COLORADO,BOULDER,20181123,20190101,0545000,2018
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",GSE,H,0488000,0561200,0718450,0868400,1079250,CO,014,COLORADO,BROOMFIELD,20181123,20190101,0488000,2018
99999,00000,NON-METRO,GSE,S,0290000,0484350,0620200,0749650,0931600,CO,015,COLORADO,CHAFFEE,20181123,20190101,0290000,2018
99999,00000,NON-METRO,GSE,S,0036000,0484350,0620200,0749650,0931600,CO,017,COLORADO,CHEYENNE,20181123,20190101,0116000,2009
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",GSE,H,0488000,0561200,0718450,0868400,1079250,CO,019,COLORADO,CLEAR CREEK,20181123,20190101,0488000,2018
99999,00000,NON-METRO,GSE,S,0125000,0484350,0620200,0749650,0931600,CO,021,COLORADO,CONEJOS,20181123,20190101,0125000,2018
99999,00000,NON-METRO,GSE,S,0099000,0484350,0620200,0749650,0931600,CO,023,COLORADO,COSTILLA,20181123,20190101,0111000,2017
99999,00000,NON-METRO,GSE,S,0030000,0484350,0620200,0749650,0931600,CO,025,COLORADO,CROWLEY,20181123,20190101,0094000,2009
99999,00000,NON-METRO,GSE,S,0175000,0484350,0620200,0749650,0931600,CO,027,COLORADO,CUSTER,20181123,20190101,0227000,2009
99999,00000,NON-METRO,GSE,S,0184000,0484350,0620200,0749650,0931600,CO,029,COLORADO,DELTA,20181123,20190101,0184000,2018
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",GSE,H,0488000,0561200,0718450,0868400,1079250,CO,031,COLORADO,DENVER,20181123,20190101,0488000,2018
99999,00000,NON-METRO,GSE,S,0134000,0484350,0620200,0749650,0931600,CO,033,COLORADO,DOLORES,20181123,20190101,0145000,2009
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",GSE,H,0488000,0561200,0718450,0868400,1079250,CO,035,COLORADO,DOUGLAS,20181123,20190101,0488000,2018
20780,00000,"EDWARDS, CO",GSE,H,0606000,0696900,0892150,1078400,1340200,CO,037,COLORADO,EAGLE,20181123,20190101,0710000,2008
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",GSE,H,0488000,0561200,0718450,0868400,1079250,CO,039,COLORADO,ELBERT,20181123,20190101,0488000,2018
17820,00000,"COLORADO SPRINGS, CO",GSE,S,0295000,0484350,0620200,0749650,0931600,CO,041,COLORADO,EL PASO,20181123,20190101,0295000,2018
15860,00000,"CANON CITY, CO",GSE,S,0168000,0484350,0620200,0749650,0931600,CO,043,COLORADO,FREMONT,20181123,20190101,0168000,2018
24060,00000,"GLENWOOD SPRINGS, CO",GSE,H,0625000,0718750,0920150,1112250,1382250,CO,045,COLORADO,GARFIELD,20181123,20190101,1900000,2009
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",GSE,H,0488000,0561200,0718450,0868400,1079250,CO,047,COLORADO,GILPIN,20181123,20190101,0488000,2018
99999,00000,NON-METRO,GSE,S,0350000,0484350,0620200,0749650,0931600,CO,049,COLORADO,GRAND,20181123,20190101,0350000,2018
99999,00000,NON-METRO,GSE,S,0271000,0484350,0620200,0749650,0931600,CO,051,COLORADO,GUNNISON,20181123,20190101,0311000,2008
99999,00000,NON-METRO,GSE,S,0327000,0484350,0620200,0749650,0931600,CO,053,COLORADO,HINSDALE,20181123,20190101,0372000,2009
99999,00000,NON-METRO,GSE,S,0110000,0484350,0620200,0749650,0931600,CO,055,COLORADO,HUERFANO,20181123,20190101,0139000,2011
99999,00000,NON-METRO,GSE,S,0138000,0484350,0620200,0749650,0931600,CO,057,COLORADO,JACKSON,20181123,20190101,0148000,2015
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",GSE,H,0488000,0561200,0718450,0868400,1079250,CO,059,COLORADO,JEFFERSON,20181123,20190101,0488000,2018
99999,00000,NON-METRO,GSE,S,0054000,0484350,0620200,0749650,0931600,CO,061,COLORADO,KIOWA,20181123,20190101,0073000,2014
99999,00000,NON-METRO,GSE,S,0147000,0484350,0620200,0749650,0931600,CO,063,COLORADO,KIT CARSON,20181123,20190101,0147000,2018
99999,00000,NON-METRO,GSE,H,0220000,0625500,0800775,0967950,1202925,CO,065,COLORADO,LAKE,20181123,20140101,0220000,2018
20420,00000,"DURANGO, CO",GSE,S,0365000,0484350,0620200,0749650,0931600,CO,067,COLORADO,LA PLATA,20181123,20190101,0365000,2018
22660,00000,"FORT COLLINS, CO",GSE,S,0380000,0484350,0620200,0749650,0931600,CO,069,COLORADO,LARIMER,20181123,20190101,0380000,2018
99999,00000,NON-METRO,GSE,S,0100000,0484350,0620200,0749650,0931600,CO,071,COLORADO,LAS ANIMAS,20181123,20190101,0157000,2008
99999,00000,NON-METRO,GSE,S,0128000,0484350,0620200,0749650,0931600,CO,073,COLORADO,LINCOLN,20181123,20190101,0137000,2008
44540,00000,"STERLING, CO",GSE,S,0138000,0484350,0620200,0749650,0931600,CO,075,COLORADO,LOGAN,20181123,20190101,0138000,2018
24300,00000,"GRAND JUNCTION, CO",GSE,S,0225000,0484350,0620200,0749650,0931600,CO,077,COLORADO,MESA,20181123,20190101,0246000,2009
99999,00000,NON-METRO,GSE,S,0195000,0484350,0620200,0749650,0931600,CO,079,COLORADO,MINERAL,20181123,20190101,0200000,2009
18780,00000,"CRAIG, CO",GSE,S,0176000,0484350,0620200,0749650,0931600,CO,081,COLORADO,MOFFAT,20181123,20190101,0176000,2018
99999,00000,NON-METRO,GSE,S,0198000,0484350,0620200,0749650,0931600,CO,083,COLORADO,MONTEZUMA,20181123,20190101,0198000,2018
33940,00000,"MONTROSE, CO",GSE,S,0220000,0484350,0620200,0749650,0931600,CO,085,COLORADO,MONTROSE,20181123,20190101,0220000,2018
22820,00000,"FORT MORGAN, CO",GSE,S,0193000,0484350,0620200,0749650,0931600,CO,087,COLORADO,MORGAN,20181123,20190101,0193000,2018
99999,00000,NON-METRO,GSE,S,0081000,0484350,0620200,0749650,0931600,CO,089,COLORADO,OTERO,20181123,20190101,0109000,2017
99999,00000,NON-METRO,GSE,S,0270000,0484350,0620200,0749650,0931600,CO,091,COLORADO,OURAY,20181123,20190101,0370000,2009
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",GSE,H,0488000,0561200,0718450,0868400,1079250,CO,093,COLORADO,PARK,20181123,20190101,0488000,2018
99999,00000,NON-METRO,GSE,S,0099000,0484350,0620200,0749650,0931600,CO,095,COLORADO,PHILLIPS,20181123,20190101,0112000,2008
24060,00000,"GLENWOOD SPRINGS, CO",GSE,H,0625000,0718750,0920150,1112250,1382250,CO,097,COLORADO,PITKIN,20181123,20190101,1900000,2009
99999,00000,NON-METRO,GSE,S,0085000,0484350,0620200,0749650,0931600,CO,099,COLORADO,PROWERS,20181123,20190101,0085000,2018
39380,00000,"PUEBLO, CO",GSE,S,0166000,0484350,0620200,0749650,0931600,CO,101,COLORADO,PUEBLO,20181123,20190101,0166000,2018
99999,00000,NON-METRO,GSE,S,0150000,0484350,0620200,0749650,0931600,CO,103,COLORADO,RIO BLANCO,20181123,20190101,0193000,2017
99999,00000,NON-METRO,GSE,S,0135000,0484350,0620200,0749650,0931600,CO,105,COLORADO,RIO GRANDE,20181123,20190101,0144000,2008
44460,00000,"STEAMBOAT SPRINGS, CO",GSE,H,0480000,0625500,0800775,0967950,1202925,CO,107,COLORADO,ROUTT,20181123,20140101,0552000,2008
99999,00000,NON-METRO,GSE,S,0144000,0484350,0620200,0749650,0931600,CO,109,COLORADO,SAGUACHE,20181123,20190101,0145000,2009
99999,00000,NON-METRO,GSE,S,0175000,0484350,0620200,0749650,0931600,CO,111,COLORADO,SAN JUAN,20181123,20190101,0233000,2014
99999,00000,NON-METRO,GSE,H,0493000,0625500,0800775,0967950,1202925,CO,113,COLORADO,SAN MIGUEL,20181123,20111001,0909000,2012
99999,00000,NON-METRO,GSE,S,0090000,0484350,0620200,0749650,0931600,CO,115,COLORADO,SEDGWICK,20181123,20190101,0100000,2009
14720,00000,"BRECKENRIDGE, CO",GSE,H,0497000,0625500,0800775,0967950,1202925,CO,117,COLORADO,SUMMIT,20181123,20140101,0628000,2008
17820,00000,"COLORADO SPRINGS, CO",GSE,S,0295000,0484350,0620200,0749650,0931600,CO,119,COLORADO,TELLER,20181123,20190101,0295000,2018
99999,00000,NON-METRO,GSE,S,0140000,0484350,0620200,0749650,0931600,CO,121,COLORADO,WASHINGTON,20181123,20190101,0140000,2018
24540,00000,"GREELEY, CO",GSE,S,0335000,0484350,0620200,0749650,0931600,CO,123,COLORADO,WELD,20181123,20190101,0335000,2018
99999,00000,NON-METRO,GSE,S,0135000,0484350,0620200,0749650,0931600,CO,125,COLORADO,YUMA,20181123,20190101,0135000,2018
14860,00000,"BRIDGEPORT-STAMFORD-NORWALK, CT",GSE,H,0471000,0601450,0769950,0930700,1156650,CT,001,CONNECTICUT,FAIRFIELD,20181123,20120101,0523000,2011
25540,00000,"HARTFORD-WEST HARTFORD-EAST HARTFORD, CT",GSE,S,0274000,0484350,0620200,0749650,0931600,CT,003,CONNECTICUT,HARTFORD,20181123,20190101,0307000,2009
45860,00000,"TORRINGTON, CT",GSE,S,0240000,0484350,0620200,0749650,0931600,CT,005,CONNECTICUT,LITCHFIELD,20181123,20190101,0311000,2008
25540,00000,"HARTFORD-WEST HARTFORD-EAST HARTFORD, CT",GSE,S,0274000,0484350,0620200,0749650,0931600,CT,007,CONNECTICUT,MIDDLESEX,20181123,20190101,0307000,2009
35300,00000,"NEW HAVEN-MILFORD, CT",GSE,S,0245000,0484350,0620200,0749650,0931600,CT,009,CONNECTICUT,NEW HAVEN,20181123,20190101,0266000,2008
35980,00000,"NORWICH-NEW LONDON, CT",GSE,S,0240000,0484350,0620200,0749650,0931600,CT,011,CONNECTICUT,NEW LONDON,20181123,20190101,0244000,2008
25540,00000,"HARTFORD-WEST HARTFORD-EAST HARTFORD, CT",GSE,S,0274000,0484350,0620200,0749650,0931600,CT,013,CONNECTICUT,TOLLAND,20181123,20190101,0307000,2009
49340,00000,"WORCESTER, MA-CT",GSE,S,0285000,0484350,0620200,0749650,0931600,CT,015,CONNECTICUT,WINDHAM,20181123,20190101,0285000,2018
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-MD-WV",GSE,H,0768000,0726525,0930300,1124475,1397400,DC,001,DISTRICT OF COLUMBIA,DISTRICT OF COL,20181123,20190101,0780000,2016
20100,00000,"DOVER, DE",GSE,S,0215000,0484350,0620200,0749650,0931600,DE,001,DELAWARE,KENT,20181123,20190101,0220000,2008
37980,48864,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-DE-MD",GSE,S,0350000,0484350,0620200,0749650,0931600,DE,003,DELAWARE,NEW CASTLE,20181123,20190101,0350000,2018
41540,00000,"SALISBURY, MD-DE",GSE,S,0293000,0484350,0620200,0749650,0931600,DE,005,DELAWARE,SUSSEX,20181123,20190101,0293000,2018
23540,00000,"GAINESVILLE, FL",GSE,S,0180000,0484350,0620200,0749650,0931600,FL,001,FLORIDA,ALACHUA,20181123,20190101,0193000,2008
27260,00000,"JACKSONVILLE, FL",GSE,S,0312000,0484350,0620200,0749650,0931600,FL,003,FLORIDA,BAKER,20181123,20190101,0312000,2018
37460,00000,"PANAMA CITY, FL",GSE,S,0190000,0484350,0620200,0749650,0931600,FL,005,FLORIDA,BAY,20181123,20190101,0207000,2008
99999,00000,NON-METRO,GSE,S,0100000,0484350,0620200,0749650,0931600,FL,007,FLORIDA,BRADFORD,20181123,20190101,0101000,2008
37340,00000,"PALM BAY-MELBOURNE-TITUSVILLE, FL",GSE,S,0195000,0484350,0620200,0749650,0931600,FL,009,FLORIDA,BREVARD,20181123,20190101,0195000,2018
33100,22744,"MIAMI-FORT LAUDERDALE-WEST PALM BEACH, FL",GSE,S,0310000,0484350,0620200,0749650,0931600,FL,011,FLORIDA,BROWARD,20181123,20190101,0310000,2018
99999,00000,NON-METRO,GSE,S,0062000,0484350,0620200,0749650,0931600,FL,013,FLORIDA,CALHOUN,20181123,20190101,0079000,2009
39460,00000,"PUNTA GORDA, FL",GSE,S,0180000,0484350,0620200,0749650,0931600,FL,015,FLORIDA,CHARLOTTE,20181123,20190101,0180000,2018
26140,00000,"HOMOSASSA SPRINGS, FL",GSE,S,0115000,0484350,0620200,0749650,0931600,FL,017,FLORIDA,CITRUS,20181123,20190101,0135000,2008
27260,00000,"JACKSONVILLE, FL",GSE,S,0312000,0484350,0620200,0749650,0931600,FL,019,FLORIDA,CLAY,20181123,20190101,0312000,2018
34940,00000,"NAPLES-IMMOKALEE-MARCO ISLAND, FL",GSE,S,0390000,0484350,0620200,0749650,0931600,FL,021,FLORIDA,COLLIER,20181123,20190101,0392000,2016
29380,00000,"LAKE CITY, FL",GSE,S,0092000,0484350,0620200,0749650,0931600,FL,023,FLORIDA,COLUMBIA,20181123,20190101,0125000,2009
11580,00000,"ARCADIA, FL",GSE,S,0097000,0484350,0620200,0749650,0931600,FL,027,FLORIDA,DESOTO,20181123,20190101,0110000,2008
