msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
22380,00000,"FLAGSTAFF, AZ",203B,H,0254000,0362250,0463750,0560550,0696650,AZ,005,ARIZONA,COCONINO,20161129,20140101,0315000,2008
37740,00000,"PAYSON, AZ",203B,S,0160000,0275665,0352950,0426625,0530150,AZ,007,ARIZONA,GILA,20161129,20170101,0185000,2008
40940,00000,"SAFFORD, AZ",203B,S,0142000,0275665,0352950,0426625,0530150,AZ,009,ARIZONA,GRAHAM,20161129,20170101,0163000,2008
99999,00000,NON-METRO,203B,S,0050000,0275665,0352950,0426625,0530150,AZ,011,ARIZONA,GREENLEE,20161129,20161129,0163000,2008
99999,00000,NON-METRO,203B,S,0068000,0275665,0352950,0426625,0530150,AZ,012,ARIZONA,LA PAZ,20161129,20170101,0091000,2009
38060,00000,"PHOENIX-MESA-SCOTTSDALE, AZ",203B,H,0243000,0279450,0357750,0432400,0537400,AZ,013,ARIZONA,MARICOPA,20161129,20170101,0243000,2016
29420,00000,"LAKE HAVASU CITY-KINGMAN, AZ",203B,S,0132000,0275665,0352950,0426625,0530150,AZ,015,ARIZONA,MOHAVE,20161129,20170101,0165000,2008
43320,00000,"SHOW LOW, AZ",203B,S,0130000,0275665,0352950,0426625,0530150,AZ,017,ARIZONA,NAVAJO,20161129,20170101,0181000,2008
46060,00000,"TUCSON, AZ",203B,S,0189000,0275665,0352950,0426625,0530150,AZ,019,ARIZONA,PIMA,20161129,20170101,0208000,2008
38060,00000,"PHOENIX-MESA-SCOTTSDALE, AZ",203B,H,0243000,0279450,0357750,0432400,0537400,AZ,021,ARIZONA,PINAL,20161129,20170101,0243000,2016
35700,00000,"NOGALES, AZ",203B,S,0128000,0275665,0352950,0426625,0530150,AZ,023,ARIZONA,SANTA CRUZ,20161129,20170101,0157000,2008
39140,00000,"PRESCOTT, AZ",203B,S,0215000,0275665,0352950,0426625,0530150,AZ,025,ARIZONA,YAVAPAI,20161129,20170101,0218000,2008
49740,00000,"YUMA, AZ",203B,S,0125000,0275665,0352950,0426625,0530150,AZ,027,ARIZONA,YUMA,20161129,20170101,0150000,2008
41860,36084,"SAN FRANCISCO-OAKLAND-HAYWARD, CA",203B,H,1200000,0636150,0814500,0984525,1223475,CA,001,CALIFORNIA,ALAMEDA,20161129,20170101,1200000,2016
99999,00000,NON-METRO,203B,H,0260000,0463450,0593300,0717150,0891250,CA,003,CALIFORNIA,ALPINE,20161129,20140101,0403000,2008
99999,00000,NON-METRO,203B,H,0245000,0332350,0425450,0514300,0639150,CA,005,CALIFORNIA,AMADOR,20161129,20140101,0289000,2008
17020,00000,"CHICO, CA",203B,H,0230000,0293250,0375400,0453750,0563950,CA,007,CALIFORNIA,BUTTE,20161129,20140101,0255000,2008
99999,00000,NON-METRO,203B,H,0229000,0373750,0478450,0578350,0718750,CA,009,CALIFORNIA,CALAVERAS,20161129,20140101,0325000,2008
99999,00000,NON-METRO,203B,S,0196000,0275665,0352950,0426625,0530150,CA,011,CALIFORNIA,COLUSA,20161129,20170101,0206000,2008
41860,36084,"SAN FRANCISCO-OAKLAND-HAYWARD, CA",203B,H,1200000,0636150,0814500,0984525,1223475,CA,013,CALIFORNIA,CONTRA COSTA,20161129,20170101,1200000,2016
18860,00000,"CRESCENT CITY, CA",203B,S,0175000,0275665,0352950,0426625,0530150,CA,015,CALIFORNIA,DEL NORTE,20161129,20170101,0200000,2008
40900,00000,"SACRAMENTO--ROSEVILLE--ARDEN-ARCADE, CA",203B,H,0425000,0488750,0625700,0756300,0939900,CA,017,CALIFORNIA,EL DORADO,20161129,20170101,0425000,2016
23420,00000,"FRESNO, CA",203B,H,0238000,0281750,0360700,0436000,0541800,CA,019,CALIFORNIA,FRESNO,20161129,20140101,0245000,2008
99999,00000,NON-METRO,203B,S,0165000,0275665,0352950,0426625,0530150,CA,021,CALIFORNIA,GLENN,20161129,20170101,0197000,2008
21700,00000,"EUREKA-ARCATA-FORTUNA, CA",203B,H,0266000,0327750,0419550,0507150,0630300,CA,023,CALIFORNIA,HUMBOLDT,20161129,20140101,0285000,2008
20940,00000,"EL CENTRO, CA",203B,S,0195000,0275665,0352950,0426625,0530150,CA,025,CALIFORNIA,IMPERIAL,20161129,20170101,0220000,2008
99999,00000,NON-METRO,203B,H,0254000,0369150,0472550,0571250,0709900,CA,027,CALIFORNIA,INYO,20161129,20140101,0321000,2008
12540,00000,"BAKERSFIELD, CA",203B,S,0203000,0275665,0352950,0426625,0530150,CA,029,CALIFORNIA,KERN,20161129,20170101,0225000,2008
25260,00000,"HANFORD-CORCORAN, CA",203B,S,0202000,0275665,0352950,0426625,0530150,CA,031,CALIFORNIA,KINGS,20161129,20170101,0217000,2008
17340,00000,"CLEARLAKE, CA",203B,S,0180000,0275665,0352950,0426625,0530150,CA,033,CALIFORNIA,LAKE,20161129,20170101,0210000,2008
45000,00000,"SUSANVILLE, CA",203B,S,0145000,0275665,0352950,0426625,0530150,CA,035,CALIFORNIA,LASSEN,20161129,20170101,0190000,2008
31080,31084,"LOS ANGELES-LONG BEACH-ANAHEIM, CA",203B,H,0710000,0636150,0814500,0984525,1223475,CA,037,CALIFORNIA,LOS ANGELES,20161129,20170101,0710000,2016
31460,00000,"MADERA, CA",203B,S,0210000,0275665,0352950,0426625,0530150,CA,039,CALIFORNIA,MADERA,20161129,20170101,0220000,2008
41860,42034,"SAN FRANCISCO-OAKLAND-HAYWARD, CA",203B,H,1200000,0636150,0814500,0984525,1223475,CA,041,CALIFORNIA,MARIN,20161129,20170101,1200000,2016
99999,00000,NON-METRO,203B,H,0195000,0322000,0412200,0498250,0619250,CA,043,CALIFORNIA,MARIPOSA,20161129,20140101,0280000,2008
46380,00000,"UKIAH, CA",203B,H,0312000,0373750,0478450,0578350,0718750,CA,045,CALIFORNIA,MENDOCINO,20161129,20140101,0325000,2008
32900,00000,"MERCED, CA",203B,S,0219000,0275665,0352950,0426625,0530150,CA,047,CALIFORNIA,MERCED,20161129,20170101,0219000,2016
99999,00000,NON-METRO,203B,S,0092000,0275665,0352950,0426625,0530150,CA,049,CALIFORNIA,MODOC,20161129,20170101,0151000,2009
99999,00000,NON-METRO,203B,H,0305000,0529000,0677200,0818600,1017300,CA,051,CALIFORNIA,MONO,20161129,20090101,0460000,2008
41500,00000,"SALINAS, CA",203B,H,0500000,0575000,0736100,0889800,1105800,CA,053,CALIFORNIA,MONTEREY,20161129,20170101,0500000,2016
34900,00000,"NAPA, CA",203B,H,0600000,0636150,0814500,0984525,1223475,CA,055,CALIFORNIA,NAPA,20161129,20170101,0600000,2016
46020,00000,"TRUCKEE-GRASS VALLEY, CA",203B,H,0362000,0477250,0610950,0738500,0917800,CA,057,CALIFORNIA,NEVADA,20161129,20140101,0415000,2008
31080,11244,"LOS ANGELES-LONG BEACH-ANAHEIM, CA",203B,H,0710000,0636150,0814500,0984525,1223475,CA,059,CALIFORNIA,ORANGE,20161129,20170101,0710000,2016
40900,00000,"SACRAMENTO--ROSEVILLE--ARDEN-ARCADE, CA",203B,H,0425000,0488750,0625700,0756300,0939900,CA,061,CALIFORNIA,PLACER,20161129,20170101,0425000,2016
99999,00000,NON-METRO,203B,H,0195000,0336950,0431350,0521400,0648000,CA,063,CALIFORNIA,PLUMAS,20161129,20140101,0293000,2008
40140,00000,"RIVERSIDE-SAN BERNARDINO-ONTARIO, CA",203B,H,0330000,0379500,0485800,0587250,0729800,CA,065,CALIFORNIA,RIVERSIDE,20161129,20170101,0330000,2016
40900,00000,"SACRAMENTO--ROSEVILLE--ARDEN-ARCADE, CA",203B,H,0425000,0488750,0625700,0756300,0939900,CA,067,CALIFORNIA,SACRAMENTO,20161129,20170101,0425000,2016
41940,00000,"SAN JOSE-SUNNYVALE-SANTA CLARA, CA",203B,H,0925000,0636150,0814500,0984525,1223475,CA,069,CALIFORNIA,SAN BENITO,20161129,20170101,0925000,2016
40140,00000,"RIVERSIDE-SAN BERNARDINO-ONTARIO, CA",203B,H,0330000,0379500,0485800,0587250,0729800,CA,071,CALIFORNIA,SAN BERNARDINO,20161129,20170101,0330000,2016
41740,00000,"SAN DIEGO-CARLSBAD, CA",203B,H,0533000,0612950,0784700,0948500,1178750,CA,073,CALIFORNIA,SAN DIEGO,20161129,20170101,0533000,2016
41860,41884,"SAN FRANCISCO-OAKLAND-HAYWARD, CA",203B,H,1200000,0636150,0814500,0984525,1223475,CA,075,CALIFORNIA,SAN FRANCISCO,20161129,20170101,1200000,2016
44700,00000,"STOCKTON-LODI, CA",203B,H,0315000,0362250,0463750,0560550,0696650,CA,077,CALIFORNIA,SAN JOAQUIN,20161129,20170101,0315000,2016
42020,00000,SAN LUIS OBISPO-PASO ROBLES-ARROYO GRAN,203B,H,0510000,0586500,0750800,0907550,1127900,CA,079,CALIFORNIA,SAN LUIS OBISPO,20161129,20170101,0510000,2016
41860,41884,"SAN FRANCISCO-OAKLAND-HAYWARD, CA",203B,H,1200000,0636150,0814500,0984525,1223475,CA,081,CALIFORNIA,SAN MATEO,20161129,20170101,1200000,2016
42200,00000,"SANTA MARIA-SANTA BARBARA, CA",203B,H,0470000,0636150,0814500,0984525,1223475,CA,083,CALIFORNIA,SANTA BARBARA,20161129,20170101,0568000,2010
41940,00000,"SAN JOSE-SUNNYVALE-SANTA CLARA, CA",203B,H,0925000,0636150,0814500,0984525,1223475,CA,085,CALIFORNIA,SANTA CLARA,20161129,20170101,0925000,2016
42100,00000,"SANTA CRUZ-WATSONVILLE, CA",203B,H,0696000,0636150,0814500,0984525,1223475,CA,087,CALIFORNIA,SANTA CRUZ,20161129,20170101,0696000,2016
39820,00000,"REDDING, CA",203B,S,0220000,0275665,0352950,0426625,0530150,CA,089,CALIFORNIA,SHASTA,20161129,20170101,0238000,2008
99999,00000,NON-METRO,203B,H,0145000,0304750,0390100,0471550,0586050,CA,091,CALIFORNIA,SIERRA,20161129,20100101,0265000,2009
99999,00000,NON-METRO,203B,S,0133000,0275665,0352950,0426625,0530150,CA,093,CALIFORNIA,SISKIYOU,20161129,20170101,0185000,2008
46700,00000,"VALLEJO-FAIRFIELD, CA",203B,H,0375000,0431250,0552050,0667350,0829350,CA,095,CALIFORNIA,SOLANO,20161129,20170101,0375000,2016
42220,00000,"SANTA ROSA, CA",203B,H,0518000,0595700,0762600,0921800,1145600,CA,097,CALIFORNIA,SONOMA,20161129,20170101,0518000,2016
33700,00000,"MODESTO, CA",203B,H,0260000,0299000,0382750,0462650,0575000,CA,099,CALIFORNIA,STANISLAUS,20161129,20170101,0260000,2016
49700,00000,"YUBA CITY, CA",203B,H,0240000,0276000,0353300,0427100,0530750,CA,101,CALIFORNIA,SUTTER,20161129,20170101,0240000,2016
39780,00000,"RED BLUFF, CA",203B,S,0160000,0275665,0352950,0426625,0530150,CA,103,CALIFORNIA,TEHAMA,20161129,20170101,0200000,2008
99999,00000,NON-METRO,203B,S,0175000,0275665,0352950,0426625,0530150,CA,105,CALIFORNIA,TRINITY,20161129,20170101,0200000,2008
47300,00000,"VISALIA-PORTERVILLE, CA",203B,S,0196000,0275665,0352950,0426625,0530150,CA,107,CALIFORNIA,TULARE,20161129,20170101,0212000,2008
43760,00000,"SONORA, CA",203B,H,0227000,0331200,0424000,0512500,0636900,CA,109,CALIFORNIA,TUOLUMNE,20161129,20140101,0288000,2008
37100,00000,"OXNARD-THOUSAND OAKS-VENTURA, CA",203B,H,0557000,0636150,0814500,0984525,1223475,CA,111,CALIFORNIA,VENTURA,20161129,20170101,0557000,2016
40900,00000,"SACRAMENTO--ROSEVILLE--ARDEN-ARCADE, CA",203B,H,0425000,0488750,0625700,0756300,0939900,CA,113,CALIFORNIA,YOLO,20161129,20170101,0425000,2016
49700,00000,"YUBA CITY, CA",203B,H,0240000,0276000,0353300,0427100,0530750,CA,115,CALIFORNIA,YUBA,20161129,20170101,0240000,2016
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",203B,H,0429000,0493350,0631550,0763450,0948750,CO,001,COLORADO,ADAMS,20161129,20170101,0429000,2016
99999,00000,NON-METRO,203B,S,0145000,0275665,0352950,0426625,0530150,CO,003,COLORADO,ALAMOSA,20161129,20170101,0162000,2008
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",203B,H,0429000,0493350,0631550,0763450,0948750,CO,005,COLORADO,ARAPAHOE,20161129,20170101,0429000,2016
99999,00000,NON-METRO,203B,H,0225000,0285200,0365100,0441300,0548450,CO,007,COLORADO,ARCHULETA,20161129,20140101,0248000,2008
99999,00000,NON-METRO,203B,S,0045000,0275665,0352950,0426625,0530150,CO,009,COLORADO,BACA,20161129,20170101,0074000,2009
99999,00000,NON-METRO,203B,S,0046000,0275665,0352950,0426625,0530150,CO,011,COLORADO,BENT,20161129,20170101,0102000,2009
14500,00000,"BOULDER, CO",203B,H,0460000,0529000,0677200,0818600,1017300,CO,013,COLORADO,BOULDER,20161129,20170101,0460000,2016
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",203B,H,0429000,0493350,0631550,0763450,0948750,CO,014,COLORADO,BROOMFIELD,20161129,20170101,0429000,2016
99999,00000,NON-METRO,203B,S,0230000,0275665,0352950,0426625,0530150,CO,015,COLORADO,CHAFFEE,20161129,20170101,0239000,2008
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,CO,017,COLORADO,CHEYENNE,20161129,20170101,0116000,2009
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",203B,H,0429000,0493350,0631550,0763450,0948750,CO,019,COLORADO,CLEAR CREEK,20161129,20170101,0429000,2016
99999,00000,NON-METRO,203B,S,0079000,0275665,0352950,0426625,0530150,CO,021,COLORADO,CONEJOS,20161129,20170101,0094000,2014
99999,00000,NON-METRO,203B,S,0075000,0275665,0352950,0426625,0530150,CO,023,COLORADO,COSTILLA,20161129,20170101,0085000,2013
99999,00000,NON-METRO,203B,S,0035000,0275665,0352950,0426625,0530150,CO,025,COLORADO,CROWLEY,20161129,20170101,0094000,2009
99999,00000,NON-METRO,203B,S,0165000,0275665,0352950,0426625,0530150,CO,027,COLORADO,CUSTER,20161129,20170101,0189000,2008
99999,00000,NON-METRO,203B,S,0168000,0275665,0352950,0426625,0530150,CO,029,COLORADO,DELTA,20161129,20170101,0177000,2008
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",203B,H,0429000,0493350,0631550,0763450,0948750,CO,031,COLORADO,DENVER,20161129,20170101,0429000,2016
99999,00000,NON-METRO,203B,S,0108000,0275665,0352950,0426625,0530150,CO,033,COLORADO,DOLORES,20161129,20170101,0145000,2009
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",203B,H,0429000,0493350,0631550,0763450,0948750,CO,035,COLORADO,DOUGLAS,20161129,20170101,0429000,2016
20780,00000,"EDWARDS, CO",203B,H,0560000,0636150,0814500,0984525,1223475,CO,037,COLORADO,EAGLE,20161129,20170101,0710000,2008
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",203B,H,0429000,0493350,0631550,0763450,0948750,CO,039,COLORADO,ELBERT,20161129,20170101,0429000,2016
17820,00000,"COLORADO SPRINGS, CO",203B,H,0248000,0285200,0365100,0441300,0548450,CO,041,COLORADO,EL PASO,20161129,20170101,0248000,2016
15860,00000,"CANON CITY, CO",203B,S,0150000,0275665,0352950,0426625,0530150,CO,043,COLORADO,FREMONT,20161129,20170101,0150000,2016
24060,00000,"GLENWOOD SPRINGS, CO",203B,H,0555000,0636150,0814500,0984525,1223475,CO,045,COLORADO,GARFIELD,20161129,20170101,1900000,2009
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",203B,H,0429000,0493350,0631550,0763450,0948750,CO,047,COLORADO,GILPIN,20161129,20170101,0429000,2016
99999,00000,NON-METRO,203B,H,0289000,0333500,0426950,0516050,0641350,CO,049,COLORADO,GRAND,20161129,20140101,0290000,2009
99999,00000,NON-METRO,203B,H,0260000,0357650,0457850,0553450,0687800,CO,051,COLORADO,GUNNISON,20161129,20140101,0311000,2008
99999,00000,NON-METRO,203B,H,0300000,0427800,0547650,0662000,0822700,CO,053,COLORADO,HINSDALE,20161129,20140101,0372000,2009
99999,00000,NON-METRO,203B,S,0094000,0275665,0352950,0426625,0530150,CO,055,COLORADO,HUERFANO,20161129,20170101,0139000,2009
99999,00000,NON-METRO,203B,S,0132000,0275665,0352950,0426625,0530150,CO,057,COLORADO,JACKSON,20161129,20170101,0148000,2015
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",203B,H,0429000,0493350,0631550,0763450,0948750,CO,059,COLORADO,JEFFERSON,20161129,20170101,0429000,2016
99999,00000,NON-METRO,203B,S,0031000,0275665,0352950,0426625,0530150,CO,061,COLORADO,KIOWA,20161129,20170101,0073000,2014
99999,00000,NON-METRO,203B,S,0078000,0275665,0352950,0426625,0530150,CO,063,COLORADO,KIT CARSON,20161129,20170101,0125000,2009
99999,00000,NON-METRO,203B,S,0170000,0275665,0352950,0426625,0530150,CO,065,COLORADO,LAKE,20161129,20161129,0710000,2008
20420,00000,"DURANGO, CO",203B,H,0335000,0385250,0493200,0596150,0740850,CO,067,COLORADO,LA PLATA,20161129,20170101,0335000,2016
22660,00000,"FORT COLLINS, CO",203B,H,0327000,0376050,0481400,0581900,0723150,CO,069,COLORADO,LARIMER,20161129,20170101,0327000,2016
99999,00000,NON-METRO,203B,S,0085000,0275665,0352950,0426625,0530150,CO,071,COLORADO,LAS ANIMAS,20161129,20170101,0157000,2008
99999,00000,NON-METRO,203B,S,0084000,0275665,0352950,0426625,0530150,CO,073,COLORADO,LINCOLN,20161129,20170101,0137000,2008
44540,00000,"STERLING, CO",203B,S,0125000,0275665,0352950,0426625,0530150,CO,075,COLORADO,LOGAN,20161129,20170101,0125000,2016
24300,00000,"GRAND JUNCTION, CO",203B,H,0203000,0282900,0362150,0437750,0544050,CO,077,COLORADO,MESA,20161129,20140101,0228000,2008
99999,00000,NON-METRO,203B,S,0170000,0275665,0352950,0426625,0530150,CO,079,COLORADO,MINERAL,20161129,20170101,0200000,2009
18780,00000,"CRAIG, CO",203B,S,0145000,0275665,0352950,0426625,0530150,CO,081,COLORADO,MOFFAT,20161129,20161129,0167000,2008
99999,00000,NON-METRO,203B,S,0169000,0275665,0352950,0426625,0530150,CO,083,COLORADO,MONTEZUMA,20161129,20170101,0174000,2009
33940,00000,"MONTROSE, CO",203B,S,0195000,0275665,0352950,0426625,0530150,CO,085,COLORADO,MONTROSE,20161129,20170101,0196000,2008
22820,00000,"FORT MORGAN, CO",203B,S,0140000,0275665,0352950,0426625,0530150,CO,087,COLORADO,MORGAN,20161129,20170101,0145000,2015
99999,00000,NON-METRO,203B,S,0068000,0275665,0352950,0426625,0530150,CO,089,COLORADO,OTERO,20161129,20170101,0083000,2008
99999,00000,NON-METRO,203B,H,0263000,0425500,0544700,0658450,0818250,CO,091,COLORADO,OURAY,20161129,20140101,0370000,2009
19740,00000,"DENVER-AURORA-LAKEWOOD, CO",203B,H,0429000,0493350,0631550,0763450,0948750,CO,093,COLORADO,PARK,20161129,20170101,0429000,2016
99999,00000,NON-METRO,203B,S,0099000,0275665,0352950,0426625,0530150,CO,095,COLORADO,PHILLIPS,20161129,20170101,0112000,2008
24060,00000,"GLENWOOD SPRINGS, CO",203B,H,0555000,0636150,0814500,0984525,1223475,CO,097,COLORADO,PITKIN,20161129,20170101,1900000,2009
99999,00000,NON-METRO,203B,S,0075000,0275665,0352950,0426625,0530150,CO,099,COLORADO,PROWERS,20161129,20170101,0075000,2008
39380,00000,"PUEBLO, CO",203B,S,0149000,0275665,0352950,0426625,0530150,CO,101,COLORADO,PUEBLO,20161129,20170101,0149000,2016
99999,00000,NON-METRO,203B,S,0157000,0275665,0352950,0426625,0530150,CO,103,COLORADO,RIO BLANCO,20161129,20170101,0177000,2008
99999,00000,NON-METRO,203B,S,0126000,0275665,0352950,0426625,0530150,CO,105,COLORADO,RIO GRANDE,20161129,20170101,0144000,2008
44460,00000,"STEAMBOAT SPRINGS, CO",203B,H,0450000,0634800,0812650,0982300,1220800,CO,107,COLORADO,ROUTT,20161129,20170101,0552000,2008
99999,00000,NON-METRO,203B,S,0100000,0275665,0352950,0426625,0530150,CO,109,COLORADO,SAGUACHE,20161129,20170101,0145000,2009
99999,00000,NON-METRO,203B,S,0211000,0275665,0352950,0426625,0530150,CO,111,COLORADO,SAN JUAN,20161129,20170101,0233000,2014
99999,00000,NON-METRO,203B,H,0348000,0636150,0814500,0984525,1223475,CO,113,COLORADO,SAN MIGUEL,20161129,20170101,1370000,2009
99999,00000,NON-METRO,203B,S,0063000,0275665,0352950,0426625,0530150,CO,115,COLORADO,SEDGWICK,20161129,20170101,0100000,2009
14720,00000,"BRECKENRIDGE, CO",203B,H,0400000,0636150,0814500,0984525,1223475,CO,117,COLORADO,SUMMIT,20161129,20170101,0628000,2008
17820,00000,"COLORADO SPRINGS, CO",203B,H,0248000,0285200,0365100,0441300,0548450,CO,119,COLORADO,TELLER,20161129,20170101,0248000,2016
99999,00000,NON-METRO,203B,S,0127000,0275665,0352950,0426625,0530150,CO,121,COLORADO,WASHINGTON,20161129,20170101,0127000,2016
24540,00000,"GREELEY, CO",203B,H,0280000,0322000,0412200,0498250,0619250,CO,123,COLORADO,WELD,20161129,20170101,0280000,2016
99999,00000,NON-METRO,203B,S,0118000,0275665,0352950,0426625,0530150,CO,125,COLORADO,YUMA,20161129,20170101,0123000,2015
14860,00000,"BRIDGEPORT-STAMFORD-NORWALK, CT",203B,H,0470000,0601450,0769950,0930700,1156650,CT,001,CONNECTICUT,FAIRFIELD,20161129,20140101,0523000,2011
25540,00000,"HARTFORD-WEST HARTFORD-EAST HARTFORD, C",203B,H,0270000,0353050,0451950,0546300,0678950,CT,003,CONNECTICUT,HARTFORD,20161129,20140101,0279000,2008
45860,00000,"TORRINGTON, CT",203B,H,0239000,0357650,0457850,0553450,0687800,CT,005,CONNECTICUT,LITCHFIELD,20161129,20140101,0311000,2008
25540,00000,"HARTFORD-WEST HARTFORD-EAST HARTFORD, C",203B,H,0270000,0353050,0451950,0546300,0678950,CT,007,CONNECTICUT,MIDDLESEX,20161129,20140101,0279000,2008
35300,00000,"NEW HAVEN-MILFORD, CT",203B,H,0240000,0305900,0391600,0473350,0588250,CT,009,CONNECTICUT,NEW HAVEN,20161129,20140101,0266000,2008
35980,00000,"NORWICH-NEW LONDON, CT",203B,H,0227000,0280600,0359200,0434200,0539600,CT,011,CONNECTICUT,NEW LONDON,20161129,20140101,0244000,2008
25540,00000,"HARTFORD-WEST HARTFORD-EAST HARTFORD, C",203B,H,0270000,0353050,0451950,0546300,0678950,CT,013,CONNECTICUT,TOLLAND,20161129,20140101,0279000,2008
49340,00000,"WORCESTER, MA-CT",203B,H,0250000,0287500,0368050,0444900,0552900,CT,015,CONNECTICUT,WINDHAM,20161129,20170101,0250000,2016
47900,47894,"WASHINGTON-ARLINGTON-ALEXANDRIA, DC-VA-",203B,H,0780000,0636150,0814500,0984525,1223475,DC,001,DISTRICT OF COLUMBIA,DISTRICT OF COL,20161129,20170101,0780000,2016
20100,00000,"DOVER, DE",203B,S,0211000,0275665,0352950,0426625,0530150,DE,001,DELAWARE,KENT,20161129,20170101,0220000,2008
37980,48864,"PHILADELPHIA-CAMDEN-WILMINGTON, PA-NJ-D",203B,H,0325000,0379500,0485800,0587250,0729800,DE,003,DELAWARE,NEW CASTLE,20161129,20140101,0330000,2008
41540,00000,"SALISBURY, MD-DE",203B,H,0269000,0316250,0404850,0489350,0608150,DE,005,DELAWARE,SUSSEX,20161129,20140101,0275000,2008
23540,00000,"GAINESVILLE, FL",203B,S,0172000,0275665,0352950,0426625,0530150,FL,001,FLORIDA,ALACHUA,20161129,20170101,0193000,2008
27260,00000,"JACKSONVILLE, FL",203B,H,0287000,0330050,0422500,0510700,0634700,FL,003,FLORIDA,BAKER,20161129,20170101,0287000,2016
37460,00000,"PANAMA CITY, FL",203B,S,0160000,0275665,0352950,0426625,0530150,FL,005,FLORIDA,BAY,20161129,20170101,0176000,2008
99999,00000,NON-METRO,203B,S,0070000,0275665,0352950,0426625,0530150,FL,007,FLORIDA,BRADFORD,20161129,20170101,0101000,2008
37340,00000,"PALM BAY-MELBOURNE-TITUSVILLE, FL",203B,S,0169000,0275665,0352950,0426625,0530150,FL,009,FLORIDA,BREVARD,20161129,20170101,0170000,2008
33100,22744,"MIAMI-FORT LAUDERDALE-WEST PALM BEACH,",203B,H,0285000,0345000,0441650,0533850,0663450,FL,011,FLORIDA,BROWARD,20161129,20140101,0300000,2008
99999,00000,NON-METRO,203B,S,0055000,0275665,0352950,0426625,0530150,FL,013,FLORIDA,CALHOUN,20161129,20170101,0079000,2009
39460,00000,"PUNTA GORDA, FL",203B,S,0161000,0275665,0352950,0426625,0530150,FL,015,FLORIDA,CHARLOTTE,20161129,20170101,0163000,2008
26140,00000,"HOMOSASSA SPRINGS, FL",203B,S,0095000,0275665,0352950,0426625,0530150,FL,017,FLORIDA,CITRUS,20161129,20170101,0135000,2008
27260,00000,"JACKSONVILLE, FL",203B,H,0287000,0330050,0422500,0510700,0634700,FL,019,FLORIDA,CLAY,20161129,20170101,0287000,2016
34940,00000,"NAPLES-IMMOKALEE-MARCO ISLAND, FL",203B,H,0392000,0450800,0577100,0697600,0866950,FL,021,FLORIDA,COLLIER,20161129,20170101,0392000,2016
