msa-code,metro-code,metro-name,program,limit-type,median-price,limit-1-unit,limit-2-units,limit-3-units,limit-4-units,state,county-fips,state-name,county-name,county-transaction-date,limit-transaction-date,median-price-determining-limit,year-for-median-determining-limit
99999,0,NON-METRO,203B,S,0105000,0294515,0377075,0455800,0566425,LA,007,LOUISIANA,ASSUMPTION,20171201,20180101,0138000,2010
99999,0,NON-METRO,203B,S,0070000,0294515,0377075,0455800,0566425,LA,009,LOUISIANA,AVOYELLES,20171201,20180101,0083000,2010
19760,0,"DERIDDER, LA",203B,S,0109000,0294515,0377075,0455800,0566425,LA,011,LOUISIANA,BEAUREGARD,20171201,20180101,0193000,2015
99999,0,NON-METRO,203B,S,0065000,0294515,0377075,0455800,0566425,LA,013,LOUISIANA,BIENVILLE,20171201,20180101,0069000,2011
43340,0,"SHREVEPORT-BOSSIER CITY, LA",203B,S,0180000,0294515,0377075,0455800,0566425,LA,015,LOUISIANA,BOSSIER,20171201,20180101,0180000,2016
43340,0,"SHREVEPORT-BOSSIER CITY, LA",203B,S,0180000,0294515,0377075,0455800,0566425,LA,017,LOUISIANA,CADDO,20171201,20180101,0180000,2016
29340,0,"LAKE CHARLES, LA",203B,S,0158000,0294515,0377075,0455800,0566425,LA,019,LOUISIANA,CALCASIEU,20171201,20180101,0173000,2015
99999,0,NON-METRO,203B,S,0068000,0294515,0377075,0455800,0566425,LA,021,LOUISIANA,CALDWELL,20171201,20180101,0074000,2014
29340,0,"LAKE CHARLES, LA",203B,S,0158000,0294515,0377075,0455800,0566425,LA,023,LOUISIANA,CAMERON,20171201,20180101,0173000,2015
99999,0,NON-METRO,203B,S,0084000,0294515,0377075,0455800,0566425,LA,025,LOUISIANA,CATAHOULA,20171201,20180101,0084000,2017
99999,0,NON-METRO,203B,S,0092000,0294515,0377075,0455800,0566425,LA,027,LOUISIANA,CLAIBORNE,20171201,20180101,0092000,2017
35020,0,"NATCHEZ, MS-LA",203B,S,0088000,0294515,0377075,0455800,0566425,LA,029,LOUISIANA,CONCORDIA,20171201,20180101,0105000,2008
43340,0,"SHREVEPORT-BOSSIER CITY, LA",203B,S,0180000,0294515,0377075,0455800,0566425,LA,031,LOUISIANA,DE SOTO,20171201,20180101,0180000,2016
12940,0,"BATON ROUGE, LA",203B,S,0230000,0294515,0377075,0455800,0566425,LA,033,LOUISIANA,EAST BATON ROUG,20171201,20180101,0230000,2017
99999,0,NON-METRO,203B,S,0052000,0294515,0377075,0455800,0566425,LA,035,LOUISIANA,EAST CARROLL,20171201,20180101,0070000,2013
12940,0,"BATON ROUGE, LA",203B,S,0230000,0294515,0377075,0455800,0566425,LA,037,LOUISIANA,EAST FELICIANA,20171201,20180101,0230000,2017
99999,0,NON-METRO,203B,S,0088000,0294515,0377075,0455800,0566425,LA,039,LOUISIANA,EVANGELINE,20171201,20180101,0088000,2016
99999,0,NON-METRO,203B,S,0084000,0294515,0377075,0455800,0566425,LA,041,LOUISIANA,FRANKLIN,20171201,20180101,0085000,2016
10780,0,"ALEXANDRIA, LA",203B,S,0128000,0294515,0377075,0455800,0566425,LA,043,LOUISIANA,GRANT,20171201,20180101,0149000,2009
29180,0,"LAFAYETTE, LA",203B,S,0184000,0294515,0377075,0455800,0566425,LA,045,LOUISIANA,IBERIA,20171201,20180101,0213000,2008
12940,0,"BATON ROUGE, LA",203B,S,0230000,0294515,0377075,0455800,0566425,LA,047,LOUISIANA,IBERVILLE,20171201,20180101,0230000,2017
99999,0,NON-METRO,203B,S,0068000,0294515,0377075,0455800,0566425,LA,049,LOUISIANA,JACKSON,20171201,20180101,0076000,2010
35380,0,"NEW ORLEANS-METAIRIE, LA",203B,S,0196000,0294515,0377075,0455800,0566425,LA,051,LOUISIANA,JEFFERSON,20171201,20180101,0226000,2008
27660,0,"JENNINGS, LA",203B,S,0097000,0294515,0377075,0455800,0566425,LA,053,LOUISIANA,JEFFERSON DAVIS,20171201,20180101,0101000,2016
29180,0,"LAFAYETTE, LA",203B,S,0184000,0294515,0377075,0455800,0566425,LA,055,LOUISIANA,LAFAYETTE,20171201,20180101,0213000,2008
26380,0,"HOUMA-THIBODAUX, LA",203B,S,0162000,0294515,0377075,0455800,0566425,LA,057,LOUISIANA,LAFOURCHE,20171201,20180101,0162000,2017
99999,0,NON-METRO,203B,S,0074000,0294515,0377075,0455800,0566425,LA,059,LOUISIANA,LASALLE,20171201,20180101,0113000,2016
40820,0,"RUSTON, LA",203B,S,0175000,0294515,0377075,0455800,0566425,LA,061,LOUISIANA,LINCOLN,20171201,20180101,0175000,2017
12940,0,"BATON ROUGE, LA",203B,S,0230000,0294515,0377075,0455800,0566425,LA,063,LOUISIANA,LIVINGSTON,20171201,20180101,0230000,2017
99999,0,NON-METRO,203B,S,0064000,0294515,0377075,0455800,0566425,LA,065,LOUISIANA,MADISON,20171201,20180101,0084000,2013
12820,0,"BASTROP, LA",203B,S,0081000,0294515,0377075,0455800,0566425,LA,067,LOUISIANA,MOREHOUSE,20171201,20180101,0084000,2016
35060,0,"NATCHITOCHES, LA",203B,S,0109000,0294515,0377075,0455800,0566425,LA,069,LOUISIANA,NATCHITOCHES,20171201,20180101,0128000,2016
35380,0,"NEW ORLEANS-METAIRIE, LA",203B,S,0196000,0294515,0377075,0455800,0566425,LA,071,LOUISIANA,ORLEANS,20171201,20180101,0226000,2008
33740,0,"MONROE, LA",203B,S,0142000,0294515,0377075,0455800,0566425,LA,073,LOUISIANA,OUACHITA,20171201,20180101,0142000,2009
35380,0,"NEW ORLEANS-METAIRIE, LA",203B,S,0196000,0294515,0377075,0455800,0566425,LA,075,LOUISIANA,PLAQUEMINES,20171201,20180101,0226000,2008
12940,0,"BATON ROUGE, LA",203B,S,0230000,0294515,0377075,0455800,0566425,LA,077,LOUISIANA,POINTE COUPEE,20171201,20180101,0230000,2017
10780,0,"ALEXANDRIA, LA",203B,S,0128000,0294515,0377075,0455800,0566425,LA,079,LOUISIANA,RAPIDES,20171201,20180101,0149000,2009
99999,0,NON-METRO,203B,S,0050000,0294515,0377075,0455800,0566425,LA,081,LOUISIANA,RED RIVER,20171201,20180101,0078000,2016
99999,0,NON-METRO,203B,S,0087000,0294515,0377075,0455800,0566425,LA,083,LOUISIANA,RICHLAND,20171201,20180101,0091000,2013
99999,0,NON-METRO,203B,S,0074000,0294515,0377075,0455800,0566425,LA,085,LOUISIANA,SABINE,20171201,20180101,0100000,2010
35380,0,"NEW ORLEANS-METAIRIE, LA",203B,S,0196000,0294515,0377075,0455800,0566425,LA,087,LOUISIANA,ST. BERNARD,20171201,20180101,0226000,2008
35380,0,"NEW ORLEANS-METAIRIE, LA",203B,S,0196000,0294515,0377075,0455800,0566425,LA,089,LOUISIANA,ST. CHARLES,20171201,20180101,0226000,2008
12940,0,"BATON ROUGE, LA",203B,S,0230000,0294515,0377075,0455800,0566425,LA,091,LOUISIANA,ST. HELENA,20171201,20180101,0230000,2017
35380,0,"NEW ORLEANS-METAIRIE, LA",203B,S,0196000,0294515,0377075,0455800,0566425,LA,093,LOUISIANA,ST. JAMES,20171201,20180101,0226000,2008
35380,0,"NEW ORLEANS-METAIRIE, LA",203B,S,0196000,0294515,0377075,0455800,0566425,LA,095,LOUISIANA,ST. JOHN THE BA,20171201,20180101,0226000,2008
36660,0,"OPELOUSAS, LA",203B,S,0076000,0294515,0377075,0455800,0566425,LA,097,LOUISIANA,ST. LANDRY,20171201,20180101,0097000,2013
29180,0,"LAFAYETTE, LA",203B,S,0184000,0294515,0377075,0455800,0566425,LA,099,LOUISIANA,ST. MARTIN,20171201,20180101,0213000,2008
34020,0,"MORGAN CITY, LA",203B,S,0098000,0294515,0377075,0455800,0566425,LA,101,LOUISIANA,ST. MARY,20171201,20180101,0114000,2015
35380,0,"NEW ORLEANS-METAIRIE, LA",203B,S,0196000,0294515,0377075,0455800,0566425,LA,103,LOUISIANA,ST. TAMMANY,20171201,20180101,0226000,2008
25220,0,"HAMMOND, LA",203B,S,0158000,0294515,0377075,0455800,0566425,LA,105,LOUISIANA,TANGIPAHOA,20171201,20180101,0158000,2017
99999,0,NON-METRO,203B,S,0069000,0294515,0377075,0455800,0566425,LA,107,LOUISIANA,TENSAS,20171201,20180101,0069000,2017
26380,0,"HOUMA-THIBODAUX, LA",203B,S,0162000,0294515,0377075,0455800,0566425,LA,109,LOUISIANA,TERREBONNE,20171201,20180101,0162000,2017
33740,0,"MONROE, LA",203B,S,0142000,0294515,0377075,0455800,0566425,LA,111,LOUISIANA,UNION,20171201,20180101,0142000,2009
29180,0,"LAFAYETTE, LA",203B,S,0184000,0294515,0377075,0455800,0566425,LA,113,LOUISIANA,VERMILION,20171201,20180101,0213000,2008
22860,0,"FORT POLK SOUTH, LA",203B,S,0106000,0294515,0377075,0455800,0566425,LA,115,LOUISIANA,VERNON,20171201,20180101,0132000,2016
14220,0,"BOGALUSA, LA",203B,S,0060000,0294515,0377075,0455800,0566425,LA,117,LOUISIANA,WASHINGTON,20171201,20180101,0080000,2010
43340,0,"SHREVEPORT-BOSSIER CITY, LA",203B,S,0180000,0294515,0377075,0455800,0566425,LA,119,LOUISIANA,WEBSTER,20171201,20180101,0180000,2016
12940,0,"BATON ROUGE, LA",203B,S,0230000,0294515,0377075,0455800,0566425,LA,121,LOUISIANA,WEST BATON ROUG,20171201,20180101,0230000,2017
99999,0,NON-METRO,203B,S,0070000,0294515,0377075,0455800,0566425,LA,123,LOUISIANA,WEST CARROLL,20171201,20180101,0079000,2014
12940,0,"BATON ROUGE, LA",203B,S,0230000,0294515,0377075,0455800,0566425,LA,125,LOUISIANA,WEST FELICIANA,20171201,20180101,0230000,2017
99999,0,NON-METRO,203B,S,0077000,0294515,0377075,0455800,0566425,LA,127,LOUISIANA,WINN,20171201,20180101,0077000,2017
12700,0,"BARNSTABLE TOWN, MA",203B,H,0375000,0431250,0552050,0667350,0829350,MA,001,MASSACHUSETTS,BARNSTABLE,20171201,20180101,0375000,2017
